   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      26     0.3911017     -1.512069      0.823208       0.08688       1.20552       1.19262    -1.3116770      -1.23870    0.86535000      -0.03284
      27     -1.217164     1.9975852      -1.23936      1.015351       -0.9523       -0.2919    -2.5040785      0.219466    -1.1821142      0.339392
      28    -0.4127388     0.3703314    -0.1727950      0.577260       -0.7089      1.199973     1.2341152     -1.211708     -0.606093       1.44414
      29     1.5097182     1.7689303      -0.65431     -1.169084       0.98773       1.33660    -0.8577428      0.043031      -0.74322      0.021014
      30    0.81135307     -0.005668      -0.64419       0.60980       1.49605      1.664427     -0.010291      -0.90691     2.3945725      0.145994
      31    2.05097961     -0.750686     0.0047571      -0.39243       -0.9825      1.661298     1.9872797     -1.727302     -0.344288      0.392588
      32    0.77055980     0.1970059     0.0581915       -1.9135       -2.2084      -0.19496     1.0845702     0.0036825     0.8089921     1.8360127
      33     -0.513477      -0.30495      1.649093       0.14404       -0.5314       -0.7575      1.388689      -1.01983     2.2861079       -1.7593
      34     1.1433460      -1.22051      1.430483       -0.6006        0.7247       0.82167     -1.544220      0.505042      -0.79093      1.794138
      35   -0.63891949     -0.731490      -0.05006       -0.7855        0.5383      -0.09854     0.8039323      -0.18151     0.6726356      0.525372
      36     0.3363920      0.889379      -1.31007      0.128359       -0.7077      -0.83217     1.0132272     -0.945302     -0.506267      -0.30642
      37    0.31370876      -0.49492      1.170498      0.731012        0.9269      0.747984     -1.170029      0.317808     -0.648561      0.494581
      38    -0.6379323     1.5965126      0.351822       0.72061       -0.9363      -0.03891     0.5226791      0.175661     -0.798725      2.025804
      39     0.1617279     0.7700415     0.4205074      -0.91495       1.46160       0.51134     -0.341437     -0.217340     -0.202760      -0.03674
      40     0.2964141     0.2525052      -0.53741        -1.220       -1.3650      1.004648     0.5767886   0.148129300     -0.347661     1.5516002
      41   -0.57124987     1.2986240     0.7124782      1.564897       -1.4706       -0.1632        -0.254     -0.950412     -0.063112      -1.42136
      42     0.0657025     -0.684328     -0.334613       0.42324       -1.0131       1.29389    0.22918174      -1.50876     -0.175442      -0.16558
      43     0.3428022      0.922983       -0.0217       -0.3091       0.71719       1.47793      0.332584      -0.35677     -1.030586      0.715485
      44     -0.364970     1.0163739     -0.446394      0.839553        -0.578        0.6317    -0.0102948      0.733266     1.1085299      -0.28328
      45     0.0334268      0.856143     -1.006805       -0.6352       0.46215       0.41713    1.05964364      1.145727    -1.0779753      0.558172
      46     -0.414257     0.3335262      -0.44614      -0.82743       0.79035       0.94324    1.83564938      -1.77834    0.30890704      0.648096
      47    0.23745590     -0.853115     0.2525395        -0.571       1.15914      0.000338     -1.705184    1.48943387     -0.984325     0.5087532
      48     0.7465406     0.4549949      1.707102       -0.4930       0.21322      0.198443     1.1895505        2.0542     0.6528735      1.025881
      49    0.22905507      0.961105      0.047040      -1.06030       -0.2645       -0.4628     -0.931212       -1.1584     2.4692417       0.59296
      50    0.73301153     -1.338082     -0.982020       -0.1580       -0.2492      1.139546     -0.259744     0.6260810     -0.635702      -0.69873
      51    -2.7115809      0.719325      2.107264       0.72400       0.58422      -0.43603     -1.563710       0.74410     2.0434347      0.525446
      52    -0.6186082     -1.263066      -1.61501       1.00056       -1.0162       0.58493     1.3138790     1.0478550     0.3657354       0.11987
      53    0.25783537        -1.944      0.693419       2.12704       1.35140      0.280545    2.07418790     -0.090679    -1.9251599     -1.082700
      54   -0.08477154     0.7166708     -1.289581       -1.1544       -0.9560      -0.50050     0.3628010     0.5952465     -1.461326      -0.24359
      55    -0.6903289     0.0526791       1.31831       0.87902       0.67771      0.879018     0.3215514      -0.39338     -0.303756      0.989590
      56     1.6403528      -0.36975      0.603535      -0.68827       -1.0161       0.34531    0.11867976      -0.28889      0.043940      0.320764
      57    0.20207028      -0.68958     -1.714955       0.16633       0.68404       0.57552    -1.0166298      0.183835    0.07775864     1.5990085
      58     0.5414046     1.3973327      0.850552      -0.61791       1.36903       0.25467    0.98117012      0.175222     1.3483439      1.388444
      59     1.2811672     2.2673233     0.8659456      -0.06718       -0.6580        -0.854    0.72968863      -0.42649     -0.433692      1.058362
      60     0.1020477     1.5459091       -1.7964       -1.1507       -0.5467       0.34247     0.0575394      0.249189    0.44598707      1.709600
      61      -0.88468     -1.338529      1.593109       -0.6453       -0.2340       -1.3295     1.3058359       0.55122    1.36198615      -0.87587
      62    0.34434641     -0.161470      0.589326      -0.78062       -1.4144      -0.99995     0.8113040      0.105920     1.9036442      -1.61896
      63     -0.862949     -1.090403      0.634497       0.23522       0.28277       0.68294    -0.9817192      1.010103     -0.064353      2.147152
      64   1.427291263     0.9817602      0.644803      0.082888        0.0731      0.576510    -0.8483223     0.4967349     -1.229382      1.331986
      65       -0.5729     -0.361309      -2.29754       0.79788       2.07883       -1.9345    1.16598197      0.224372     -0.732523      0.227078
      66     -0.276426     1.2393909      -0.29773       0.63268       0.54091       -0.0374    0.80272242      0.038962     1.5973759      -1.15103
      67     0.3691918     0.9399177     -0.682900      0.307264       0.68010       0.85844    -2.5194970      -0.39709     -0.462003      -1.69590
      68     -1.845626     -0.393553      0.717574       -0.2720       -2.0391       -2.4023    0.04372931       0.50426    -1.5613761      1.371599
      69     2.7087776     0.2990209      -1.15921      0.788065       -1.5262       0.34884     0.8209603       0.73571    -0.8904913      1.040775
      70    -1.1984116     -0.944248      -0.55560      1.521756       -0.4608      1.524803     0.5037087      0.142487     0.3362377      0.204368
      71     0.9186514     1.2170277      -0.27355       0.03402        -2.453       0.08292    -1.4418902      -0.23853     -0.227527      -1.04214
      72    1.05700637     -2.025809     0.7386143      0.544357       1.72920      0.289553     0.8522146     0.9879415     -0.218343     -1.320917
      73     -0.940759     -1.475873       0.46164      -1.19423       -1.4497       -1.1115    -1.1822078      1.039260    -0.9044763      -0.03585
      74  0.473202e-05     -1.446847      -0.47270       -0.0283       0.43964     0.6655178    -1.7294220     0.3469992      0.475814       -0.1241
      75     -0.449575     -1.147674       0.77807      0.466659        -0.977       0.76045   -1.54222234      2.718458    2.06184242      1.861806
      76   0.555350994     -1.464026     1.6392357       -0.2634       0.83700       2.25014    0.50267187     -1.604967     0.0538242      1.274205
      77      -2.44939     0.3119062     2.0680776      0.948191       -1.2542       0.01801    -0.0475494      -0.86265     -1.185081       0.99678
      78    0.70351986     2.2775868      0.952988       1.01427         1.283      1.766738     1.2949820     -0.744504     0.8010572      -0.69596
      79    1.46350756      0.754593      -0.63918      0.264316       -1.7309       -0.3130     -0.269053          -1.0     -0.419958      0.253595
      80     0.9352966     -1.001833     0.1106340      -0.66666       -0.5161       -0.9565    0.50066541      -0.95708     0.2027733      -0.29072
      81     1.0934452     1.7893362      -1.83410      0.008925       0.01007        -0.889    0.26251331      0.758367     0.9730295      -0.03102
      82      -0.01133      0.429378      1.421583       -0.4397       0.54208       0.11837     -1.115095      -0.48614    0.73367134      -2.45633
      83   -0.63478985     -0.489815    -1.6256465       1.87724       0.57989      1.595677     -0.421274      1.598032     0.6360954      -0.65306
      84    0.34668753     0.8776567     0.0460564      -1.66034       -1.1610      0.806855     -0.942843     -0.272000     0.2891632      0.162668
      85   -0.46789619      0.719953        -0.797      -2.31147       0.97508       -0.3405     0.8114767      -2.03387     -0.119510      -0.88631
      86      -2.12839     -0.295098      -0.84627       -0.3547       -0.0355       -0.1082    0.13976832      0.545251     0.6156874      1.725884
      87    -0.1296387     -1.547596     -0.046439      -1.27312       -1.1000      0.598979     1.3153289     0.7589227     -0.250676      -0.39111
      88    0.70306793     0.7996906     -1.151339       1.10754       -0.5316      0.588075     -1.132310     2.1181728     1.2750662      -1.56193
      89     -0.559941     0.2270083     1.2786244       -0.5537       0.32301         1.335    0.36435420     -0.009154     0.6964312      0.368564
      90     -0.409006      -0.04520     1.7741920       0.18798       -0.1319       0.52198     -0.911946      0.081959     -1.027917      -1.87481
      91    -0.6406249      1.749453     0.6253628       1.04051       -0.3967       1.10378     -0.505936      -0.14365     1.7174102       -0.4927
      92     -1.154795     -0.295763     -1.462062        0.4643       -0.3086      -0.01872     -0.231615     1.7789662     -0.033044      -1.38435
      93    1.69281760     2.1166986     0.0137542       -0.8065       -0.3867      0.556911     1.0515702     -0.318381     0.8928204       0.03010
      94     0.7636113     -2.055910      -0.38259       1.07847       0.50589       0.74340     0.0968017     -0.430458     0.1598952      0.333810
      95    -1.6209739     1.7221699     2.0940924      -0.43846       0.97535      1.376112     0.7169506     -0.427341     -0.854424       -0.0147
      96     -1.195418     0.3579924     -0.084301       1.85520       0.88328      0.268407     0.6757661     0.7080740     1.1401059      -1.01532
      97    -0.1624135     -0.491349    -0.0251035       0.70967       -1.3742      0.751193     1.2590972      0.843863     -0.993076      -1.77013
