   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      55    -1.6697730     1.0046177      -0.15131       0.42989        -1.022      -0.93807     0.5483743     1.2579645     -1.197914      0.226266
      56      -0.37832       0.07397      0.911084      -0.28200       0.93315       2.37442     0.6812616      1.314975     0.6431616      -0.41568
      57      -0.31364     -0.195783       -1.1900      0.229074       0.79432       -0.0772     -0.147110      0.357622    1.13574990      0.295949
      58     0.5583113     1.1397506      1.342156      -0.16034       -0.6339       2.72834    0.28610066      0.433928     -0.797612      0.567490
      59     2.0192313     0.8778109     -0.167467       -0.4767         0.926       -0.2326    0.42643614       0.40844    0.69845100       0.00606
      60     1.3356018     0.6541949      -0.01930      0.413854       -0.3707       1.96270    0.61969698      -1.01852    0.92460253      2.535161
      61    0.29521506      -0.29304      -0.59456       -0.9544       0.09643      -0.63744     1.6002589     0.9396867     0.3700844      0.948198
      62      2.644775     1.1594259      0.227347       -0.9251       1.41755       0.39642     -1.723806      1.592261     -0.124559      0.801827
      63      -0.86421     0.8622141      -1.07130      0.502111       1.03699       0.24390   -0.62161946      0.209310    -0.1206862      -2.06397
      64    -0.4398054     -0.502890    -1.8130684        -0.164       -0.6904      -0.15267     1.2296014     0.8374196      -0.64971      0.782017
      65    0.08718402     -0.386404      -0.93824        0.7801       0.94684      0.763042     0.6851680      -1.44587      0.527657      0.345962
      66    -0.8940680      -1.54778    0.71845483       0.66763       -0.9186      -0.01636     -0.509599      -2.39032     -0.119274      0.670110
      67    0.32855102     -0.019575      -0.73614      1.547245       -0.2054      -0.09944     0.2601076      1.288503     0.2734614      -1.21010
      68     2.7923111      -0.72174      0.834614       1.20907       0.41809      0.361711     0.1721796     0.0890556     0.4571405      -0.10330
      69    2.32892920     0.2925894    0.40004971      0.162355       -0.3726      -0.46727     -1.360678     0.5301819     -0.298208     0.7233229
      70    -0.5357556     -0.031522      0.574081      0.275617       0.29846      -1.19791     -1.510919      -1.00858     -0.103446       -0.3505
      71     0.4699431     -1.277790      -0.93930      -0.83119       -0.4303      0.017202     -1.100467    -1.2371700     -0.256840     -0.129974
      72    0.71215743     -1.945123     -1.795105      1.401337       -1.3019      -1.30378     -0.716702     0.9915126     -0.674411     -1.227335
      73     -0.297802     0.2951304      -0.54738      -0.13211       1.61658       -0.7611     -0.664194      -3.57705     -1.159694      -0.74034
      74     -1.189283     1.2482220      0.109383      0.693929       0.38516      0.141975     -0.264662    0.03057365     0.0291973     0.3842904
      75      1.123696     0.9372845      1.206387       0.05401       -0.8378       0.61546     -0.859557      -0.60037   1.990493746      0.228507
      76     0.1936015     -0.219283   0.053019626        0.6613       -0.1475       0.34695    0.62338578      0.824599     -0.692014      -0.38890
      77  -0.791067008     -0.693620     -0.441184       0.43289       -0.5896      -0.62297     -1.762511      0.471043     -0.927456      0.359688
      78    1.15875328     -0.153464       0.06986       1.06746       -0.1053      0.853352     -1.692982      0.545147     0.2814944      0.117300
      79     -0.795042     -0.595255    -0.5985821      0.474506       0.90508       -0.3440    -0.5345691      0.874527     1.7122222      -1.25071
      80      1.756865     1.0768938    -0.9154260       -0.5415       -0.0958       -0.3028    -0.9230712      -0.10213     0.0830518      -0.17888
      81     1.3744858       0.45098      0.121792      -0.40914       0.71284       1.62632    0.03883095      -0.45963     -0.621735      -0.41250
      82      -0.40378     -0.631321     0.3377809      -0.60264        1.1369       0.66609     -0.405607      -0.23865    1.34611498      0.367168
      83     1.0654742     -0.789039      1.298038      -0.29512       -0.0860       -0.8498    1.41572201      -1.03451     1.0710434      0.522476
      84    1.05820931     1.8486912    1.32806933      -1.33951       0.56303      1.184082     0.0837600      1.138249     -0.214846      0.118339
      85      -0.15172     1.1704691      0.840921      0.420469       0.66293       0.95217     -0.434492      -0.04470    0.38999594      -2.57818
      86     -1.383178      1.282774      -0.46482      -1.44981       -0.7324       0.79007     1.1464723      -0.97768     -0.148246      -0.54090
      87    -1.2252837     0.4889066      -0.28335      0.870309       -0.1318      -0.07710     0.1482185    -1.6706492     2.0534010     -1.858086
      88     0.5842606     -0.684739      -0.84805       0.31943       -0.2111      0.997018      0.424688    0.02700239     -0.032997     -2.303556
      89     0.1412475     -0.125538     0.5405615      -1.34328       -0.5688       0.01265    0.23541843     -0.667266    0.33055237      1.043153
      90     0.2278832     0.5788602     -0.352455       -1.4814       0.62049       -0.0718    -1.0190750     0.6305692     0.1574615      -0.60175
      91    -0.1823528     -0.117127     -0.594663      -0.83309       -1.3804      -2.18261     0.4945344      0.745826     1.0857523     -0.874021
      92      1.174412     -0.581936     -0.817923       0.37879       -0.7130       0.66457    0.42700168      1.161242     -0.135451      -0.84571
      93    -0.3498597     -0.989644     0.2627389       -0.9080       -0.2468       0.89053     2.5909470      -0.65122     -0.437938      0.398628
      94    0.90116201     -1.118329      0.340902      -0.38773       -0.1892      0.886240     -0.502547     -0.291944     -0.566850     0.0371547
      95     -0.971879     0.3877128      0.150923      -0.37526       -1.4236       0.38834    0.47794632     0.9697208    -0.2515458     0.1760603
      96      0.012235      2.307669      -2.52901       0.83583       -0.0701      -2.05028     0.3467056     0.9932699     -2.212725      0.659788
      97     0.7420998     -1.637689      -0.02662       1.38233       -1.3919       -0.6736     0.0371100       0.58286     -2.271667      -0.91590
      98      -0.23869      0.128239  0.4959380355       -1.1056       0.75768       -0.7168     0.2709770      1.559501     0.0721427      -0.19204
      99    -0.1667700      -2.42017      -0.61333       -1.7637       0.85826      -0.36668     -0.159546      0.076764     1.6012173      -1.56666
     100    1.04220687      0.702405      -0.05346       -1.0993       -0.8097      -1.32227     -1.611620      0.608312     0.0189378      -0.66931
     101    0.51358084     -1.495018      0.298003        -1.489       -0.6121      0.139174     0.2114711    0.14174608     -0.878192      0.038269
     102    1.56735631       0.74897     0.1252862      -1.62226       -1.7780      -1.36970    2.58235757     0.3533673     -0.270037     0.1285442
     103    -0.2635706      0.017262      1.221021       1.50022       -0.1356      0.508353     -0.185326      -1.07180     -0.316476      0.254150
     104    0.23465465     1.2898470      0.324632      -2.03405       -0.9806      0.847813     0.0019270       0.55938     -0.126253      0.364808
     105     -1.267129     0.3369784      1.759043      1.491878       -0.4509        1.3110    -1.2027270      0.542052    0.43340761      -1.75442
     106    -0.4646729      0.699899      0.388706      0.754383       -0.5724      1.460466     -0.092100     0.2838170     0.0284491      0.044671
     107     -0.439346      1.671717     -1.120062      -1.51894       2.30238       -1.3116     -0.726307      0.667021     -1.501817      -0.81091
     108      0.799877      0.917835     0.7268297      0.450628       0.96433          2224    0.02110731      1.802079     -0.466810      -0.17136
     109     1.5423123      2.341594      -1.82673       1.47710       -1.4831      0.698941     1.1728328       0.20440      -1.88712      -0.95741
     110      0.081411     0.8646305      2.001513       0.49664        0.6641       -0.0596     0.6216046      0.977364     0.9256232      0.605632
     111     0.4518767     -0.172815      2.572064      -0.12248       -0.5346       -0.0204     -0.422413    -0.2677761     0.3111892     0.9173355
     112    -0.6803796     -0.329213      -0.63108      1.061765       -0.1338      1.314176     2.9549041     1.7367655     -0.329957      -0.56897
     113     -0.784620      0.297375     -1.060596       2.11947       -1.1412       -1.3633     -2.251389      1.171940     1.6895896      1.111286
     114      -0.67826     0.4315470      -0.97721       -0.1322       1.11850       -1.3239    0.35069818      -0.07120    0.53315523      -0.23200
     115    -1.2067178     0.0074260      0.824338       0.30250       -0.7658      -0.62535    1.19031155      -0.08923     0.0774807      -0.07816
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.605138     0.8496616     2.9277444      0.096648       -0.2143       -1.1675    -1.7595570      0.958269     1.2802924      0.028213
       2     0.4435675     -0.750822      -0.99348      0.873112       0.88534      0.776235     0.1491130      1.629445     0.7594984      0.180854
       3      -1.34292      -0.38193       -2.4003       -0.6564       1.64185       0.21310    -0.3637570       0.34652     -0.123117      0.081281
       4     -0.056675     -0.481784      0.942434      -0.79020       -0.1406       -0.4275    -0.6936350      -0.03226     0.9933176      -0.67485
       5     -2.222997      0.845787     1.3733651      0.472104       -2.5741       -0.5453    -0.0797628      -0.38540     0.8514845      -0.71352
       6     1.9342696     -0.360248      -1.31756        0.3766       -0.7959       -1.3973    0.35970645      0.243141    -0.9682880      -1.20903
       7     -0.855815      -0.65849      0.621856       1.28374       -0.2013       2.49285     -0.139742      1.697737     1.3157731      -0.08956
       8    -1.0839854      0.451567     0.2096232       0.69939        -0.106      2.028116     0.9655591      0.229617      0.366683      1.984772
       9    0.05634279     0.5712535      -0.60999       -1.1058       -0.0830       0.62807     0.0678091   0.120754144     1.4668338     -0.146413
      10     2.3632372     0.3005115       0.02608        -1.004       -0.6307       0.46687    -2.5287420      -0.98115    -0.2488908      0.180768
      11    0.20867196     1.8730942      0.312465      -0.53668       2.34891      -1.07870     0.2492363     -1.388144      0.516636     1.1465282
