   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      55     -0.487245      1.184655       -0.6691       1.06597       -1.2662       0.76711    -0.7428228      0.834940     -0.004696      1.206159
      56    0.39380885      0.458845      -0.07108       0.77838       0.23572      0.609699     0.1348707      0.588981     0.2375175      1.762176
      57     -0.435939     0.3494946      -0.32903       -0.4808       0.31544       0.58545    0.03979129      1.055766    -0.5459923      0.581451
      58     -1.428950      -0.63661      -2.22171       -0.8908       0.69696       1.57353    1.06295930      -0.85764     0.5619476      -0.77852
      59      -0.95167     -0.177763      1.224806      -2.32679       0.34843       -0.1021     1.9668036      -0.46770    0.78553435        0.5243
      60     -1.589046     -1.305251      -0.35686      0.841737       -0.9269       0.03060      0.442894      -1.73013     -1.426485      0.203391
      61    -0.7421136     -0.660429      -0.02879      -1.07713        -0.897      -0.10292     -0.510115     1.3560829     -0.597342      0.872403
      62       -0.9964     -0.049495     1.8887541       0.40334       0.39016       0.02202    -0.8499175       -1.2289      0.534402      0.003521
      63      0.065664      -0.26543     0.2167709       -1.4157       0.78800       -1.5612    -0.9660038      0.925805     -1.514223      0.340535
      64     0.8969290     1.1021996      -0.13888      1.137049       -0.2563       -1.0882    -0.3850301      0.188144      0.797907      0.377995
      65     0.2613660      0.006153      2.778489       1.31499       1.03283       -0.0543    -0.4545002       -1.2906     -0.611750      0.577678
      66     -1.499058     0.0618083      1.334739       -0.0253       -0.5543       0.68526    0.20425879      1.004742    1.73628900      -0.45029
      67      -2.02334     1.6569679     0.2240828       -0.3819       -1.1943       -0.1952    -1.4919832      -0.43066      0.695635      -0.26498
      68     0.4579404      1.073519      -0.46414       1.28325       0.00258       -0.1119    -1.2544583      0.673055     1.1813823      -0.90789
      69     -0.449486      1.043365      0.759369       -0.6519       0.32334       0.80383    0.02362347     0.3169381     -0.062217     -0.413917
      70     0.0183656     -2.078745      -1.19805       0.09205       -0.0528       1.13226    -1.1171992      -1.38013     0.1521487      -0.17798
      71    -0.6763498     0.3228222       0.71068      1.304656       0.51678      0.282390      0.247013     -0.142221     -0.805832      -1.83339
      72     -0.395840     1.7675574     -0.328763       0.35425       -0.5585       -0.4176    1.73370602      0.846922     -0.868762      0.305138
      73      0.014663     0.5154500      -0.38538      -0.08295       0.19847       0.42266    0.04785106      0.341856     -0.114032      -1.31095
      74     -0.476682      -0.78099      0.684776       0.07858       -0.1340       0.63671     0.3371574      0.126071     1.0743857      0.262505
      75    -0.1751036      -1.00470      -2.22973      1.311715       -0.2710       0.05175     0.2200659      -0.79808     -0.702567       -0.0774
      76     -1.011842     0.8291454     -0.229232      0.598704       0.63221       -0.9113    -0.7405023     0.6609465     0.0558184      -0.38203
      77    -0.2996496     -1.195566     -1.405355        -0.074       0.56470      -1.13550      0.329136     1.5856826     -1.455091      0.216217
      78    0.34701971     0.9506697      0.018886      0.135666       0.09738      -0.46700     -0.208807     0.6069081     -0.890162      -0.39028
      79     -0.528126     -1.733265      0.052476      -0.23524       0.21380       -0.3166    -0.1705805      0.037111     -1.018801      -1.09312
      80     0.1451929     -0.758827     0.5185884      -1.06652       -1.5511       -0.4546    -0.9093160         -1.50     0.8834400       1.13635
      81    0.05898934     -0.063362     0.3586098       1.55390       -1.5645       -0.5446     -0.499336      -0.45839     -1.354793      0.471394
      82    2.22993695     -0.050270      -0.50250      0.430480       -1.1229      -1.62484     -1.809659      -0.00808     -0.202066      -1.13462
      83    -0.4486479     1.6096954       1.23253       -1.1512       -0.1933      0.116548     -1.183783      -2.67598     0.0842794      -0.22624
      84   0.543969522      0.153890      -0.45025       0.86358       0.98015      -1.89613     -0.261664      0.428591     0.7555096      -0.23284
      85     -0.797867      1.262010      -0.89946      -0.35132       0.95062       0.92760     1.4824510      2.128339     -0.437585      -0.27926
      86     -0.984182     1.1274105     -1.767645      -2.43310       0.01118       -0.8179     0.5899234      0.223859     -1.063758      0.778061
      87    -1.4790756     0.5443051     -0.467275       -0.0754       0.38719      -0.45622     0.7732133     -1.499767     -1.371118      0.742920
      88    -0.3225453     0.8614123     -0.582607       1.88986       -0.0938      -0.06183     0.7732115     -0.470668     0.3671978     0.6371046
      89    -0.1849975     -0.704053      -1.94402       -0.8729          -0.1      -1.16044      -1.58892    -0.7032491     0.7997731     0.4843515
      90    0.19156841     0.3196454     0.8915497      -0.52660       -0.9088      1.011286      0.972531    -0.5783121     -0.308212     1.1931434
      91    0.45968431      0.595213      -1.62506      -0.64608        -1.890       1.85226     1.0910145     0.1693277     -0.115318      1.172956
      92    -0.1902307     1.1370977     -0.494510      -0.26378       -0.1023      1.180815     0.7156906     0.3715278     -0.476570     -1.040430
      93    -0.7345009     0.1991683       -0.0215      0.109908       -1.7661      -0.58456     -0.817368     0.2149136     -0.158730      -0.27754
      94    -1.5491012     -0.175279      -0.18400      0.337579       1.01506      -0.26150     -1.016842      -0.01211     -0.141152      -0.83455
      95      0.563667     -0.074180      -0.34898       -0.7985       0.19477       0.59283     -1.681878      0.348903    0.29133308      0.775163
      96     -0.837879     1.0474277     -0.392329      0.708601       0.05783        -0.466    0.77130440      0.040813     0.9355030      0.350183
      97    1.82529943     0.3763716      2.010857       0.49554       -0.7481      1.255138     -0.669397      -0.53038     -0.760544       -0.4423
      98      -0.36445      0.548595   1.302131756       1.03192        0.8187       -0.1764     -0.788832      -0.58693     -1.275665      -0.06648
      99    1.24141359     -0.285604      0.031648       0.70103        0.7135      -0.82523     0.3786578      -0.85039     0.8679639      -1.51242
     100     -0.495998     1.1823671      0.873049      1.273959       0.35308       -0.5577    -1.5332756      -1.65753      0.891906      -0.62508
     101     1.9749198     -0.533424    -0.8872861      1.251558       -1.4999      -0.49061     -0.599677    1.49779957     0.2968406    0.63667944
     102     1.2557196     -0.337673      0.347280       -0.1336       0.98128      -1.23813     0.9107421    0.99873471     0.3507297    -1.9578368
     103    -0.9042005      -0.16531      -0.90674      0.723379       0.70212      0.208466     1.4109571      0.399695     1.0292531      -0.08922
     104    1.87024587     -0.029540      -0.04472      0.144916       -1.7683      0.737368     -0.645792     -2.132717     -2.061773   1.269380482
     105    -1.8392089     -0.778215    -1.7418098       -0.5748       0.35625      0.863507      0.440418   0.814788388     -0.199760     -1.340261
     106    -0.4329415     1.6345339      -2.16510      -0.65237       -0.5998       0.78523    -0.3659692     -0.203870     0.4659105      0.732628
     107    0.34658506     -0.933128    -1.0545478       1.17036       1.00216      1.034547     1.3611584      -0.04757       0.61374      -0.53261
     108     -1.092589      0.560526      1.335656      0.215784       0.21789       -0.5320    -1.6243240      0.685554      -1.14958      1.383598
     109    -0.6413978      0.193680     0.4962344       1.05363       0.00398      -1.88146      1.113610      -0.63896      0.883692      0.386306
     110     0.0272298     1.4001143      -0.54482      -0.93501       -0.3145       0.09069    -0.0168584      -1.81157     0.2376931      -0.40311
     111     0.1640449     0.1736715      -1.65601       -0.9345       0.29138      -0.21203     -0.995017     -0.455354     0.8501691     0.5681948
     112    0.70960659     0.7763353     1.7160361      0.661799        0.1370      0.073330     -0.530306     -0.862616     0.3496004     0.2862552
     113      -1.37434     0.1685654      0.170121       1.85278       -0.2900      1.078724     0.6831695    -1.6759773     -0.207977     -0.313248
     114     0.0487666     1.3142747     0.7338689      -0.41983       -0.2189      0.839516     -1.007685    -1.2661224     0.6908080    0.65943593
     115    -0.9111903        -2.828     1.0347554      -1.87406       0.33196      -0.83020      -2.01734     1.4424177     -0.535891      1.313824
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.005449      -1.05597     0.7710927      0.102559       0.77851       1.32702     0.5118451      -1.18878     -1.017778      -1.03669
       2    -0.0515809     -0.954111     0.0432595       0.29994       0.81725      1.143416     -1.878906     0.4118314     0.2733402      0.720879
       3      -0.16524      -0.63096      0.151563       0.95056       0.39011       0.20396     -0.565619      -1.10796    -1.0600031      0.707217
       4      0.847380      0.377233       1.93951        -0.666       0.86128       0.26175    0.72381757      0.176157    -1.2838667      0.014524
       5     -0.083818     -0.902516     -0.799356      2.475924       -1.1755       0.82365    -1.3494841      1.710347     1.1238438      -0.41611
       6     -0.411199     -0.220087      0.121356       0.70329       0.56487        0.0734    -0.3511047      -0.47471    -0.7831018      1.278140
       7      1.531168      0.210638      -0.34244       0.06909       -0.7638       -2.8802    -1.4673233       0.67146     0.7778421      -0.24817
       8    0.02684176      -1.98889      -0.99620      -0.10193       1.00265      -0.69680     -0.774494       2.11610     0.3156384      -1.20067
       9    -0.8647392     0.8587778      0.643457       -0.9384       0.35313      -1.07294     -0.198245     -0.170388     0.7500841     1.1212580
      10   -0.58759147     0.4247377     1.4408883      0.372095       -0.0885      0.923478      -0.60795     -1.043573     1.9762347       0.54434
      11    0.06235993     -0.883658      0.109740      2.038063       0.55053      0.963144     1.3452423     -1.579272     -0.492771      -1.08395
