   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     112     1.4027552     0.8708614      -1.13191       -0.1839       0.59071      -0.32863     -0.424820    -0.6743635     0.4372860     -0.306300
     113    0.17285734     -0.668801      -0.55220       -0.3082       -0.9053      0.628253      -0.49945     -1.439082     1.6087566       0.30753
     114     0.2025333     0.0729754     -1.279991       1.24133       0.22601      0.935165     0.7572741     0.9606158     0.4371071     -0.635948
     115    0.07174355     -0.424632      0.431627       -0.0346        0.7996        0.8458    -0.5292584      1.146335    1.00952225      1.541780
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.902336     -0.761835      -0.67820      1.385347       -0.9908        -0.151    1.54641348      0.542344     -0.920452      -0.37320
       2       -0.6183     1.2022885     -0.413796      0.388535       0.95667      -0.67070     -1.156765     0.5701921     -0.441799      1.435042
       3    -1.6274083     -0.139719      -1.09950       -2.6396        -1.886      -0.17090     -0.051684      -0.09374       -1.0181      -0.98092
       4     -0.355296     1.4286055      1.398568      0.197508       0.50493      1.714459     -0.062593    1.46601822     0.3839156     0.6934564
       5    0.13397355     -0.356058       -0.3373      -0.36667       -0.8727      -0.41656     -0.250077     -1.327196      1.621363      -0.36732
       6    0.12492656     -1.076248      -0.62026      0.645991       -1.0597       0.66545     -0.812097     -0.614785     -0.777385        1.6272
       7    0.43483290     0.1886470     -1.123764       1.46906       1.60849      -0.82185     0.0739584     0.0244461     2.1432396      1.039859
       8     0.6180849      0.115655       -0.9151       0.56865       -0.4617      0.142616     -0.951495    -0.5208835     -0.317940      1.481185
       9     -0.869738     -0.898265      0.134900       -1.7758       -1.2600      -1.67000     -0.374481   -1.72900948     1.1937889     -2.031069
      10    1.01218078     1.2643361     -0.183706      -1.79823       1.11079       0.24546      -0.89542     -0.998421     -0.716106      0.274936
      11     -1.535039     -0.815742      0.898190      -0.79416       0.73143      -0.17109     -0.022151    -0.4448633     -0.449752     -0.795914
      12    -1.1100310      -0.64312      -0.85994       -0.5363       0.20810      0.572276     0.7453775     -0.990153     2.2760869      1.972312
      13     -1.048272     -0.578374     -0.989991      -0.55480       1.41290       1.24568   -0.35499175      -0.03084    0.44392027      0.544244
      14    -1.7561366     0.0972389      2.704932      -1.44619       -0.4967      0.443156     0.3511123     -1.028027     -0.311128      -2.06715
      15     -0.050851     1.0249805       -0.4747      -1.21148       0.24656      0.419059     -1.214343      -0.06031     0.1780191      -1.75936
      16      0.312866     1.1644179      1.721826      1.948656       1.70544       1.36013    -0.7358852       -0.3649     -0.361854      -0.56501
      17    0.04038484     -1.281444     1.1765839      -0.01414       -1.7928      0.749160     1.0305634     0.6056008     0.5704591      0.402552
      18    -0.1720846     -1.808608      -0.11561      -2.60530       0.90325      0.500700     -1.476919      0.364929     -0.003480      -0.53133
      19     -1.163402     0.6218164      1.588149      -2.19959       1.61808       -0.2106    0.21071019      1.000823    0.23148129      1.697871
      20     -1.657095     1.4542663     0.0678009       0.61973       0.67528       -1.1076     -1.618375      -1.30396     0.6915354      0.852157
      21    -0.5078210     0.2100723     -0.042998       1.18635       -1.7407       -1.2948     0.7566195      -0.80019     -0.585846       -1.0756
      22    0.23888990      -0.14608      0.002514      0.917864       0.74841      -0.19904     0.3011586     0.6248650      0.810909      0.761027
      23     1.1941417     -0.768964    -0.8676462      -1.80651       -0.6246       -1.2200    -0.2003367      -0.55232     0.9268202       0.24209
      24      2.295299     -0.695136      0.026508      -0.84882       -0.9752       -0.6617    -0.8176370      -0.51774     0.5402874      0.147909
      25     0.9628697     -1.442350      0.846813      0.405312       0.33454        1.7174    1.59023528      0.244121    0.09261765      0.613682
      26      1.171604     1.4672283      -0.58608       1.83722       0.90933      0.446667     -0.762695    0.28387483     0.2678505      0.384289
      27     -0.418323     -1.213534       1.14567       -3.1652       0.83667       1.38417    -1.5735003       0.64213    0.42986182      0.902003
      28     -0.257760     -0.064708      0.149006      -2.32397        -0.945       -0.8589    -0.9846700     -0.146048     1.8984574      -0.09807
      29     -0.020377      -0.31729       1.44312       0.18776       -0.9676       -0.2929     -0.602588      -0.75152     0.3462463      -0.04089
      30     0.2597128     -0.069370       -1.8267      1.441605        -0.583      -0.82056     0.8409276     -0.994560     0.6750333      -0.86875
      31     0.4582162     0.0437372       0.94561      -0.96540       0.33375       0.18455     0.4546726     0.6497655     0.1378601      0.456498
      32    0.30169212     1.3863608      -0.35902      2.202320       1.47291      0.406688     0.3873106     -1.312367     -0.670051      1.793432
      33     0.5707376     1.1626789      0.208970       1.30897       -0.0225       -0.4771     0.2580034      0.534011     -1.287481      0.181758
      34    1.16805101      1.760250     -0.741420      1.191838       -0.0454      -1.15222     0.8006046      0.353699      1.501148      0.882859
      35    0.25490778     1.7607007      -0.38134      0.677659       -0.2240      -0.54873     -1.258963     -0.834193     0.1950586      -2.40590
      36    -0.5926869      -0.61191      -1.57340      -0.89885        -0.347      1.087129     -0.529568      0.213882     -0.514410      0.088976
      37     0.6923637     0.4868907     -0.757625      -1.29071       1.45711      0.818644     -0.032202    -0.7338037     0.1740040     -0.539685
      38    -0.9464079      -0.88404      0.773323      1.868427        -0.026      -0.11733     0.4250490      0.153092     0.8092658      0.336040
      39    0.11758343      -0.94016      0.573959      -1.76017       -0.1925      -1.72156     1.3903140      -0.65475     -0.710543      0.046762
      40    1.81819953     -2.098355      0.101007      0.885060       0.32368      -0.06516    1.90363652     0.4923677     -1.207957       -0.0490
      41    -1.0174305     0.5095435      -0.25601      0.939439       0.39405      0.184221     1.2249166     -0.432812       1.72113     0.1647584
      42    2.97552464     -1.136899    2.71316350       0.27349       -0.8103      -1.33932     1.5199623     0.0941940     2.0846897     -0.765512
      43     -0.235064     0.5880557     0.6053755      -0.65242       -0.3997       0.36928   -1.04092912      1.964168    -1.7772618      -2.28470
      44     -0.243885     -0.712757     -1.520660      1.383299       -2.5486      0.414917     -0.052126     -0.393359     0.0388604    0.30003772
      45    -1.1599699     -0.540397      0.482366       1.06050       0.03622      1.230592     0.9959215    -0.1158567      -1.03090     0.4542501
      46     0.1305848     1.5736104      -1.17668       0.12521       0.06813       -0.1856    2.85795393      0.459398    -0.6961428      -0.68601
      47    -0.5900438     -0.425685     -0.733304       0.32563       -0.1090       0.92791     0.2132210      -0.88317      -0.98617      1.956248
      48     1.2270829     -0.385563      -0.87563      -1.28551       0.93270       0.00694    2.02221380      -3.11263     -0.432728      -0.03392
      49      -0.66364      -0.32916      -0.68931      -0.34410       0.50087       -0.7044    -1.6318940      -0.90222     0.4266677        -1.080
      50     0.0269490      0.310354     1.2541369       -0.1460       0.32562       1.14751     -0.968596     0.4158740     -0.352519     -1.346121
      51     -0.489592      0.237915    -0.0968252      1.240537       1.37132      -1.85175     0.0383364      1.147566     -0.219641       -2.2326
      52     -0.435752     -1.136372    -0.5299340       -0.7853       -1.9115       -2.4672     0.5337953     -0.575481     1.2019100      -2.50459
      53    0.87829267     0.6607474      -0.11038      -0.39555       -1.2739      -1.42023      0.064249     3.0796077     -0.885957      1.878079
      54    -0.3248841     -1.693770    -1.0501353       -0.8255       -0.9270      0.112919     -2.134107     0.3514133     -1.542022     -1.462791
      55     -0.403121     -1.090198      -1.58530       -0.3624       0.67401      1.036061     0.1046690     0.4243347     0.5570569      -0.30811
      56     0.6711316      -0.48235     -0.534196      -0.28109       1.44074      -1.22014     -0.219011     -0.827379     -0.514020       -0.4780
      57     -0.897388     1.0051721      -1.45282       1.08439       1.28741      0.987698     -0.011546     0.4172213      0.953007     -1.730778
      58    -0.4992130     0.6805482     0.0412571      -1.66701       -1.4050       -0.9328    0.60397454     -1.018320     0.5746015      0.126929
      59    -0.2851850     0.7386695      -1.74563      0.804221       -0.1195      -0.48411     2.4698676     0.5523137     -1.537007     -0.698453
      60    0.40961972     -0.690443     0.1521534      0.436226       0.54200       0.81821     -0.766345     0.6418669     -0.395068      1.392795
      61     -0.774452     -1.781850     0.8603962      -0.44722       -0.4525       -1.3553    0.75426881       -0.9791     0.3228766       0.27755
      62    0.66338816     -1.018584      -0.71469      0.138140       -1.5680      0.925569     1.5826610      -0.30815     1.2396422      1.050778
      63     0.2279242     0.2921486      -1.65271      -0.28377       -0.5261       0.25381    -0.1325502      -0.06938     -0.307382      -0.40288
      64    0.69910600     0.9492085      -0.74536      0.674546       0.73357      0.170958     0.0049318      -1.21260     -1.247620         -1.95
      65    0.38369400      0.508644     1.1234453      1.069217       0.60302       -0.3914     -1.286688     -0.359523     0.9562100      -0.72847
      66    -0.1461190     -0.725512    -0.2792537       0.26181       -0.4360      0.282750     -0.479811     1.2690209     -1.093725     1.0978199
      67   -0.70771265      0.611750      -0.59346       -1.2555       -0.7289      1.067910     0.6620003     0.1467103     -0.551368      0.800427
      68     2.0339123     -0.537835      -0.35979        -0.410       1.12119       2.70635     -0.608451      1.073866     0.3765909      -0.39738
