   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     101      0.186350      -0.88746     -1.321290       0.28428       -0.6790       1.76645      0.963396      1.149415     1.9543428      0.987749
     102    1.30453840      -0.89885     0.2488361      -1.95604       -0.2408      0.626791     -0.052539      -0.99218     1.1744188      0.216418
     103      -2.24437      -0.50750      -0.08920      -0.78282       -1.8033      0.132696      0.428821      1.655173      0.605903     0.1511134
     104     -0.648526      -0.82994      -1.20075      1.539221       0.97720      -0.33258     -0.673603      0.510429      -0.41715      -0.02138
     105      0.436648      -1.52829      -2.36912      1.468465       1.41897       -0.3727     0.3797633      -0.42373     1.8781651       -0.0192
     106    -0.3777352      -0.42836      0.520437       1.61247       1.13278      -1.18365     0.2139885      0.280957     -1.647098      0.651156
     107     -0.073124      -0.70058        -1.539       -0.4607       -0.9908      -1.34751      -1.21132       -0.6611      0.520460       -0.9374
     108     0.2609795       -0.3406       -0.3513       0.58566       -0.0515      -0.05188      -1.11916       0.42500      1.023198       0.11805
     109      1.428572      -0.40916      0.394976        1.4772       -1.7376      -1.00781        -0.215     0.5175496      -0.38483      -2.98366
     110     -1.683510      1.173562      1.638615      0.263216       -0.5550      -0.42045      0.784154      0.984197      1.585323    -0.5865345
     111     -0.513685      0.529560     -0.767582       0.17529       -0.7906       0.27858     -1.088360        -0.438       -1.2430      0.155564
     112     1.5643428      -1.01640     0.5697198      1.648765       1.28193      -1.05422     0.6684855     -0.831706      -0.31793     -0.221166
     113     0.2832817      -0.11765     0.6873010       1.21062       -2.2090      -1.09069       1.06940    1.67996972      1.041040      1.487019
     114     -0.154036      -0.14041      -0.47448       1.21424       0.52054      -2.06558     -2.308228      0.051533      0.096940      0.732679
     115     -1.270604      0.974533      0.667703       -0.6385       0.09902      0.292480     1.4652089     -0.282382      1.402755     0.8708614
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.131911      -0.18397     0.5907105        -0.328       -0.4248      -0.67436      0.437286      -0.30630      0.172857       -0.6688
       2      -0.55220      -0.30826      -0.90533      0.628253       -0.4994       -1.4390     1.6087566       0.30753     0.2025333       0.07297
       3     -1.279991      1.241330      0.226010      0.935165       0.75727       0.96061      0.437107      -0.63594      0.071743      -0.42463
       4   0.431627705      -0.03461     0.7996086       0.84582       -0.5292      1.146335     1.0095222      1.541780     -0.902336       -0.7618
       5      -0.67820      1.385347       -0.9908       -0.1510       1.54641       0.54234       -0.9204       -0.3732     -0.618397         1.202
       6      -0.41379      0.388535       0.95667      -0.67070       -1.1567       0.57019    -0.4417996      1.435042     -1.627408       -0.1397
       7     -1.099506      -2.63962     -1.886146      -0.17090       -0.0516      -0.09374     -1.018116     -0.980923       -0.3552      1.428605
       8       1.39856      0.197508     0.5049353       1.71445       -0.0625       1.46601      0.383915       0.69345     0.1339735       -0.3560
       9    -0.3373606      -0.36667       -0.8727      -0.41656       -0.2500       -1.3271     1.6213634      -0.36732     0.1249265      -1.07624
      10     -0.620264      0.645991      -1.05972       0.66545       -0.8120       -0.6147       -0.7773      1.627293     0.4348329      0.188647
      11    -1.1237643      1.469061      1.608494      -0.82185       0.07395      0.024446     2.1432396      1.039859     0.6180849      0.115655
      12     -0.915107      0.568651     -0.461778      0.142616       -0.9514      -0.52088      -0.31794     1.4811854      -0.86973    -0.8982651
      13      0.134900      -1.77583     -1.260045      -1.67000       -0.3744        -1.729      1.193788      -2.03106        1.0121       1.26433
      14     -0.183706        -1.798     1.1107961      0.245466       -0.8954      -0.99842     -0.716106       0.27493     -1.535039       -0.8157
      15      0.898190      -0.79416     0.7314366       -0.1710       -0.0221      -0.44486      -0.44975     -0.795914      -1.11003     -0.643126
      16      -0.85994        -0.536     0.2081018      0.572276         0.745      -0.99015      2.276086     1.9723129      -1.04827      -0.57837
      17     -0.989991      -0.55480     1.4129077       1.24568       -0.3549      -0.03084     0.4439202      0.544244      -1.75613      0.097238
      18     2.7049325      -1.44619      -0.49678       0.44315       0.35111      -1.02802      -0.31112      -2.06715      -0.05085      1.024980
      19      -0.47473      -1.21148     0.2465645      0.419059       -1.2143       -0.0603    0.17801919      -1.75936      0.312866      1.164417
      20       1.72182      1.948656     1.7054484       1.36013       -0.7358       -0.3649     -0.361854       -0.5650      0.040384       -1.2814
      21      1.176583      -0.01414       -1.7928       0.74916       1.03056       0.60560      0.570459       0.40255      -0.17208       -1.8086
      22     -0.115611      -2.60530     0.9032583       0.50070       -1.4769      0.364929      -0.00348      -0.53133      -1.16340       0.62181
      23     1.5881495      -2.19959      1.618086      -0.21066       0.21071      1.000823      0.231481      1.697871      -1.65709       1.45426
      24     0.0678009      0.619737      0.675282       -1.1076        -1.618      -1.30396     0.6915354      0.852157      -0.50782      0.210072
      25     -0.042998      1.186350      -1.74077      -1.29487       0.75661      -0.80019     -0.585846       -1.0756      0.238889      -0.14608
      26      0.002514      0.917864      0.748414       -0.1990       0.30115       0.62486      0.810909      0.761027     1.1941417      -0.76896
      27      -0.86764      -1.80651     -0.624636       -1.2200       -0.2003        -0.552     0.9268202      0.242099      2.295299       -0.6951
      28      0.026508      -0.84882      -0.97524       -0.6617       -0.8176      -0.51774      0.540287     0.1479097      0.962869      -1.44235
      29     0.8468136      0.405312      0.334547        1.7174       1.59023      0.244121      0.092617      0.613682      1.171604      1.467228
      30      -0.58608      1.837226     0.9093385      0.446667       -0.7626       0.28387     0.2678505       0.38428     -0.418323       -1.2135
      31     1.1456725      -3.16521    0.83667987       1.38417       -1.5735      0.642135      0.429861       0.90200      -0.25776       -0.0647
      32    0.14900685       -2.3239      -0.94516      -0.85896       -0.9846      -0.14604     1.8984574      -0.09807     -0.020377        -0.317
      33       1.44312      0.187765    -0.9676124       -0.2929       -0.6025       -0.7515       0.34624       -0.0408      0.259712       -0.0693
      34      -1.82678      1.441605      -0.58391       -0.8205       0.84092       -0.9945     0.6750333       -0.8687     0.4582162       0.04373
      35     0.9456187      -0.96540    0.33375772       0.18455       0.45467      0.649765     0.1378601    0.45649876       0.30169     1.3863608
      36      -0.35902      2.202320    1.47291233      0.406688       0.38731      -1.31236      -0.67005     1.7934323      0.570737      1.162678
      37        0.2089      1.308973    -0.0225733       -0.4771       0.25800       0.53401     -1.287481       0.18175      1.168051      1.760250
      38      -0.74142      1.191838      -0.04543      -1.15222       0.80060      0.353699      1.501148     0.8828593      0.254907      1.760700
      39       -0.3813      0.677659     -0.224015       -0.5487       -1.2589      -0.83419      0.195058     -2.405901      -0.59268     -0.611918
      40      -1.57340      -0.89885     -0.347143       1.08712       -0.5295      0.213882       -0.5144      0.088976      0.692363     0.4868907
      41      -0.75762      -1.29071      1.457116      0.818644       -0.0322        -0.733      0.174004       -0.5396      -0.94640       -0.8840
      42      0.773323      1.868427       -0.0261      -0.11733       0.42504       0.15309     0.8092658      0.336040      0.117583      -0.94016
      43      0.573959      -1.76017      -0.19257       -1.7215       1.39031       -0.6547     -0.710543      0.046762    1.81819953      -2.09835
      44      0.101007      0.885060       0.32368      -0.06516       1.90363       0.49236     -1.207957      -0.04900       -1.0174       0.50954
      45    -0.2560172     0.9394395     0.3940540       0.18422       1.22491      -0.43281     1.7211364      0.164758     2.9755246      -1.13689
      46     2.7131635      0.273496      -0.81036       -1.3393       1.51996       0.09419      2.084689      -0.76551     -0.235064       0.58805
      47      0.605375      -0.65242      -0.39971       0.36928       -1.0409       1.96416     -1.777261       -2.2847     -0.243885       -0.7127
      48     -1.520660      1.383299     -2.548609      0.414917       -0.0521       -0.3933      0.038860       0.30003      -1.15996       -0.5403
      49       0.48236      1.060504      0.036224      1.230592       0.99592      -0.11585      -1.03090      0.454250      0.130584       1.57361
      50    -1.1766814      0.125212     0.0681348      -0.18566       2.85795        0.4593     -0.696142      -0.68601     -0.590043       -0.4256
      51     -0.733304      0.325636     -0.109005      0.927914       0.21322      -0.88317      -0.98617      1.956248      1.227082      -0.38556
