   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      84      0.130418      -0.51906     1.5939915      0.906256       0.82760      0.960030      1.110867      -0.32231      0.618075       1.44768
      85     1.1883240      -0.13557      -0.98876       -0.9083       -1.3039      1.519702      -0.36309     0.1017248      0.892853    -0.3641544
      86      -0.97790      0.217924      -0.46354        -0.127       0.21948       1.75149     0.3652072       0.05825     -0.183680       -0.3556
      87     0.3727197      1.482533      2.586909      -1.05955       1.37992      -0.48594      -0.11402       0.05670      1.730972      3.523970
      88      0.226496      0.644621     1.1886321       -0.4162       0.03492      0.206620      0.404776     0.6270666      -1.17714    0.53290390
      89     -1.037001       0.41077     2.3615618      -1.04320       -0.6009      0.443825      -0.93013     0.5452581      0.161466     0.1199488
      90     0.5229609      -1.59852     1.1592538       0.69540       -0.0591      -0.98928      -0.78534     -0.852744       -1.3614     -0.178465
      91      0.798528      1.207971     -2.366088       1.78382        1.9655       -1.4936      -0.65473     0.9942546      -3.12246     -1.079784
      92     1.3648961      -0.35130     0.2104243       -0.5499       -0.2372      1.725949     0.9521733     0.3132474      0.969476     0.9600192
      93      -1.43443      -0.85250     0.1702566       -1.4266       -0.4185      -1.26560      -0.08264     -0.000216      -2.14385     -0.317067
      94      1.004786      -0.76864      1.400466         -0.96       -2.4457      -0.10591      1.476734     -1.082977      1.266593     -0.896954
      95      0.999129      0.666426     -0.496577      -0.27546       0.74990      -0.87939      0.342598      -1.37095      -1.86110      -1.16022
      96      -0.51467      -0.57472    -0.7858510      0.027674       -0.7336      -0.05674      -0.24469      -0.97707      0.523030     -2.327129
      97     0.8561960      -0.79656     -0.296622      0.689354       0.28111       -123204      -0.05854   0.620925193       -1.8093      0.318778
      98      0.283483      1.861953       -0.4160       -0.6721       -1.1845        -10813      -0.70355     -0.065724      0.837795    -0.9524887
      99     0.0146264      -0.71079     -1.022983      -0.04827       -1.4949      0.796345     0.2224314     1.1283560      0.433170     1.0250727
     100     -2.687715      0.354700      -1.94182       -0.4074       -0.3348      -1.97210      0.944146     2.3197668      1.169922     -1.845360
     101     1.5350597      0.969343     -0.582179      -3.18405       0.15210      -0.78673     1.6555576     -0.636364       -0.3652     0.2276508
     102     -1.418309      0.860743     -0.125597       -0.1541       -0.4285      -0.32114     -0.151587     -0.699061     -0.417682      -0.65715
     103        0.8450      1.843285      0.256797       1.25969       0.15299      0.875392      0.113170     -0.229420      0.295959      -0.34558
     104     -0.068186      1.495910      -0.94356       -0.8560       -1.8595      -2.12336     0.0231687     -0.594195     0.7999446     0.0402368
     105     0.5383746     -1.551212       1.16933      -0.66793       -1.5668       -0.3375     1.7760234     0.1692458     -0.229063     -0.844711
     106     0.0737304      2.114061     0.0875000        -0.721        0.7973      -0.72645      1.445426     0.1002758      2.172514     -0.187906
     107     2.5280710       -0.4297     -0.647565      -0.29586       1.22077       -161380      1.482830     2.8141473      -2.98969       -0.7604
     108      -0.07451      -0.89073     0.8983584      0.584743       -0.0889      -0.61054      -2.39535      -2.09316      1.827795    0.09406087
     109      -0.65186      -0.55979     -2.549516      0.160324        1.3696      -0.97525      2.351454     0.2363629      0.898085     -0.057283
     110     1.6758942      -0.67663      -0.30681       -0.7178       -0.7946       -0.5536       1.74947      -0.26860      -1.52510     -1.150273
     111      0.706354      -0.72140      0.835763       1.22984       0.00088      -1.06497       -1.2012     1.3394004      -0.13679     0.1977507
     112      -0.00376       -0.2721     -0.839654      0.793801        0.4566      -1.11598      0.076254      0.148153      0.613329      0.081383
     113     0.8470612      3.427216     0.0266558         0.145       -1.0917      -0.90944       1.30894     -0.959325      -1.58183    -0.6534557
     114      -0.69349       -0.5125     0.0935920       0.44661         -2.03      -0.56441      0.326270     -0.675127      0.122580     0.7462852
     115     1.0335741       -0.0712     -1.806530      0.316995       -1.3543      -0.49226      0.341801     0.1959823      1.009193     -1.928883
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     1.3097030      -1.44214      1.663589       -0.2750       0.12317      0.444538      -2.16906    -0.1451615      -0.85386      1.235398
       2     -0.162010      -0.54636      0.657255      1.589193       0.93669      -0.65585     -0.830145     1.1036745      0.232724      0.617381
       3     -0.699165      -2.00543     0.3166498      0.185411       1.20083        0.9084      -0.29985       -2.4173      -0.17278       0.75014
       4     -0.346146      0.779315     0.2555496      0.267310       -0.1304      0.305733      -0.74433      1.447595      0.596860      1.300255
       5     -1.753088      0.894954       -0.1505       1.32317        -1.031      1.685273      -0.62953     0.0136446       0.58754     -0.041105
       6     -1.021887      0.130459      -0.15202       -0.2117       0.53795      -0.54700     -0.854453     0.7148041      -0.40406     -0.829121
       7      0.992141      2.077343     1.1577939       1.15250       2.16946       0.92142     -0.814985        0.3797      0.478265       0.93124
       8     1.8567981      0.890497        0.6520       -1.0391       -2.1605      0.879398     0.9559265      0.228824      -0.07194       -2.4897
       9     0.1767278      1.133263      0.504894       0.09555       -0.0236      -1.41001      -0.21226     -1.692884      0.290027     -0.711447
      10     -0.501809      0.652158      -0.68720       0.42168       0.83661       -0.2189     -0.390366     0.5263665      0.770149      0.118770
      11     -2.012872      0.155316    0.27400705           -23       -1.0592      -0.42996     -1.147438     -1.799029      -0.98365     -0.333138
      12     0.2290240       -0.7917      -0.40533       -0.2865       2.13001      0.278283     0.5120686     0.4634313       -1.0799    -2.3273713
      13      0.013069       0.09482      -1.38870       0.28699       0.28824       -0.8687     0.6976229      0.073251      0.195294       0.29028
      14     -0.466837      -0.48040     -2.262111       -0.6950       -0.1490       -1.0779     0.9425973    0.12954567     -0.944385     0.5221340
      15     1.1947490      -1.18743     -0.308108      -1.29699       -0.9404      -0.25855     -0.355568     1.6305473     -0.348655      -0.58433
      16     -0.589650       -0.7173      0.659438      -0.64762       1.85919      1.051728       0.04126    -0.6021737     2.7107796      0.700903
      17      0.333355      -0.74788     0.0592397      -0.39195       0.13359       -1.4686     -0.519676        0.1747     0.0822956       0.75462
      18       0.54172      0.560178     0.2295659       0.70630       1.50128       -0.0290       0.04678       0.15510      0.777400       -0.3483
      19       0.29732      -2.79401     -0.430066      0.934238       0.64326       -0.5075       -0.1295       0.32670     -0.690709       0.45836
      20        -1.208      0.139471      1.284129      0.056504       -0.2525       0.26927      0.562170       -1.5595     0.1420430       0.15008
      21       -1.1306      0.155264       -0.9013       1.25872       -0.3355       -0.8031      0.087807        0.6097      -0.59661       1.50918
      22      1.168951      -1.54855     -0.758901      0.357808       -0.2532       0.38417     -1.039214       -1.3772      0.740184       1.16996
      23    1.08371656      -0.06238     1.2921172      0.955749       -0.8229       0.20615      -0.66637      0.635559      1.202939       0.97770
      24     0.6651627       1.46491      0.831814       -0.6300       1.18448      0.567494      0.613764      -0.70540      -0.00622      -0.56737
      25     -0.799531      -0.49969     -0.085438       -0.2248       0.94698      1.146591      -0.30726      -1.34812      -0.28594      0.596562
      26      0.372165      1.651838    1.45421993      -0.57621       0.16434       0.85676    0.11632664       -1.7227     1.9956387       -0.0152
      27    0.88136938      -0.47266     0.8122283       -1.2563       0.17193      -0.13497      0.052406      -1.09956      -1.09111       0.89957
      28      -0.17272      0.571483      1.359540       -0.5102       1.47402      0.585527      -0.15769     -1.011788      -0.99542      0.756533
      29      -0.31829       -1.1885      1.522213       0.56071       2.00243      2.263438      -2.12848      -1.34231       -0.4086       0.12929
      30       -0.2069      -0.07118      0.498462       -0.6230       1.13008       -0.4119      1.042021       -0.4731      -0.12693       3.18068
      31      0.579476      -0.17167     0.0621240      1.375519       -0.4070       0.32762     -2.236206       -0.6963     -0.692609       0.60803
      32     0.7929927      -0.86188      -0.86528        -2.531       0.37311       -1.5125      -0.69954    1.03240597      0.077129      -1.50059
      33    -0.4373370      0.025633      -0.03495       0.80575       0.86617      -0.60600     0.3479751      0.011210     0.0448828       -1.1412
      34      0.465803      0.795932     -0.759061       -0.3186       0.70102       1.30711      -0.85612       -0.4690      -1.22779       -0.0063
