   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      68     -0.402993     -0.067156     0.4183575       0.93437       0.53933       -0.2324    -0.2083388      0.125769     0.0970756      -0.28869
      69        0.1914     0.5912418     0.4232028       0.32160       -0.9066       1.32421    0.94971955      -1.08333     0.4881305      -1.08650
      70    -0.2146032     -0.349546     0.1703848       -0.2118       1.61638       0.93118    0.96528587      -0.18965     1.5724883      -2.31388
      71    1.52509818     -0.902963      0.720996      0.794938       0.23395      0.051795     0.9954918     1.9511815     0.2743634      -0.76071
      72     1.8140109     -1.197182      2.223128      -0.57298       -1.8767       0.43488    1.27797996     -0.043580    -1.4224452      -0.84930
      73     0.7459776     0.8263986      1.159643      1.029860       1.01203       2.17386   0.471825908      1.305111    -0.4948903      1.021974
      74    0.88392980     0.5130656      -0.31007       -0.9505       1.67881      0.492085     -0.601736     0.1593015     0.2102347     0.8462146
      75     -0.055152     1.5195533     -0.053688       0.05255       -0.8194       -1.4056     0.4297739      0.033277     -0.403292      -0.14657
      76     1.5769231     -0.039900     0.6126253       1.59620        -0.188       0.36838     0.1215459      0.338445     -1.687236      1.249528
      77      1.706653     1.8468367     0.1900134       0.86934       -0.2827       -0.6972   -1.79505390      0.919641    -0.9118844      0.608185
      78     -0.569421     0.0359001     0.8094744      0.920313       0.35187       -0.2424     0.6583464      -0.51404     -0.234224       0.53628
      79     0.3000055     -0.444514     -0.305531      -0.59817       -0.9843          1898     0.8226394      -0.49639     0.0794481       0.84883
      80     0.1061546     0.2820094      0.454282      -0.39363       -1.6057       0.34530   1.888801716      0.617453    0.72035227      0.790255
      81    0.77658087      -0.92814      1.092446      -0.74097       1.22123      1.983584     -1.245479      1.352649     0.2862545      1.143475
      82      1.222474      0.835986      1.560655      -0.13351       -0.3898       -1.3127    0.45419532      -1.17219     0.3816480      -0.98677
      83       -0.6913     -0.468437      1.197373       -0.0636       0.63789       2.17781     -0.403011      1.856951   -0.73118312      0.772022
      84     -0.384646     0.0120222      1.003066       -0.0383        0.6909       0.74696    -1.4224229      -0.15340     -0.862837      0.679596
      85      -0.08049     -0.528208       -0.3020      -1.27440       -0.1259       0.64238     -0.973221      -0.84415    -0.3647882      2.479872
      86      1.175086       -0.7625      -1.15143      -1.03222       -0.0578       -0.3969     1.5694481      1.256032    -0.8475294      -0.18437
      87     0.2739341     -0.488213     -0.236320      -0.41863       0.85915       1.67213     1.4089819     -1.042309     -0.709537      -1.31664
      88    -1.2069909     0.2487014     1.6654248      0.138840       -0.6332       -1.5701     -1.097614     -0.257677     -0.251926      -0.40533
      89     0.7510867     0.0743096    -0.6406642       0.25923       1.90075      0.455780      -0.05484     -0.549759     0.9424108    -0.5410360
      90     0.0383396     -0.301548     -2.205879      0.791956       1.57085      0.956832     0.1744041    -0.2523372     0.0015135    -0.8824995
      91    -1.9963092     1.0689607      -1.17059        0.7739       0.36041      -1.17948    1.04850957     -0.257657     -0.945348      0.816396
      92    -0.2047693     1.0304657      1.244837       -0.2141        -2.845      -0.60883     2.3689298     -0.169362     0.0596204      1.838977
      93    0.15599844     1.2612073      0.122726       -1.8098       -0.1114      1.105512      0.162999    -0.7185271     -0.630786     1.1044291
      94    0.47214827     1.2525312      -0.81613       0.53228       -0.6345      1.862201     0.0103385     1.4949380     0.8363483      -0.84239
      95     0.2187003     -1.230162      -2.21691       -1.6143        -1.277       0.48198     -0.193983      0.633707     0.0534480      -1.33880
      96    -0.6352101     -0.193599     1.1964189      0.258329       0.51163      -0.25731     -1.702587     -0.949451     -1.438876      -0.37255
      97     -0.217729      1.487920      0.099314      -0.28991        -0.145       0.36456    1.36928254      0.168691     -0.368211       0.97139
      98     2.6109489     -2.055750      -0.12032      -1.00681       -1.2777       -0.6652    0.59428981       0.91423     1.0968851      0.266255
      99    1.73133238     -0.058793      0.224478       -0.5942       -0.9179      0.725867    1.60746716     -0.889217      0.192235      -0.85694
     100      -1.78431     0.4518430     0.8351153       -0.4933       0.60215       1.44467    0.93743044      0.208931    0.97861321      -1.87544
     101    -0.0082841     0.5696440      -0.15569      -0.99317        -0.401      0.888308     -0.704400     -1.043027     0.2073837      -0.07365
     102     0.7702323     1.7293130      -0.98494       -0.5471       -0.1257       0.32590    -0.8450075     0.0301147    -0.1422702      0.793123
     103     -1.284048      -1.91988    0.34011246       -0.4554       0.87657       0.98550     -0.059020      0.426451     -0.548355      0.301010
     104      0.769461     -1.029644    0.73266499       -0.5378       -1.1354       2.27155      0.749774      2.002418    0.01178673      -0.35307
     105     0.2481373     -0.271192    0.95448192      1.681291       -1.6352       -0.3941     -0.147646      -0.17290    -0.8604211      -0.35861
     106      -0.81450     0.8376287      -0.49254         0.802       -0.5365       -0.2170     0.3912122      -1.28439     -0.656081      1.482060
     107     -0.586178      1.552786     1.2433132       -1.0968       -0.8412       1.75221     -1.569131      -0.30760     -1.195566      -0.38446
     108    0.31181627      -0.76917     -1.494340       1.14305       -2.0764      0.125708     -0.976762      0.700006     -0.160842      -0.48842
     109    -0.1652233     -0.443469     0.8528927      0.453116       1.16118      -0.84543     1.0714677     1.4073214     -1.742082      0.650513
     110    -0.4898021     -1.214656      -1.56444      0.735379       0.38580      2.031617     0.4061993     -0.046203     0.3612601        -0.806
     111     -0.852296     -0.068528      1.280855      -0.87703       0.31863      -0.08917     0.4869260    0.09411427     -0.815078     -1.015103
     112     -0.367021     -0.155116      -0.03450       0.28274        1.0233       0.68628     0.5607600     -0.189097     -0.651747     1.6478971
     113      -1.11655      0.885817       -0.5740      0.329632       0.79929       -0.4285     1.2642488      -1.04471     0.2797126      -0.92906
     114    0.38857067     -0.332523        1.3915      0.007485       1.18759      -0.56260     -0.107532      -0.35283     -0.392091      0.009699
     115     -0.083338     -1.518978      0.737916        0.1273       0.84030      -0.51835     -0.187964     0.7466115     -0.750861     0.6841125
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    -1.4533580      0.411881      -1.04030      -0.56351       -1.9890      -1.54218     0.0760046      0.899260     -0.092997      -0.37804
       2    0.15945957     -0.361349    0.22474321       0.05195        -0.776      0.397997     -0.188851     1.2882167     1.2255887      -0.39136
       3    1.08862344     0.4457944      0.751692          1421       -0.2431      0.506606     -1.915058      0.132680     -0.352322      -0.48905
       4    -0.8032062      1.134101      0.645583       -0.3639       0.08741      -0.40093     0.2973369      -0.25122      0.670775      -1.49512
       5    0.23018298      -0.37898      -1.06961       1.01226       1.40459      0.387861     -1.634431     0.5057582     -0.622370      3.073836
       6    -2.9883139      0.352406      0.942007      0.840495       -0.6056      0.595052     -1.699672      -0.57651     -0.064490      0.854558
       7     0.1935494     -1.676592      -0.26811       -1.0393       0.36963       -1.2965    0.89650863      -0.46341     -0.250606      -0.77121
       8      -1.28033     0.4945674      -0.95196       2.48025       -1.2052       0.38694   0.333588341       0.45057    0.05104214      1.803689
       9     -0.418169     -1.968652      1.676759       0.06979       -0.6339       0.87303    1.89747271      -0.27613    -1.2219591      1.504800
      10     -1.039668     -0.391849     -0.564563      -0.15595       -0.1146       0.38676    0.98682033      -0.84397    -0.5801271       0.57256
      11      0.768040     0.0052728      0.697108      0.483956       -0.1673       -1.2218    0.53077111      -1.10332    0.84965945      -0.21748
      12     0.9759060      0.688384      -1.45707      0.659826       -1.7857        -0.153    0.58866874      -0.18531     -0.665740      -0.83935
      13     0.3994688     1.4626897      -1.98513      -0.99127       -1.1612       2.63003    0.24547731      -1.30560    1.17232978      0.069984
      14      0.287006      1.199905      -0.17176      1.621860       -0.1018       -2.6462    0.29060616      -0.05106      -1.22526       -1.5193
      15       -1.9517     -0.781936      -0.73281      1.225138       0.24931       -1.8614     -1.132397      1.026139    -0.7254421      -0.13153
      16     -0.181781     -0.419151      0.170477      0.170509       0.16365       0.27696    0.35018349      -0.19010    0.06445113      1.792863
      17    -0.1134017     -0.027742        0.3477      0.893506        0.0662       1.19432     -0.727561       0.22170     1.1564759      1.498823
      18     -0.012546     0.2796709      2.341802       0.23165       -0.4270        -0.023    -1.0497611      -0.32244      -0.30494      2.749468
      19      -0.82070     -0.309005      -0.20295      -0.13136       0.15215       -0.1487    0.03923342      -0.45581     -0.992470      -0.47767
      20     0.8889118     -0.490006      1.053998       0.33905       -1.2439       2.51188    -0.2650870      0.183947    -0.1627725       0.20101
      21     0.5514630     0.5583304       1.31910       1.28304       -0.6187       -0.7249   0.455071024      -0.51892    -1.1973481      1.300003
      22     -0.193403     -0.156640     -0.453712       -0.9903       0.94022       1.79177    0.88924146      1.166718     -1.548105      -0.07552
      23     0.2507910      -0.74578     -0.003738      -0.49860       -2.1390       -0.3109   -2.05268188      -0.52322    -0.7203289      -1.22422
      24    -0.5252940     2.1090012     -0.091482       -0.2193       -2.7954      0.076583     2.0673889      -1.72269     0.1742990      -0.18193
