   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      70    1.75528094     1.1338962        0.6804       -0.6942       0.25187      -0.49476     -0.028770    0.33870812     0.9727249     -0.280174
      71     0.9592479     -0.241084      -0.43409      -1.91336       0.91357      0.106264     0.4977059    -0.3891117     -0.652827      0.328941
      72     -0.585457     0.8319458      0.115111       0.48354       -1.6647       0.18942    0.35306781       1.21407     -0.176668      0.356442
      73     -0.670493     0.8581502      -0.44156      0.681822       0.21960       1.07481    0.55614361      -0.27949    1.69693043      0.234825
      74     0.1907780     -0.196900       -2.1420       -1.4615       0.52015      -0.32362     -0.424611      -1.00725     -0.174128      -1.30053
      75    0.83650545     0.5575793       -0.5856      1.250689       -0.7326      -1.25322     0.4500791       -1.5332       1.15236      0.178302
      76     0.6567492     1.2089625     -0.221162       1.80163       0.18510        0.4474     -0.599992      -0.94404     0.6699840      -0.66843
      77    -1.1444814      1.070331      -0.70638      0.291750       -1.7140      0.252542     -1.637676       0.21257     1.2618598      -1.18443
      78    -1.3980140     -1.402205     0.2114402      -2.33547       -0.7011       -0.9851       -0.2584     0.6406141     1.4724753      0.225620
      79   -0.07588658     -0.337723      0.665572      0.710676       0.70190      0.738120    -1.1956326      -2.32872     0.8184624      0.507855
      80     0.3850783     -0.243782      -1.06792      -1.00160       0.94905       -0.9933     0.7572014      -0.64452     0.0349437      -1.09434
      81    -0.3880322     0.1217755       0.12241      0.371894       -0.8862      -0.59873     0.2803950     -2.643283     0.1727326      -0.72994
      82      0.319320     -0.328311      -0.03065      1.129300       0.77378       0.25972     0.8604133      1.809055    -0.0018977      -0.20870
      83     -1.196539     -0.647534      0.512563       1.55763       0.43577       1.83794    -0.4996948      0.356903     -0.245893      0.758905
      84    0.67078627     -0.280662      -1.14117      0.346119       -1.3562       0.18281      1.857216       0.05268     -1.831911      -1.53664
      85      2.116113     0.5122579       -0.6727      0.277357       0.10455       0.67277    1.19256558      0.374252     1.2366609      -0.06599
      86    0.69390661     0.3622877      -0.09643      -0.45882       -2.2414       0.47877     -0.622375      0.329950     1.6480765      0.603019
      87    0.42620115     -0.979519     -0.136794      1.455442       -0.5409      0.944613     1.6216613     -0.578672     -0.037267      0.275858
      88    -0.8989550      -0.98305    -0.4716221       0.82165       1.57536      0.796935     1.7828390     -0.394732     -0.055197      0.444664
      89     -0.706195     -1.134763     -0.885224      1.698680       1.49721      0.966206     -0.509420     0.1114290     0.1428837     0.3825921
      90    -0.0167107     0.8090640      -0.19382       0.20972       -0.6271       -0.1081    0.36877643     0.7423820    0.91737497     -1.289742
      91     -0.566633     2.1627061     -0.339593      -0.03893       -0.1595       -0.0240    -1.4089546     -1.366617     0.2844516     -0.489263
      92   -0.64432062     -0.781172    -0.6943076       0.08201       0.21293       -1.9407    1.23968682     -0.183726     -0.317977     -0.229871
      93    -1.1326803     -1.430575     0.1799254       0.65914       -0.0449       -0.4353     0.4336403     -3.491013     1.1580088     1.9059456
      94    0.14011579     -0.518456     -0.161314       1.03562        -1.432      -0.91526     0.5572093    -0.0886061     -1.030403     0.1070768
      95      -0.69797     0.6559112     -1.621414       -0.7079       -0.8115       -0.6791     -1.842498      -0.54224    0.87784446      -0.51587
      96      -0.46787      -1.77045      -1.23531      1.243595        0.9249       0.40068    -1.0441412      -0.73622     0.6399072      -0.07423
      97    -0.4505382      0.581398     0.5606336      1.391084       -0.0399       1.93643     1.1138281      0.625795     -1.475516        0.0924
      98     -0.864421      -0.18028      0.289665       -0.5636       0.66919       -0.6401     0.9173931       0.01702     0.0119749      -0.32838
      99    -0.3664575     1.2017025      -0.07693       -0.2131       -0.3110      -0.09569     -0.805185      0.551568     1.1627935      -1.29705
     100    0.83212392     -0.488518     -0.334007     0.1665223       0.27999      -0.15033      0.716982       0.12443     1.6586247      0.555921
     101    -0.5328792     -0.196650      -0.70205       0.15111       1.79552      -0.71847     0.7420910   -0.02868585     -1.240436     -0.848745
     102    -0.0467029     -0.107129     1.2942483      -0.06745        1.3438      -2.22881    -0.3623562     -1.618408     -0.516450     -0.770708
     103     -0.968421      0.117712      0.795474      -0.45369       0.77463       0.50927     0.9197621      0.576214     -0.255478      1.938711
     104    -1.5375505     2.1204897       1.24057      -0.40304       -0.7713      -0.76099     0.4112303     -0.765589     -0.068066      -0.68066
     105    0.40680259     -1.147638       -0.5975       0.65369        -1.558      -1.81477     -1.630545      -0.72232     1.8574108      -0.22254
     106     0.2936802     0.5085995      0.381325      1.041004       0.53781       0.49506    1.75917794     -0.217432    1.41804149      0.147367
     107     0.2013909      1.592687      -0.69005      0.660032       1.30269       -1.3468     0.6897216      0.323732     1.8540404      2.036772
     108     0.2226810      -0.23222      1.751290       -2.7185       0.68868       -0.3537     -1.454155      1.340236     0.6720260       1.55779
     109    -0.0405789     -1.401125      0.729554       0.14056       0.68452      0.918411     2.3096664      -0.94487     0.8008784      0.515076
     110     1.1322160     1.5126750     2.3600655       -0.0907       1.49729        0.1871    2.38766936      0.763197     -0.776668      0.804142
     111     0.5687640     0.1362983      -0.72510       0.54139       -0.0028      -0.37647     -1.194975    0.19572616      1.365206     -1.198055
     112    0.17253288     0.2078383     0.5467001      0.703400       0.24303      -0.56389      -1.11433     0.0250949     -0.233496     0.3379602
     113    -1.0503857     0.0004860      1.978612      -0.65933       -2.5479      1.051608     0.5263944      0.091853     0.2934848      -0.73175
     114     1.5015992     2.0743454      0.418037       -2.1137       1.64229       -0.2099    -1.4664675      -0.17189    0.15128101      -0.57664
     115     2.1119777     0.5376565      -0.20436       0.64474       -0.8888      -0.58141    -1.1265392     0.8097948    -0.8147011     -0.867611
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.3079593     1.8300402      0.935441      0.064861       2.10918       1.42187    -0.6045700      -0.53603     -0.626728      0.685688
       2   -0.40239404     1.5974404      -0.50937      0.039859       -0.0290       -0.6743    -0.5387246      -0.31014     -0.622693      -1.42345
       3      2.408697      1.291702      0.805483       -1.5652       -0.0311       -1.4970   -0.16924683      2.001467     -0.307080      -2.03635
       4     -2.465737     -0.195854      -0.25399       1.59140       0.77105        0.5678    -0.9093790      1.832461     -0.939611      0.127598
       5     0.7375976     -0.507827     -1.136189      -0.17771       1.04415       -0.0770    -1.1809143     0.4152111    2.34660677      1.073248
       6     1.8669060     1.0152728      0.377177      -0.32402       -0.2292        -1.133    0.24307781      -1.98719    0.43482950      1.668224
       7     -0.569033      0.295606       0.15946       -0.1498       0.78983        0.0017    1.78730256       -0.0037    1.19206023      -1.18359
       8     -0.918758     0.3539920      0.962625       -0.9253       -0.4393       0.63206     -0.477082      -0.96083     -1.241694      -0.16756
       9     1.6660013     1.5244075      -1.26046      0.718953       -0.3939       -2.3823    -0.6430540     1.4155125    -0.7679688      -0.36508
      10    1.30001537      -0.73863     -1.153492      0.394232       -0.2989       -1.2507    0.07709570     -0.074243    0.61074276      0.470105
      11    0.21120426     -0.140797      -0.54050       1.26099       -0.4606       -0.3981    0.06548815     -0.303225      1.565330      1.728486
      12    0.45717206     0.5663398      0.319546       0.18436       -0.0996       0.73467    -0.1961770      1.508296     0.1034062      0.569657
      13     0.3711611     -0.547085      0.525341       0.81892       0.74451       1.11767    0.18822877      1.852028     0.2820404      -0.41254
      14    -1.2644550     -2.289801       -0.5129      0.000781       0.18215      -0.93025     -0.057301     -0.374258     -1.040340      -1.11961
      15   -1.53362302       -0.9369      -1.19357       -0.1189       0.72793      -0.09784     0.7321273      -1.12348     0.6478831      0.168441
      16     0.2824274     -1.700653       0.24921      -0.74591       -0.5042       -1.2440    0.20550468      1.385915    -0.6779429      -0.86352
      17     0.5570383     1.4227006     0.6730804       -2.4158       -0.6750       -0.0961     0.1206454      -2.20150     -0.661056      0.427845
      18    0.33848665      -1.01424     0.7463948       0.26397       -0.7586      0.930431     -0.219667     -0.368605     1.2541587     -1.170354
      19     0.3053744     -1.011350     0.8321693       -0.4084       0.03394       0.43042     -0.480082     1.2520909    -0.2326728      -0.71461
      20    0.46496623     1.2805070     -0.188662       -0.3213       -0.0738       0.49621     2.4910854     1.3668440     1.8008877      -0.25580
      21    -0.3202106     1.8556305      -0.47909       1.06388       -0.5139      1.696150     0.0250671     -0.763343     0.7674722     -0.604892
      22    -0.6272203     0.2713324      -1.05603      0.905676       0.72095      -2.19800     -0.626099     2.2717041     -0.015490      -0.87394
      23     0.2243219     0.2395968      0.092279      -1.44046       0.68680       -0.0150     1.0095012      -1.47086    -0.7647695      -2.23525
      24    -0.2472952     0.8723670     -0.019376       0.45881       -1.0366      -1.78910      1.227940      1.249540     -0.351189       1.26161
      25    -0.3049767     -1.408223       -0.1027      -0.25083       -0.8469      1.431107    0.36977468      1.971936      -0.18944      -0.60011
      26      -0.95826      -0.06563      1.272645       -0.6268       1.61464       0.16007    -0.7152287      0.173040    -0.4051863      -0.19060
      27    -0.4353676     -0.574941       1.00519      1.184626       2.18913      0.306730     -0.914720      0.346814       0.75112      0.088079
