   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     112    -0.6653481     -0.380331     0.4111427       -1.3229       -0.3833      1.815221     0.6680574    0.42015768       0.64881      -0.71707
     113    1.09868593      -0.88000      -1.28766      -1.76955       -0.4651       -2.1563     -0.177120      -0.82951     -0.692857      2.490198
     114     1.4115788     0.1162294      0.083287      1.281040        -1.401       -1.4129    1.57177026      0.760084     1.2073826      -1.13479
     115     -0.643550     0.8258364      1.019271       -1.2281       -0.0956      1.042297      -0.08389    -0.6854453     -1.674754     1.0916698
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.183660        0.4016     0.0827276       0.79190       0.72461       1.52668     -0.518823      -1.29921       1.13931      -0.35906
       2      1.481524     0.6159049      0.805800      -0.84380       -0.0623       1.52744     -0.872524      -0.28601     -1.339925      -1.37040
       3     1.1596682      1.573491    1.20799226      0.666002        -1.169       -0.7536     -1.417761      -0.08202      0.777531      0.837768
       4      0.775495     -1.711401     1.3439708       -0.7257       0.51795       -0.3600   0.502588309       0.57305    1.27137770      0.748572
       5       -1.7113     -1.316133     -1.069722      -0.57268        -0.407       -1.4499      -0.91754      -0.74446  1.0814857692      -0.42401
       6      0.681031     -1.305932     -1.124590       -0.4437       -2.2491       0.05441      -1.45691      -0.00860      -1.71030      1.706099
       7     1.9963986     0.5772400      -0.54812      0.293223       1.17700       -0.3448    0.67178845      -2.20929     0.8833982      -0.20007
       8    -1.4748112      1.031700      -0.40797       -0.5937       0.80983      -0.01976     1.2202940      -1.68041     -0.321471      -0.52967
       9    -0.7347734     -0.377914       -0.5427       1.46228       -0.8622      0.733165     -0.000161     -2.586519     -0.435234     -0.336293
      10     -0.773270     -0.070694       1.32546       -0.2074       0.18160       1.11021    1.74836205      -0.44935    -1.2364234      0.475861
      11      1.059047     1.6457667     1.1353606      -0.20401       -0.4330       0.89101    0.67463481      -0.67496     -0.242176       -0.5058
      12     0.5215859     -0.500038      -0.08932       -0.1350       -0.0442       -1.4957    -0.9525189      1.142549    0.12891841       -0.1447
      13     0.2870088     -0.137899     -0.825407      -0.02060       0.25508       -2.0036    -0.2488724     0.6612623     -1.120673      -0.61893
      14     -0.848387     -0.599304    -1.1473146      -0.15164       0.30041       -0.0119    -1.2859953      1.054077     -0.951901       -0.3431
      15     -0.699819      1.417027      0.284147       0.13860       0.05737       -0.6290     -1.277132      0.247046     -1.001230      0.757960
      16     1.9153015     -0.392645     1.1110289       -0.3864        -0.140       0.35155     1.2551189      -0.60182     0.1015895      0.222783
      17     -1.095829     -0.107908     -0.509648      -0.74286       -0.7676       -0.6620    0.24067632      -0.19640     -1.009067      -0.90226
      18    -0.4429012     -0.619243      -1.06711      0.082143       1.77749      0.224801     0.9311083     -1.650265     0.6240150      -0.99694
      19     -1.168391     -0.189885      2.872622      -0.97505       0.85103        0.7300     0.4678791      -0.77117     -0.475942      -0.64140
      20     0.6267065     -0.856347       -0.3703      -1.63354       1.82164       0.00867     0.1505356      1.408164     -1.682899      0.748265
      21    0.24767941     0.2835712     -0.673248       1.21928       -0.4471       -0.7828     1.1195459     -0.479898     0.3165482      -0.46096
      22    0.89343896     -0.853829      -0.62467       -0.3312       -0.8308      1.179561    -1.0599793     1.0589853     0.6524206      1.604091
      23     -0.231050     0.9405488      0.606683      -0.62957       -0.2356       1.22512    -0.1128829      -0.37981     -0.536543      -0.50004
      24    0.41317799      -1.19459     1.3586731       0.29080       -1.4072      -0.17859     0.7932091       -0.8767     -0.974924      1.373490
      25     0.2969216      -0.30708      -2.46199      0.244211       0.59464        0.5309    -0.7355561      1.017239     -0.122188      0.887341
      26     -0.099001     -0.232573     -0.022150      -0.13859       -0.1198       -0.3338    -1.4018292      0.049957    -0.3200438      -0.90542
      27      1.482157     -0.353924      -1.13970       0.09632       -0.1796       -0.5906     -0.833957      0.462118    -0.4649130      -1.16608
      28    0.65639572     0.7554741      -1.14892       0.89469       -0.1558      -0.59508    0.73277231     0.5369822     0.7283222      -0.30176
      29     -1.825183     -0.785127      -0.08435       -0.4467       0.02356       0.54234     0.0547147      0.967093     -0.776878      -0.78515
      30     -0.068597      -0.52932      -1.95996       2.42530       0.25159      -2.18137     -0.884208    -0.7030896     0.4838577      0.132573
      31    -0.4729552      -0.12153      0.549178      -0.62416        0.7509      0.032997     1.2073597      -0.38167     -0.467838      -0.21999
      32     -1.798067     0.4743609    -1.6522134       0.28974       1.12002       0.65303    -1.3079558       -1.2163     -0.666274      -0.76276
      33      0.716208     -0.387553     -0.076922      0.712528       -0.1718       0.05753   -1.23067569      -0.17707     1.2893514       0.89637
      34    1.24590457     -1.025772      -1.66198       -0.7037        1.7964       0.46312     -0.324813       -0.2173      -0.80228      -0.84662
      35    -1.0224653     1.4104345      1.295643       1.34977       -1.4957      -0.12098     -0.520429      0.769132     -1.280778      0.835921
      36    -0.4412408      0.359907      1.088340      0.451711       -1.6506      -2.08957     0.0645707      0.927290     1.1403418      0.702415
      37     1.0192556      2.278447     0.9157068      1.409612        -0.960       1.28583     0.1333712        0.1858     -0.198376      1.775292
      38    -0.5514844     -0.737452      0.125089      0.648984        -0.776      0.957454     -0.607115      -0.64954     0.8873552      -0.93961
      39   -0.08653901     -1.003448     1.6766829       1.70448       -0.6593      0.097066     -0.001996     -0.909949     -0.282226      -1.62477
      40     -0.075765     -0.332574     0.8269110      2.873340       0.71266       0.00953     -0.930771      0.106975     1.0790965      -0.85587
      41      0.755425     -1.093127       -0.1044      0.312956        0.1962       -0.4438      0.867891       0.97986     0.1094780      -1.04981
      42     -0.233977     -1.042249      -1.58161      -0.21356         0.400        0.7686    0.54360974      -0.15100    0.65888417      -0.97563
      43      -0.30144     0.4815673     1.0572201      2.194703       -0.3459       -0.0427     1.4423955      0.434695    0.91049885      -0.07571
      44    1.75648386     -0.130774      -0.10303       0.87721       1.60858      -0.37007      0.726070     1.0326348     0.6016285      0.235804
      45    0.44834616     -0.427217      0.158799       0.06672        1.2218      1.724750    0.79997804     -0.344124    1.38181643      -0.87951
      46     0.3098036      0.854007      1.057942       0.40748       0.41566       0.81151    1.10810120      -0.19767    -0.0476454      -0.27821
      47    -0.1385180      0.030257     1.1002754       1.40302       1.45061       0.34861     1.7143842      2.073268     -0.403381      -0.18229
      48      0.701325     0.7531211     0.6828903       1.11041       0.81059       0.34630    0.24923799      0.663400     -0.722565      0.755162
      49     1.0073986     -0.998984      0.778806      1.013690       -0.9687       0.03697    -0.1781536      -0.25582     -0.111102      0.081681
      50     -0.244170     1.1786769      0.662480       -0.2498       -0.0066       0.25309     0.2224380      1.471824     0.6810675      1.723380
      51    -0.1420768     -0.867383      -3.03248       -1.5696       0.67219      -1.96429     0.0062646     0.8685263     -1.579181      0.313909
      52     0.4682601     -2.458228      -0.45379      0.010023       -0.2709       -0.2179    -1.5752768      -0.16293     0.1119136      -0.07454
      53      1.405583     0.3902821       -0.9602       0.96772        -0.291        1.3699      -1.88622      -0.46583     0.8660607      0.700405
      54      1.727574     -0.334005     -1.060774      0.449924       -0.9150       -1.3360      -0.13481      -1.55798   -0.17715226      1.620016
      55     -0.398851      -0.07639      2.920400      0.364786       -0.7645       -1.6769     0.2574543      -0.09152     0.2090287      -1.09352
      56      -0.95373      -1.06062      1.131637      0.917277       -1.7776        2.0066     1.7748356      -0.42423     0.2528927      0.658863
      57    -1.7008829     -0.610762      -1.19078      -1.42056       0.51176      1.153200      1.328749     0.3986618     0.9406789     0.9078965
      58      -1.40856     0.1727475      -1.21844       0.11914       0.61327       0.52694    -1.9323951      -1.60632    0.66837307      0.218405
      59    -1.0569022     -1.388129      -0.37407      0.923919       0.73594      -1.94353     -0.073970       0.02667     -0.901545      -0.41815
      60     0.4205175     -0.226424     0.6155073      -0.46474       -1.6786       1.21826    -1.3383225      -0.84840      -0.10718      0.294172
      61    -0.2921973     -0.728946     -1.366176       -0.4515        0.0090      1.147712     0.2614680     1.2421231     -0.824152      1.251554
      62     0.4824962     -0.247784      1.106322      -0.27761       -1.5783       -0.7177     -1.086194      -1.48895     -0.512022      0.583940
      63   -0.16238669      0.236947      0.420106      0.625844       -0.3768      -0.32630     1.2325496      -1.18317     -2.455435      0.516621
      64    0.99800364     -0.673953      -0.14664      -0.64709       -0.0794      -1.46307      -1.22318     1.0059387     0.3214153      1.866112
      65     -1.467085     -0.230662      -0.84419      -0.93190       -0.6549      2.008994     0.5512112      -0.90815      0.231766      0.420365
      66     -0.758848     0.4291836     -2.067235        1.5409        -0.775      0.085043     0.7761336      1.011351     0.8018323       0.22686
      67     1.4221158      0.455982      -0.51142       1.10281       0.97909       0.64069     0.0394835      -0.14871     -0.422454      -1.63161
      68      -0.50254      0.103115     0.5012419      -0.47290       0.54825       0.14544     -1.001404      0.187941     0.3710208      0.793647
