   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       8     -1.816610      -0.26450     1.6656787       0.40597       -0.9467      -1.45305     -0.009838      -1.30678       -1.0941      -0.15300
       9      1.617491      1.799315     1.4537742       -0.5742       0.13610      0.436880     -0.422957    -1.4346360     0.9825256     0.9854895
      10      -0.18430      0.926471      0.612997       1.59928       0.41674       1.19457     -0.030788      0.279604     -1.356513      0.109147
      11     0.8644933      -0.12361     -1.420982      0.730493       -1.0804      -1.73251     -0.422991    -1.2463348     -0.676171     0.2566391
      12     -0.497111      1.387313      0.326110       0.93234       0.03567      -0.52084     -0.154071      0.873353      1.161820      -0.66661
      13       -2.3005      0.788810     -0.229200      -1.17336       -0.7115       -0.9205      -1.21663       -0.3218      1.332101       -0.4967
      14     0.8823273      -0.10127      -0.59250       1.80456       0.79085      -2.02235     -2.291808     -0.012499      -1.36682      -0.24102
      15     0.5536002      1.719045     -0.451161      -0.04973       -0.6420      -0.42066      0.241597      0.596608      1.601361      0.429192
      16      1.120907      1.031804      0.385733      -0.05680       -0.6410       0.24509      -0.38600      -0.09282      -0.77379       -0.2616
      17    0.56982599      0.269636     -0.473730       0.86091       -0.2412       1.97129     -1.635829      -0.68302     -0.139718      -1.73620
      18     -0.550016      1.012896      0.381652       -0.9035       -0.3312       0.42193     -0.368413      -0.08339     0.6325860      -0.50198
      19        1.2044      0.042520     -0.502643      -1.15111       0.11567       0.34520     -0.284386      2.200925     -0.487377      -0.51210
      20      0.839160      -1.23040      0.288999       -0.3533       0.21121       -0.1224      -0.71708      -1.87967      0.262011      0.161310
      21      -1.91649      0.944978     0.6663015       -1.0495       1.62829       -1.2005      0.339666       0.38003     -0.015524       0.56069
      22      0.446440       1.64033     -0.983925      0.009201       -0.3747       0.31967     0.6418986        0.4867      0.798651       0.27839
      23      -0.83688      -0.22861     -0.955370       -0.1224       -2.7601       1.34703      -0.61817       1.22268     -0.116666        1.0193
      24      -0.08173       -0.8289     -0.502730      -0.58176        0.0387       -0.5355     -1.628519      -1.71869     0.9918346       0.50738
      25     -1.467892      1.383067     1.0166568       -0.0348       0.95241      -0.92140     -0.860894      0.978092      0.863486      0.680243
      26     -0.109083      -0.23810     -0.168672      1.412177       -0.4268      -0.43012     -2.175096      -0.11800     0.1040850      1.675511
      27     0.0452197      0.660419     -0.577006       -0.1020       -0.4712      0.856005     0.1329425      0.875690       0.33268      0.801978
      28     0.5363506       0.46585    0.38945927       0.37205       0.13318      -1.65066      0.176583      0.131951       -0.7887      0.512947
      29     0.3269521       -0.4652     -0.162298      -0.51474       -0.4490      -0.49057      -0.43332     0.6203580      -0.52095      -1.53958
      30       1.42356      0.316963       1.22595       0.19308       -0.7701        0.2821     0.8196689       0.75319     -0.252472       0.04164
      31     0.4114274      0.239466      0.879946       1.60932       -1.8791       0.54397     -1.120228       0.11399      -0.04920       0.33961
      32     0.5174881      0.170288      -0.88417       -0.5597       1.07457       0.42468     2.8766332      0.674778      -0.98007      0.826945
      33     0.9642741      0.436608      1.891575      -2.31452       0.55230      -1.24213     -2.154869    0.32989975     -1.646638      -0.02435
      34      -0.33560      0.670891     0.8815046       0.16473       -0.1390        2.2634      0.144876       0.45334    -0.1414518       0.53088
      35      0.881184      0.636328     0.0541561       0.49836        -0.132       0.40909     0.9053485       -0.0982     0.4934376      -0.76056
      36       0.29657      -0.74890     -1.638334      -0.17990       0.48170       -0.2029     1.4086911       2.17011      -1.45899       1.30142
      37      -1.09654      -0.15290      1.117633       -0.4223        0.4791       0.48630    0.01486443       -1.6952     0.5692640       -0.7328
      38      1.375551      -0.00678       -1.7654      0.542452       -0.0333       0.50501    0.65085431      0.008937     -2.394016       0.08514
      39     0.5224337      -0.79408     1.3334395       -0.0106       2.21840       1.07467     -0.332377      0.798540     -2.728651       0.77016
      40     0.8378917      -1.00067      -0.01324      -1.16269        -0.434      1.685880      0.297023      0.568382      -0.46599       0.58976
      41     0.9247148     1.2116513     1.1305658       -0.2474       0.81346      -2.22748     0.5681021     -1.793908     2.1190370      -0.09155
      42     1.2637751     -2.043967       1.92598       1.15861       0.91323      0.462762     -1.153131     0.3627747     0.9273501     -0.465670
      43      0.845517      0.965742     1.0309183      0.715336        0.1870       -0.2670     0.3624865      0.858811     -0.428308      -0.86570
      44     1.1939394      -0.61119      -0.77646      1.937932       -0.0381      1.110721     -0.530025     -0.511191     -0.683396      0.583824
      45     1.2784942        -0.036     -1.245348       -0.5224       -0.2070      0.268144     -0.684761     1.6749099     -0.625186    -0.4521576
      46      -0.11330      0.269794       -1.2399       -1.0064       -0.8074        -1.432     1.5046046      -0.70461     0.2002602      -0.48080
      47      0.069443      -0.68748     0.5896354      1.802737       0.67589       -1.6843     -0.541746      -0.41951     -0.438979      -1.83743
      48     0.1725229      0.184182      -0.57311       0.87816       -0.6627       0.60738      1.187947       0.30227      -0.77008       -0.0312
      49      -0.67166      0.976848     -0.799177       1.45004        -1.351      0.239431      0.309023     -0.956038      0.417734      -0.66357
      50     0.1392915      0.385064     0.8035108       -0.3372        -1.246      -0.44064      -0.61675     1.5611967      0.329924      -0.09882
      51     0.7810028      -0.65778      -0.39060      1.505472       0.75113      -1.19295      1.399167      -0.03665      -0.48243      -2.04084
      52     -1.996372       1.55922     0.4592325      -1.03039       -0.8749      0.175484     0.1121138      0.663862      -0.35003      0.837599
      53     0.3396846      -0.83293      0.589551      -0.57617       0.57735       -0.1333     -0.232138      0.359493     -0.487417      0.595193
      54     1.2281997      1.171433       1.64727      0.862986       -0.9342      0.193256     -1.185283      1.891755     -1.641762      0.245230
      55     -1.693585       1.82168     0.1386513       1.40343       0.93370      -1.22360     -0.893566     0.9049702      0.786064       0.04329
      56      -0.19205        -0.701     -1.181379      0.562597       1.20144       2.37919     -0.690195       -0.9669     1.7108725        -0.850
      57    0.51466750      -0.09867     0.9926223       -1.0746       -0.0305      1.840798     -1.581521      0.851416     -0.936091      -1.90523
      58     -2.209553      1.065520      1.079836       -0.3229       1.27801      0.153212     -1.782069      -1.19344     0.6575222      -1.05388
      59     2.1678390      -0.58530      1.033665      0.692738        -0.351      0.176124     0.2648622      -0.23565      -0.57505      -1.80313
      60      -1.60015      -0.68054      -0.13126       1.09448       1.06051        1.9957     -1.223122      -1.33099     -0.156027       -0.8289
      61      -0.07132       -0.7706      -0.27623       0.03835       0.16675       -0.0302     1.2714262      1.252770     -0.023612        0.5320
      62       -1.0568      0.374153     -3.123343       -0.7093       -1.1541       1.03237     0.8881332      0.818467     -0.118669      0.787132
      63       0.82993      0.157785     1.0298153      -1.03465       -2.0228       1.13996    -0.1924767        0.9374     -0.047813       -0.8412
      64       0.82090      1.274103      1.167501      0.294435       -0.3057       -0.9990      0.353383        0.7020     -0.586329       -0.0303
      65     -1.616646      3.556835      0.771462      -0.12415       0.31853      0.619567     0.6892611    0.53415816     -0.406465      0.838303
      66      0.864950     0.1710401    -2.7816402       0.09895       0.16379      -0.34570     1.0711239    -0.1877676      -1.03534     -1.458604
      67     -0.911757      -0.72730      1.433352      -0.79174        0.5491      -0.04534     -0.374017     -0.320323     -0.933993    -0.2596024
      68     0.5141979      0.971353       -0.1696       0.92947       -0.8970      -1.08029     0.2413358    0.57781905      -1.63541    0.61298863
      69    -0.6822902      -0.21959      1.066073      -2.16840       -2.2010      -0.30472     -1.255508      -0.73856      -1.32406      -0.75091
      70    -0.4905383      -0.00807      2.450928      0.694956       1.53706      -0.35512     0.0955595      -0.32599     1.8788058      -0.19723
      71      -0.63524      0.656640     1.6157403       1.06295       0.00391        -0.382     -0.060183      -0.22529       0.33759       -1.1981
      72     -0.018764      -2.20114    -0.6324574       -1.0726       -0.4458       -0.7971     0.0331963      -0.86921      2.565404       -0.0064
      73     0.3695681      0.522547    0.48593791      -0.45441       1.17281      -0.99027     -0.434296      -0.27587       0.85210      1.537660
