   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      93    -1.1038108     -0.657997      0.296089      -0.39644       0.62745      -1.17020     0.4237348     0.4061967     0.1559423      1.110788
      94   -0.77385337     0.7112239      1.873762      1.133718       -1.0318      -0.66785     0.3837999      -0.78816     0.9888772       -0.5349
      95   -0.17324324     0.8460027      0.837922      -2.07974       -1.2671      0.989449    1.29193248      -0.73498    -0.9353287     0.6900234
      96    0.53500786     -0.750210      0.524430      -1.37834       0.42558      -1.41876     0.3953128      -0.08001      1.878698      -0.43414
      97    0.56389443     -0.623659      -0.45837        -16067       1.59116      -0.28952     1.6500704      0.624496     -1.255082      -0.10410
      98    -1.1037744      0.107445     -1.112549       1.03352       -0.0483      -1.23954     0.6542368      1.328640     -0.097225      0.263635
      99     1.3075347     0.0504939      -0.76525       0.84892       1.16579      2.127230     0.2880570     0.0592793     -1.147006      1.202515
     100    -0.1264167     -0.596217     -0.074256      0.161461       -1.0642       1.17055    -1.9379869     0.2003040     -0.207072      -2.30506
     101    0.81239578     -0.891002      -0.96304       1.03011       -0.1737      1.522310     1.4046598     0.4752964     -0.928654      0.092235
     102    0.64440012     -1.116363    1.51248061      -0.78922       0.48936      -1.70252     -0.608626     1.2644959     -0.993165     2.0768924
     103     -0.926130      -0.63790      0.319473      -0.93921       0.75977      -1.23467     -1.204327      -0.23439     0.6568114      -0.90677
     104      -0.51514     0.7260440     -0.250634      -0.42142       0.26340      1.017126     0.4747975    0.38331585     1.3834076    1.37420651
     105      -0.30337     0.5174085     -1.146077      0.611788       -1.7643      -0.04036     -0.211728    -0.0958213     0.9362313    0.74016066
     106    -0.3653982      -0.15606      0.091104       -1.3122       -0.2147      -1.24133    0.63777007     -0.574120    -0.2182694     -0.662581
     107   -0.68501928      0.191633     0.0178325      1.012203       -0.0210      0.054045     -1.085429      0.252877     0.5436073      -0.17007
     108     0.1388761     -0.117450     0.7822256       0.17283       0.95538      -2.22099     -2.332569   -0.39552300     0.2958138     -0.868577
     109    -0.8134125     1.6324892        -0.398       -0.6517       -0.1038      0.731218     -0.335610     0.0662266     -0.224954      -0.52251
     110     -0.602557     -0.583549      -0.40087       0.78273       -0.9381       0.02110     0.5355527     1.0352882     1.2740995        -0.322
     111    0.48363721     1.8990114      0.207619       2.11561        1.2729      -1.40252     -0.332023     0.6149247     1.0809488     1.0921565
     112    -1.4737332     2.0641575      1.934303        0.9326       -1.5551       0.59428    -0.3117293     0.1468734     -0.339390      1.581198
     113    0.53031895     0.4679910     0.5162674       -1.1125       0.97778      1.347244     0.5880150    0.25464770     -0.862500     0.3308172
     114    -1.2277021     0.2839476     -1.198590       -0.9390       2.24041      0.437821    -1.2933275    0.18027187     0.5179374     -0.061699
     115     -0.941197     0.2143310    -2.1714295       -0.5743       0.57877       -1.9135    -1.5145945      -0.11066    1.05457974      0.015927
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    1.30867561      -0.42853      -0.52398      0.399797       0.48209        2.0912     -0.037530      0.709938     0.5664189      -0.08267
       2     -0.763523     1.3116283      0.168506        -0.077       0.42629       -1.3370    0.13824662      -0.40330    0.05482062      1.405826
       3    1.33311294     0.5199640     -0.445325      -0.53820       -1.5075      1.742497     -0.292666     0.2512594     0.4814368      -0.42560
       4    1.81299674     0.5292136      0.189467      -1.87258       1.08250      1.442717      0.747751     -1.441118     -0.944510      0.249613
       5     0.1157065     1.3398091       -0.4156      1.779522        -0.437       -1.5117    0.42814142      -0.75487    -0.1319449      0.095877
       6    1.16401402     1.8273357      1.682324      1.317776        -0.220      -0.76485     -0.982903      -0.27916     0.0719228       1.42657
       7       -1.0894     1.9811286      -0.04694       0.56488       -0.1837      -0.14514     -0.657558    -0.0425399     0.7587190      0.491034
       8    -0.5914615      -0.56083      2.002051      0.006451       0.26069      -0.59106     -0.985845      1.951715     -0.293231      -0.53531
       9    -1.0845941     0.4616494      -1.21419       0.21831        -2.094        1.5002    -0.4394265      2.477629     0.6915958      -2.73192
      10     0.7025797      -0.46979      1.655586       -0.7615       -0.2426       2.43124     -0.764070      0.564985    0.48019749      -0.41639
      11     0.5053173     -0.043068      0.674594      -0.21483        1.0600       0.51338    1.25183446      0.651637     -0.378980      -0.67985
      12     0.3831558     -0.405456      0.028135      0.657764       1.54931       0.39167    -0.5815670      0.896005     -1.844317      -2.13704
      13     1.2085602     -1.177273       -2.3664      0.277274       -0.0411       -0.4280    0.79268577      0.629838    1.24028958      0.089838
      14    0.42976217     -0.292726      0.738726       -1.2874       -0.0501      -0.10572     1.1230869      0.862241     -1.503461      0.878020
      15    -0.4090766      1.558485      1.229223       -1.1752       -1.7011      0.232193     -0.574743      0.042113     0.0681766      0.301350
      16     0.9855845     -1.638296      -0.76267      -1.25566       0.73133       -1.4457     -0.928985      1.489639   0.377289996      -0.77381
      17    0.28094653     0.8347421     -1.586653       -2.8492       0.84213      0.255909     1.2060860     -1.138765     -2.286129      -2.19853
      18    1.22456105     -0.547347      1.348562      -0.17429       0.88634      0.713414     -0.859263    0.72290581     -0.027119     1.1110158
      19   -1.32050077     -0.363876       0.07767      -0.96286        0.3893      0.472179      -0.08431      0.890926     -2.434247      -1.75582
      20    -0.5788092     0.3193875      -1.96701      -1.49688       0.97116      -1.40736     0.1809474      1.278413     1.1240891      -0.88275
      21    0.58680447     0.7719976      0.026975      0.070129       0.18159      1.249470     1.3606371    -0.2627170      -0.49489      -0.30461
      22    -0.0180723     0.1367587      -0.83468      -0.40967        1.3543      -1.35918     -1.002850     -1.820416     -0.007121       -1.0296
      23     0.9306330     -2.283824     -0.722051      0.902092       -0.3053       0.38618    -0.9929963      -1.15069     0.9058773      0.960005
      24    -1.3818445     -0.768172     -1.919589       0.79268        0.6220      -2.93902     -0.446964     1.4730807     2.0428016      2.146077
      25     0.6487512     -0.417435      0.400565        1.1120       1.04067       1.39011    1.64619106        -0.177     0.6275678      0.529980
      26       1.24230     0.3277838      1.823432       1.75119       2.76549       -0.3464     -0.378341    1.48004980     -0.873343     -1.348406
      27      0.304415       0.74091       -0.1256       2.19885        -0.218       -1.6760     -0.668839       0.58516    2.24529155      0.957449
      28      -0.43691     -0.606362      -1.31256      1.054469       0.02332       0.13467    1.26931059      -0.78719     0.0830488      1.292057
      29    -0.0390395      -0.58525      0.527188      0.994020       -2.9725      0.894547     1.1343208      -1.12433     -0.330158      -0.27234
      30     0.7613869     -0.798627       1.34568      -1.32139       -1.8482      0.088525     -0.396863    -0.3912844     0.4575573      0.321639
      31     0.8882612      -0.95499       0.19311       -1.1201       -0.5152      0.334587     -0.529090     2.0472610     0.5928414      -1.42921
      32    -0.9804571     0.0468630      -0.36522      -0.82442        0.5725      0.471574     -1.801361     -0.831070      0.723713      -0.24408
      33      -1.09898     0.7499076     -0.975417      0.665371       1.14295       -0.1903   0.160620143      0.531650     0.7593959      -0.99365
      34    0.69084789     1.0440766      -1.63094       0.60875       -1.0420      0.537787      -0.45019     1.1847506     0.9862720      0.436596
      35    -0.0870448     0.2363650     0.2949097       0.81395       1.42852      0.411682     0.1703014     -0.717874      0.131499     0.6571344
      36    3.22096904      -0.05847      -0.52062      0.723693       -1.1284      -0.25945      -1.01066      -1.15820     0.4466632      0.684088
      37    -0.9437424     2.3820043      -0.57514      2.176723       0.12809      -0.15140     0.4011232      -1.40742     0.2666224      1.147872
      38    -0.3732276     -0.891099     0.9040397      -0.76863       -1.2787      -0.33486     1.4546221     0.3050569      0.290731      0.613633
      39     -0.120035     -0.571360      0.257684      0.234850       0.74270       0.50305    -0.6795569       1.18129    -0.3140440      1.098480
      40     0.4182665     0.2897303      0.323113      -0.05303        -0.134       -0.9485    -0.6621595       -0.4301    -2.4124246      -0.58878
      41  0.6198707595     0.4888687     -0.108914       0.85607       1.43421      0.643662      0.063730      -0.16079     0.1280626      0.437040
      42     1.1016811     -1.763558     -0.895488       0.77470       -1.8054      0.829410     0.5551717      0.803771      -0.00651      0.557054
      43     0.2539940     -1.298653    -0.2406758      0.746372       -1.5059        0.4336    0.00441568      0.621035    1.59554516      -0.31777
      44    0.08901162     0.4432936      1.149460       0.01526       -0.7556      0.997251    0.07716780     -0.580467     -0.041806      0.305225
      45     -0.242007     -0.980317       0.78097       -0.6796       -1.0659       0.63462    0.52935185       -1.1467    0.54019355      -0.32414
      46      -1.49672     -0.896032     0.6555742      2.370245       -0.9810       0.88626     -0.563688      0.213744    1.20954906       -1.5280
      47   -0.02754646     0.9089683      2.122735       1.25851        0.4982      1.043973     0.1632703      -0.07563     0.5087831      1.831327
      48      1.202227      -0.58989      -1.26223      1.153366       -0.2035        -0.958    -0.8496845      -1.69056    -1.0427083      0.322209
