   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      69     -0.593107      1.069990     0.0714264      -0.57667       -0.4138      0.513372     -0.061584    1.30675500      2.298587      1.953519
      70     -0.709286      0.019521     -0.364180       0.24335       -1.3776      -0.33091      0.487786     -0.042006       1.57176      -0.10626
      71      -0.29879      -0.82461      0.049834       0.94859       0.17674      -0.94757      1.456877      0.523427        -1.130      -0.20686
      72      -0.73941       -0.0644        -0.615       -0.0128       -1.1186      0.114800      -0.22698     1.3400224      -1.02974    -0.1496092
      73     -0.141204      1.316629     0.0091238       0.74686       -0.0135      -1.12517      0.505819     0.1362287      -0.16878      -0.32720
      74      -0.03774      -0.01433     -0.366332      -1.75319       -0.3967       0.54289     0.6663040      -0.66578     -1.270749      1.669446
      75         0.644      -1.92008      -0.59277        -1.531       1.39202      0.795743      -0.81534     1.3115013      1.901075     -0.694367
      76      0.833457      0.402753      0.941619       -1.8597       -0.6786      0.502202      0.901890     -0.323167      0.972160     1.7752997
      77      -0.42689       2.01897      1.244706       0.60616       -0.0519      0.452359      1.587732      -1.73212       0.48927       0.01467
      78       -0.7055        -0.270      -0.64563      1.320274        0.0913         13943      -0.58535       0.45942       0.24871       -1.3911
      79      -1.91522      0.661237     0.6656073       -1.5675       -0.8404       0.36424     -0.276456        0.5818       -2.1606       -0.5581
      80     -0.616788      0.448903      0.582262       -0.1300       1.11957      1.062376      -0.00370      -0.39483      -1.20214      -0.66490
      81     0.1748780      0.163464     -0.480366       -0.0950       -0.2296      1.086892      0.159859     0.0587409      -0.60684      -0.96887
      82     -0.981395      -0.75748     -0.283331       1.28837       0.21850      0.514967      -0.90638     -0.595136      0.392043    0.18812997
      83      -0.75234      0.390903     -0.079835       0.99800       -0.5581      1.294090      0.889016       0.68263      -1.81495     1.0859714
      84      0.849423      1.269361      0.728974       0.88339       -0.2933      -0.75638       -0.2591      -0.95167      -0.40641     -0.204250
      85     -0.132176       -1.4956      -0.32824       -0.5068       -0.4190      1.466669     -0.364772       -0.5168     -0.953041    1.38997048
      86     0.2369772      0.191413     -0.366467        -1.964       -0.1358      -0.44351      -2.43996     0.9660192      -0.71161     -0.393940
      87      0.122187      0.325760      -0.66564       0.37593       0.24030      -0.65246      1.069283      -1.21813      1.299294      -0.30682
      88      0.030127      -1.11699      -1.05134      -0.72545       -0.4435      0.418800      0.884335     -0.078381      -0.71362     1.0771300
      89      -0.70737      0.535371     -0.443854       -0.6194       -0.8929       0.47886       1.24839     0.7704590      -0.95728     0.3193013
      90     0.8152828       0.28379      -0.48889       0.91774       -0.2979      0.173968      1.396311     -1.226000      0.494466     0.7512783
      91     1.2013922       -0.1352     -0.010169      -1.03587        -1.538      1.666918     0.5544624     1.1600755     -0.068180    -0.8817620
      92      2.721041      0.287304     -0.963475      -2.18415       -0.7843      -0.67348      0.121580     -0.147143      0.492433     1.3165335
      93     -2.537604      -1.22108      0.925554      -1.31086       0.89789      2.621768      -2.10504      -0.75219      -0.42819     -0.010251
      94     -2.079248       -1.1406      0.967858      0.242911       -0.9666      1.223858      0.674650     1.0673483     1.2699905     1.6292927
      95      0.002196      0.624526       0.61480       1.41398       1.15700      1.173771       -0.6204     -0.251500      1.859998     1.4543426
      96      0.011535      -0.73967      0.382907      0.931399       -0.6590        -24194      0.073512     0.8382725      -0.29354      0.933682
      97    1.03549858       -0.3969      -0.43090      0.925345       1.14774      -0.94581      0.533658       0.55094      0.975383       0.71535
      98      1.242017       1.06792     -0.315513      1.169199       1.87645      -0.31105      0.215917       -0.6789      0.534948       -0.5783
      99    0.26921696      -0.37781     1.7071534      -0.62542       0.24716      -0.47653      -0.87937      -1.19898      1.046560       -0.4089
     100     -1.105274      0.942701     -0.619675      1.231138       0.16578       -0.2835     -0.148440       -0.6240      -0.11385        -1.030
     101     0.0237699      -0.32759     0.0862146      -0.20530       0.30284       -0.9215     0.4263067      -2.02871     1.5032829      0.824490
     102     -0.398795      0.197869     -0.099237      0.276679       0.17868       -1.2496     0.5331970      -0.77802     -0.564856       -0.3711
     103      2.713109      1.016613    0.73476968      -0.36375       -0.4298      0.949792      2.773516      0.756243      -0.36178     -3.406040
     104     -1.261619      0.204649       -0.1641      0.909520       -0.3532      -1.12107      -0.42639     -1.708808      -0.67240      0.287046
     105    0.99204775      -1.23104     0.7664811       0.97097       -0.3727      -1.43966     0.5476300        -1.130      -0.50777       -0.0949
     106      -0.44796      0.322393     1.4556862       -1.8663       -0.1248      -1.57731     0.7828758    -0.4878499     1.0710942       0.39396
     107     0.0515870        -1.253      -1.37679       2.11818       0.30826       -176542       -0.1186       0.68078      1.285395       -0.8191
     108      -1.44678       -0.8158     0.6156888      0.120220       2.14408      0.719140      1.422735       0.22664      2.534176       1.10589
     109      0.022724      0.795007       -0.9564       0.02497       0.19631      0.734641      -0.28237     1.1773973      -0.57705      -0.73389
     110      -0.71705      -0.47905      1.012369       -0.6375       0.03016      1.274003      0.637832      0.345878      -0.17494     -0.309160
     111      0.232216      -1.16235      -0.58239      0.590327       0.22749      -0.11910       0.80301     -2.543225       0.74435     -0.741334
     112      0.461771     0.4918201     -1.104159       0.55626       0.70487      -3.38300      0.448087      -0.25020      0.325905      0.473039
     113     0.5503655      0.687666      -0.68460       -0.3288       0.88278      0.212292      0.200639     -1.695067      0.019318     0.6308351
     114     -1.145328      0.365306     1.7712989       -1.1192       0.82515      -1.03664      -0.54508     1.9761860      -0.70378     0.2650390
     115      -0.26438      0.693773     1.5907343       1.14568       -1.0664      -1.33477      0.211556     0.2362162      0.430008     0.4194193
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.57483      0.084246      -0.67003      1.511938        -0.300      0.541010      1.122089     -0.847409      0.030004      0.343792
       2     -0.271290      -0.10231     -1.225543      -0.62409       0.01142      -0.64557      0.188987     -0.380673      -0.11338     0.2277724
       3     1.0467660      -2.11822      -0.14335      0.075609       -1.3394      -0.30506        1.5684      0.770932      -0.24483      -0.03817
       4     1.6396789      -1.77294     -0.742481       -0.8439       -0.1703      -0.70051     -1.823591     -2.645889      -0.03092     -0.869946
       5      -2.03965      0.787499      -1.93843      -0.44804       -0.1570      1.314350      0.081470      1.006633       1.37268     0.0089932
       6     1.0728824      -0.14226     0.0906756      0.941606       0.95732      -1.08361     -0.567869       -1.6887      -0.82651    -1.8379673
       7     0.7428841      -1.47273     -2.480821      -0.55821       1.51417      1.224860     -0.184365     0.1457798      -2.31198      0.907996
       8     -0.591057      1.052196     -1.706617       0.10271        -0.978      -0.27145      2.617206     2.4499600      1.283475      0.331294
       9     0.7195436      -2.09784      0.398125       1.33682         -0.16      0.285232     1.9566631       0.86969      -0.28608     0.8106139
      10     -0.650347      1.316498     -1.105615      -0.38574        -0.558      -0.93153       -0.0899    -0.6299000     2.1349676     1.3347959
      11     0.1614919      -0.72833      0.039127      -0.33724         2.557      0.691203     -2.043828     -0.467964     -1.355430     0.8482582
      12     -1.870442      -1.20605      -0.26156       0.62482       -0.1285      -1.52205      -0.99829     -2.038073      0.565812      0.257063
      13     -0.780519      0.257083     -0.539857      -1.77649       0.51563      -2.31599      -0.40905     0.1397296      -0.11856       0.77637
      14     1.9437256      -0.13648      -0.28486      0.984788        0.4050      0.706375     -0.230503      -0.49440     -0.679490      1.570623
      15      1.742809      0.412182     -1.150190       0.26361       -0.8315      1.133024      -0.32705     -0.269220      1.054307     0.2014362
      16      0.185885      0.106807     0.2992154       -0.7317       -0.7031      1.040002      0.045196      1.085003      -0.60964     1.1861202
      17     0.6854024      0.692978     -1.103821       0.19346       -0.0514      1.540923      0.645170     0.0763397      -1.26054      1.313569
      18     -1.347957       -1.3178      0.104876       -0.1561        0.8073       1.43689     0.7375977     0.2465611      0.090500       -0.1511
      19     0.8308362      0.029334     -0.401646       -0.4937       1.59368      -1.34861      2.309103      -0.94327      -1.43303      -1.02009
