   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     104     -0.331630      -1.41152     -1.931336      -1.22762       1.04234      0.004344     -0.194240     -0.363003      0.549265     0.2769963
     105     -0.501918      -0.20010     -0.348720      -0.41147       -1.4928      -0.18995      1.280416     1.3377228      1.922620     -0.916304
     106     1.7875471     0.0186657      -0.99918       -0.7517       1.24724      2.278036     0.2686445     0.4254016     2.2082924      -0.36009
     107      1.544988      0.684564     -1.802440      0.108985       2.50719       -121918      -1.98639     -1.386454      0.584847      0.304421
     108     0.2334118      -0.72738    0.52184528       -0.2381       -1.1673      -1.37915      -2.20270      0.378887      0.507672      0.160363
     109      -1.72190      -0.26357     -0.094560      1.929818       0.81099      -1.23357      -0.30036     -1.118515        1.5369     0.7829814
     110     0.2765966      0.764219     -0.807862      -2.50166       1.26528       -0.5361     -1.118345     0.0766758      -0.65470      -0.88964
     111     -1.103197      0.854825      -0.75914      -1.17829       -0.0882      -1.00864      0.270319     1.0387174      0.125847    0.42615557
     112      0.329371      0.029417       -0.7486      -0.20027        0.2910      -0.57179       1.29809     -0.358925      -0.15127     0.1922182
     113     -1.084376      -0.76887      0.403934       -0.5071       -0.7542      -0.56831      0.292177     0.0742034      1.011659      -0.50156
     114      0.563341      -1.60368      -0.23016      0.518592       1.02495      0.141688      0.989089     0.6879735      -0.10089     0.1481777
     115      -0.02156      0.743911      -0.18012      -0.96837       -0.3368      -1.51083     1.0388251     -0.961949     -0.018047     -0.938204
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -1.114135      -1.33998       -0.2307      0.190591       -0.6183      0.322393     0.3371439      0.786654      0.054546       -1.0594
       2     1.0250719      0.820028      -1.91194       -1.6978        -1.277      2.181940      0.935758      -2.03285      -0.14094      -0.75791
       3      0.009918      0.930983     -1.934810      -0.72518       1.98174       1.00328     -0.617933      0.168225     -0.465852      -2.45699
       4      -0.36864      0.845648      -0.96797       -0.1255       -1.6253       -0.3899    -1.1579455      -0.52279     -1.623357      -0.60348
       5     -0.022502      -0.24839     -0.548618      -1.50967       2.11879      -0.40608     0.8539788     1.7269621     0.6562657      0.801192
       6     -0.343572      0.519366     -1.251723      -1.25392       -1.6005      0.350550     1.8446532      -0.27013     0.3884717       1.78917
       7    -0.2731483       -0.3183     0.3094372       -0.3565       -0.2346      -0.07349     -0.849163      1.017052      0.822350      -0.60882
       8      -0.81216      0.890579      -1.80656      -1.12307        0.6610      0.009560      1.558966    0.65710331      0.147908     1.2883139
       9      -0.54668      0.147414    -0.4136599      1.572483       0.60497      0.611780      -0.71851     3.4125088      -0.56332     -0.692252
      10      0.476045      -1.53579      0.336522       -0.0928       0.27743      -0.11773      0.425430      -0.97694     -1.244508      1.232554
      11     0.6202558       -0.0983     -0.833317       -1.1514       0.00076      0.316080      -1.91865     -0.393886      2.358815     -2.332139
      12     -0.042015      0.059788      1.128064       -0.9383       1.56149      0.282686     -0.980733    -0.5814553      0.033662      -0.19977
      13     1.4096950      -1.43314     -1.706274      -1.69354       0.61326       0.88092     -0.484838      -0.84978     1.5088188      0.136424
      14       0.15784      -0.07548     0.9467758       0.90159       -0.5008      -0.23536      1.085316     1.0153201      -1.49596      0.054896
      15      -0.31820      -1.68820     2.1266905      0.715132        0.5914      0.359146      1.056731     0.6379372      0.602206     -0.825369
      16     -0.525917      1.140395     0.5586785       0.90870       -0.4926       -0.8131      0.497332     -1.529666      1.727970      -0.77464
      17    0.82069650      0.707739     -0.188030        0.8928       -0.6422      0.076891      -0.28882      0.537572      0.246175      -0.78403
      18     -0.233814      2.301971     -2.477790       0.12002        0.7475      -0.63363      0.534676      0.261409      -1.03309      2.444988
      19      1.453530      -0.18848     0.5642639      -0.13646        0.0497       1.09678    1.78118950      -0.46961     0.2145354      -0.38397
      20   -0.81801885      -0.00609      0.082362       1.23134         -0.43      0.525083     0.2507322      0.284649      -1.22503      -0.50473
      21       -0.2986      2.090268      2.222338       -0.6802       -0.2961      1.689364     0.6062964     -0.638401      0.507324      1.490651
      22     -0.118168      -0.09958     -0.601703       0.41684       0.33247        -25646      0.928097   -0.14605129      -2.11580      0.255576
      23     -0.377553      -0.35869     0.3121200      1.512627       -0.3023       -0.4193     1.1698342      1.955131      1.921154       2.90255
      24     0.0003538      -0.15950      1.153175      -1.49733       -0.9433      0.864217     -0.345022    -0.8594780     0.2181825      -0.56890
      25     -0.151380      -2.37750      -0.85239       1.45346         -1.48      -0.80536      -0.52039      1.423550      -0.03654      0.842065
      26     1.0525030      -0.66500      -0.13639       -1.2658       0.43960      -0.32837     -0.134844     0.3512590     0.8129884      -0.28292
      27      1.725310      -0.63655     0.1959831      -0.81569       -0.4834      0.298484      -1.20529      1.015252      -0.21186     0.3311679
      28     0.3130338      -2.03151       2.32962       -0.1129       0.20158      0.334468     -2.186618      -0.31208     1.3017638      1.536506
      29      1.440846      0.509720     2.0785367      1.892452       0.05909      -1.60549      -0.58998    1.50934380      -0.50343      -1.04520
      30     0.0987785      -1.90328      -0.89745      0.348113       -0.0326      -0.81856      -2.50258      0.534748      0.149187    -0.0449227
      31     0.1647103      -1.68958     0.8472726        -1.282       -2.5327      0.908721      -0.42406     1.6785718      -0.43313    -0.1312836
      32     -0.702162      0.159071     0.3229453       0.18561       1.46346      0.527241      -0.75819     0.6467650       -0.2750    0.09102349
      33      -0.89010      0.151487     0.4897599      0.574836       1.06952      0.066818      -0.08350      0.603814      -0.77715     0.7873072
      34      -1.15910      0.084319     -1.239706      0.043525       -0.2922      1.088900      1.912206      -0.33052      1.264486     -1.201513
      35      0.326303      0.489810     -0.068693       -0.7186       -0.2828      -0.25173       -0.5542      -0.56325      -0.59754      -0.09761
      36      -1.52324      -0.12878      -0.26227       -0.9587       -2.0167      -1.20317      0.745943     1.3645348      0.684017      -1.28130
      37      0.755645       -1.1907   0.659108610        -1.329       0.39876      0.431907      -0.61681     -0.271388      0.128323     -0.454340
      38      0.232074      0.147773     -0.657665       0.25578       1.88351      0.054964       -0.6286      1.740462      1.076245       0.96085
      39      -0.61988      -1.08681      -0.91684       -1.6285       -1.1604      -1.68930      1.754027     0.4346771      1.086935     0.9587169
      40     1.8853077      -0.59816      0.083336       1.18877       1.48538      2.575454      0.143545     -1.022525        -0.710      -3.06524
      41     0.7808001      0.714017     0.4471382        -0.550       -0.7066      0.222159     0.4823630     -0.006739     -0.025222      0.788142
      42     -0.666223      -0.69899     1.1361157      1.208765       -1.6563      -0.51628     0.4222594     0.2414206      0.322197    -0.4835697
      43      -0.76412      0.829501     1.4478171      -0.23805       -2.1757      -0.12086     -0.856166     -0.173746     -0.626851      -0.54487
      44       -1.1241      -0.87306      0.567076       0.86383       -0.8540      1.294915      0.949608     -0.070049      1.306501     1.3300122
      45       0.27916      0.678122      -0.10309       -1.4200       2.00291      0.485347     0.9133894      -0.48657     0.0133000     0.7079403
      46     -1.509523      2.100376     1.4593241      0.201919        1.6456      -0.73493     0.7573746     0.3383636     0.2839654    1.14488002
      47     -0.619071      0.084427     0.0390884      -1.05015       -0.7192      0.133878     -1.672787     0.0751960     0.4546935    -0.8954667
      48      0.422017      1.211755     -0.006172        -0.829       0.31869       -0.7797     -0.555332        0.9542      -1.44947       -1.3885
      49     0.8380893       1.49761       -0.9131      1.681445       -0.7211      -0.88817       -1.5028      0.675863      0.699184       0.04556
      50     -0.664726      0.060287     -0.179584       -0.3531       1.06918      -2.11268       0.07352     0.8179292      -0.32035      -0.29437
      51     -1.100116      -1.39618     1.2397684      -1.06438       0.28948       -0.6450     -0.459146      1.816043      -0.89117       -0.0044
      52      1.078511      0.424225      0.148616       -1.1988       0.98738      0.179674      -1.81997    0.43704614      -0.74281      2.036383
      53     0.4629954      0.910073       -1.0528      -0.99103       -0.3888       -0.4478       -0.6020     0.8011891      -0.11898     1.3470400
      54     -1.187947      0.166536       -0.5446      0.008424       -0.4191      -0.78107      1.449125     -0.887202      0.960073    0.66477319
      55     -0.646696       -1.5042     0.5569129       1.00833       -2.5605      0.565555     0.4160053    0.50997791      -0.16270      -0.91940
