   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      75     2.4339994     0.2369082      -2.01149      -0.30910       -0.7999       -0.3174    -0.2593794      -0.47489     -0.875292       -0.5879
      76     -1.701360     -0.493929     0.9863749       0.73847       0.78592       0.78015    0.65566531      -0.79660     -1.406610      -0.25317
      77    0.89880189     0.6746948     -0.800909       -2.0808       -0.2149      -0.18522     0.4553039     -0.600004     -0.636989      -0.47192
      78    -1.2071184     -0.730958      1.025397       -0.1957        0.6963      -0.83471      0.627822     0.2201774     -1.436786      0.379938
      79   0.076610666     0.2282226      -0.04248      -1.03030       -0.4524       0.07276     -0.385064      0.302810     2.8259187      -0.16520
      80     -1.047169     0.0290948      0.982584      0.080721        -0.755       1.32944    0.47268891       2.14895     0.6474192      -0.56160
      81     -0.389148     -1.519741     -1.090512        1.1979       -0.9420       -1.6713     -0.563352      -1.06211     1.7285843       -1.3916
      82      0.476779      0.083968      0.335791      -1.95662       -0.8862       -1.6031   -0.80858115      -0.11742     0.4963574      0.913354
      83    0.12963159     -0.115772      0.208325       -0.2599       0.10858      -0.00830     -1.146508     -0.957098      0.191667      1.929690
      84    0.65343299     -1.004364      -1.56145       -1.0482       -1.0219      -0.05322     2.3794535      -0.95563     -1.842274      -2.16979
      85      -0.08923      0.273469      -0.50249      -0.59013       0.18301       0.41789    0.18791254      -2.82266    0.52093937      -0.25848
      86   1.901563391      0.152302      0.964565       0.28611       -0.6959      -0.42680     -0.966699      -0.71910     0.4982735      -0.62412
      87     -0.224917     -0.075928       -0.0545      -1.21004       0.07418      1.626132     -0.491190     2.0060656     -0.798316    -0.7559794
      88     -1.152289     -0.067051      0.943642       -0.9040       -0.5459      -1.65809       -2.0582    0.29555274     -0.236481    0.65119777
      89    0.10685629     0.7531239      -0.09508      0.250556       2.61933       -1.3550       -0.9695      1.064374       0.20641      -0.01693
      90     -0.187679     -0.665178     -1.647764      0.019960       -0.5467       -0.4311    -0.8563654      -1.02297     1.5999954      -1.32040
      91    0.38240722     1.0145464     1.7765426      -1.78999       -0.0637      0.480789     0.5278230     0.6284378     -1.330871      0.680250
      92  -0.400807605     -1.341353   -0.61733336        -1.367       0.00792      -0.19701    -0.9630109     0.3323049      0.067985      0.698765
      93   1.433718401     -1.141692    -0.8679014        0.4743       -0.1870      0.231131     1.5204525      -0.75024      -0.51522       -1.8909
      94     -0.233705     -0.732842      -0.00244       1.70416       -0.8044       -0.6813     0.0306717      -0.94380     0.6710951      -0.80293
      95     -0.035812      0.562736      -1.12803       2.04308       -0.9481       1.35552    0.26914768      -0.79572    0.73219750      1.337335
      96     -0.154705      0.183339      1.437187       -0.1480       -0.2117       -0.0020      -1.80366      0.230797     0.3642964      -0.30899
      97     0.3162556     -0.080622     -1.121274       -1.5279       -0.4551       1.15758     -0.351147      -0.93311     -0.161032      1.506005
      98    1.90006329      -0.83067     -0.685124      0.766418       -0.8609      0.938609     0.8114424      -0.13562     -0.449194      0.180200
      99    1.30967912     -0.587061      -0.08585       0.48290       -1.4471      -0.15859     -0.701930     0.8452276     0.8088294      -1.24740
     100     -0.862004     0.3237924     -0.145301      -1.17951       -0.2454      -0.83420     -0.221228     -0.651575     0.2073137      0.247178
     101    -0.4044790     1.1375894      -0.11607       0.36872       -0.5993      -0.60688     1.6837708    -0.4654841     -0.124615     2.6123655
     102    1.29879490     0.2565842   -0.62940986      -0.36899       0.40690       1.19185     1.8012624     0.2085701     -0.317855     0.4632986
     103    0.41803746       0.24256    0.34633640      0.116413       0.42181       -0.9849     -0.214152      0.375450     0.9530269      1.778377
     104     0.8533042     0.1789164      0.490720      -1.29816       0.29003      -1.17969     -0.575214     -1.392061     -0.125940       -0.4445
     105    -0.5951687     -0.273274      -0.38107       0.67525       0.48334      -1.48094    -0.3286338      0.383431     -1.111410     0.0317276
     106     -0.439388     1.0249535     -1.997565       -0.6932       0.03058       -1.8064   -0.27189327     -1.268044    -0.1700277      -1.37786
     107    -0.9649998      0.935753     -0.678890      0.385244       -0.9479       -1.5024     0.5785068       -0.0028     0.5005496      -1.34271
     108    -0.0417669      -0.46969     1.8179235      -1.40747       -1.2248       -0.9113     1.9016229      -0.54724     -0.708034      -2.45662
     109     0.4062022     -0.385772     0.2907966      -0.99311       -1.0909      0.183209     -1.086587     0.9184918     -1.389173      -0.62527
     110     1.1228479     -0.514441     1.6572845       -0.9884       -1.7848       -0.5676     -0.546244      0.319228     -1.553588       0.80100
     111    -0.3059392     0.3137714      1.308028      -2.62070       -0.5318      1.094465     0.5700243     0.2492168     0.6388640     -0.239263
     112     -1.010488     -0.481479     0.9216252      -0.26428       0.15229      -0.27640     0.1986785     -0.659726     0.1538801     -0.368598
     113    0.06439628     -0.283348      0.852942       1.44649       -0.5381      0.511026     -0.037518      0.482066     0.7777809      1.624415
     114     0.1400819     -1.319022        0.1713      -1.75805       -1.3372       -0.2223    0.58157802      0.076199    1.03769953      1.030605
     115     1.6500656     -1.082545       0.24504       -0.3263       0.93376       1.03582     0.2925857     0.1334202     1.7271321       -0.8044
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.1840901     -1.465835     -0.336577       -0.9097       -1.5991       -0.5019    -1.5795623       0.94400     0.1492505      -0.52633
       2    -1.5267060     0.7032901      2.145193       1.84023       -2.1140      -0.39008     -1.658202     1.2340060     0.5948906      1.087149
       3     -0.010902     1.8369791      -2.39443       -0.6272       0.26670       -1.0336    0.62060141      0.097000    -0.8278064      -1.36081
       4     -0.433451     1.6205931     -0.637136        -0.080       2.20536       1.17376    1.65300084     0.0040335     -0.480224      -1.91668
       5    0.43733129     -0.228890      1.980392       0.27404       0.16916      1.728064     0.7389098     0.4697600     -1.465541      0.634312
       6    0.22098439     -0.032080      -0.41636       -0.3949       -2.0292       -1.6130     0.5816745     -1.081131     -0.295186     -0.561659
       7     -0.338394       1.77164    -0.2112298      0.535910       -1.1319       -0.5018     0.4803736      0.596782     0.8263872      0.793380
       8     0.7986295     -0.537146       -0.0443       0.42402       -0.7610      -1.46435     0.0387420    -1.1510505     -0.067944      0.250126
       9   -1.16459777     0.1774831    -0.8628848       -0.4545       0.86997      0.122394    0.33038862     0.3972142     1.1954601      -0.19774
      10  -0.668802836     -0.759397      -1.05032       -1.4614       -1.0960      -0.07453    -0.2028918     0.3868164     -0.274049      -1.06697
      11     0.5047090     0.4835523     -1.351535      0.666402       1.11200       0.91200     0.4558112      -0.43092     -1.970865      0.864320
      12   0.815692460     3.3919425      0.212731      0.447076       -0.1812      -0.37837     -1.017324      0.704134     -1.066286      -1.72008
      13     0.0005910     -1.200187      -0.70319        -0.388       0.12812       0.85263    0.46898925      -0.83401     0.6753731      0.003189
      14    0.44325952      0.873421      -1.27977       -0.6135       0.17673      0.697034     0.7507146      0.615942     1.7290442      -2.02240
      15    1.08446521     -0.690036     -0.066095      0.136535       0.30279       0.75692     -0.747979      -0.15129        1.4133      -1.85425
      16     0.0301519     -0.704851       -1.3304      -0.83220       -1.4947       -1.9164    1.51684635      -0.33061    -2.0520650      -0.42440
      17     -0.307170     0.8497714    -0.5478417      -0.48193       0.31236        0.3787    -0.0734233      -0.00754    0.30737208      -2.00014
      18     -0.159643     -1.021547      1.578238      1.289865       1.24837       -0.6456    0.14251561      0.859384     1.1207436      -0.23537
      19      0.316714     -0.273358      0.740799       -1.5267       -1.8621       0.65274     0.0425492      -0.34026      1.838866        0.6286
      20      0.925299     0.4945744     -0.865855      1.310195       -2.1381        -0.923     2.6824362      1.699537     0.9887791      0.597682
      21     -1.294087     0.3210552        -2.340      -1.53837       -0.0157       -0.8809   0.624900975      -0.22646    -2.4060406      1.185099
      22    0.06485226     -1.587095      0.042213      -0.61326       -1.4324       0.10037    0.59475196     -0.422937     -0.940812      0.291938
      23      0.068703      0.399755      -0.84579       1.79983       -0.2446       0.67111    -0.4592849      0.635484    1.34759903       -1.1954
      24     -0.180515     -1.646916       -0.3799      0.152977       -1.0813       -0.6371     0.8133578       1.64546     0.0041917       0.12973
      25   -0.11264941     -1.491288      -0.54246      0.299443       -0.9502      -0.26333    1.65425901     -2.253331      -0.88983      0.835315
      26    -0.6985910     -0.245538    0.05004361      -0.64611       0.65442      0.599205     -0.625509     1.1300455     1.6054778      0.325009
      27   0.658410483     -0.385060      0.599687       -2.1541       -1.8257       -0.6280     0.2207857      -0.84577     -1.719546      -0.32955
      28     0.3035776      -0.82441      1.429901       -0.6767       -0.1123       -1.4920    -0.5933734     -0.612265     -0.782746      -0.05845
      29    -0.6971051     1.2732936      -0.02403       0.76168       -0.6451      -1.09832     1.4267317     -1.187756     0.5923353      0.997019
      30    -0.4003351     -2.650732     0.2722957        0.9830       -1.5394      0.339868      -0.28275     -0.105756     0.2842250     -0.644216
