   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      51     -0.709892      -0.28255      -0.12207      2.036456       0.07390      -0.73748      -1.19837    1.96381226      -0.52807      -0.55862
      52     -0.106957      -0.67462   2.450700602      -0.17487       0.51632      -1.39356      0.428513     -0.899510      0.022181     0.0684964
      53    0.12554200      1.243990      -2.09204        0.6355       0.93939      0.179940     -1.161040      -0.60086      0.611363       -0.6284
      54     -1.281682      0.636667      -0.36459      -0.14323       0.73419      -0.03208     0.3372821      -0.99982      0.387592      0.458582
      55      -0.18055      1.637462      -2.96746       -0.7483       -0.6846      -0.73849     0.2578798      -0.52431     -0.054170       -0.0183
      56      1.175716      -0.47594      0.785056      0.647857       -0.8553       -1.0309      -0.06221       -0.5864     -0.151027       0.31467
      57     -0.079924      0.064700      -0.20728      0.796591       -2.3623      0.471922     -1.704978      1.168513     1.3858919      -0.43969
      58     0.5936064      0.573173       -0.4062      1.252555       -0.9766      -0.91626      -0.76454     -0.444449      0.293461      -0.26205
      59       -0.2729      -1.00534     -0.373702       -0.0047       -0.0921       -1.4372    -0.2119006      0.705864     1.8146247       0.07471
      60         1.569      1.541136      -0.46906      -0.82042       -1.7015       -0.1385     -0.956697      1.427920     -1.014485       0.22647
      61     -0.435711      -1.36281       2.02152      -0.68304       1.41211      -1.08679      0.579976     1.1179027      -0.14975     2.5264600
      62       2.17429      -2.13741     -1.323509       1.22380       -1.1560       0.11188      -1.52060       0.17050       0.42135         -1.69
      63       1.15403      2.262827      -1.43485      -1.11350       -1.4827        -1.128      -1.67546       -0.0110     -0.416847       0.26327
      64    -0.0848160      2.494985      0.144913       -0.7818       0.62863      0.179666     1.7437091      0.636486      -0.34242       -1.4916
      65     1.8057432      1.060066      -2.38808       -0.8610       0.79253      0.379085       -1.6233      1.741288     -0.564000      0.784303
      66    0.24702668      1.509302     1.4524622      2.278460       1.37887      -0.06220     0.4742903      0.690158      -0.85622      0.880768
      67     0.0233874       -2.2361     -1.289329       -0.7371       1.53483      0.125908     1.0397394     -0.145259     0.9023948     1.7594333
      68     -1.112747      -0.29456     -0.622499      -0.87228       0.48421      -0.36094      1.028586    0.28743335      0.730417     0.2132646
      69     0.7866570      -2.14005    -0.6134874      1.123428       -0.0360      -1.07271      -0.61676     1.2646916      -1.74845      -0.55500
      70     0.0413185      1.197548      -1.28016       0.15714       1.44145      -0.63599      0.282896      -0.10637      0.037898      1.707312
      71      -0.68437      0.478899      1.763253      1.508647       -0.4965      0.283455      -1.17392     0.4087693      1.056901    0.09721304
      72     0.0311019      0.438390       -0.8227      -0.16628       1.60035      0.491763      0.607033     0.5326970      -0.38410       1.76108
      73      -0.37893      1.814556     0.0124408       1.44204       -2.1722      -1.00960      0.299718     -0.067066      -0.29410    0.04404180
      74     0.2967786      0.757890     0.7027175       0.17739       -0.0376       -0.0817     -0.442578      -0.50161      1.244407      0.435905
      75     2.4573989      1.166752       -1.2840       -0.7277       -1.3206      -0.25887      -1.06744     0.8060942      -1.35567     -1.343855
      76      -2.04695      -0.76758        -0.983       1.71739        1.0248      -0.19534       1.10552     0.2060723      2.456579     0.2328469
      77      1.514126       -0.1660     -0.711070       -0.8667       -0.8523      0.599167      0.371234      0.277190       0.70710      -1.59374
      78    -0.9526943      1.211032      -0.45322      0.604083       -1.0310       0.80827      -0.34197      0.446974      -1.31637      -0.51782
      79     1.0794645      -0.00569      -0.60330      1.184544        0.3909      0.943268      0.005801      1.089933      -1.24969      -1.39826
      80     0.7509374       0.88877     -1.040959       0.27670         1.463      -0.18737     -0.929532     0.3328471      -0.10739      -1.15737
      81      -0.50648      -0.82260       -0.6717       -0.2956       -0.5001       -0.3858     0.3282041      0.318006     -0.857580       0.53219
      82      0.662727      -0.54045     -0.089737        -1.557       -0.3330       0.27974     0.1934898      -1.28153     -0.293625      1.434687
      83     1.8768963      2.037582    -0.3859703      1.049330       0.35949      -1.96237      1.584858     -0.276291       -0.0463    -1.4292216
      84      0.905772      -0.87917       -0.2608      -2.49394       -0.0258      1.132185       1.66611    0.87036514      -1.52147       -0.3491
      85       -0.2466      1.649333      -0.95590      -0.26530       -2.4497       0.88222       1.42107        -0.403      -0.09784       1.15898
      86      0.710660      -0.55155      1.093952      0.961913       0.87743       1.49361     -0.347699       -0.5143       -0.0859       -1.1415
      87     0.0565094      0.261962       0.61749      0.447972       0.07950      -0.42636      -0.18994     0.1560066      -0.81858      0.121306
      88      0.134671      -0.77987      -0.07613      -0.75894       -1.2123      -0.56029      -0.88324     0.6633305      0.849131     0.5013277
      89     -0.817220      -0.47504    0.37080188       -0.4174       -0.4329      -1.21101     1.0134273      0.395312     2.0102536      -0.02799
      90     0.1379535      0.049812      -0.66089      -0.22689       0.72155      -0.57973     -2.277318    1.32536417      0.792850      -0.05607
      91      0.913902      -0.57756     -0.114460       -1.0441       -1.3775      -0.42779      0.607074     -0.458673      -0.22127     2.5340663
      92     0.2522183      1.175667      -0.75452      1.065012       -0.6917      -0.15085     0.8967429      0.067037     2.5031577      -1.97308
      93      -0.44503      -0.41911     -0.991080       0.06991       -0.4093      -0.67676      0.306571     -1.359457      -1.64978     0.2041538
      94       -0.1627      -1.85926         0.275        0.6137       0.32597      -2.16785       0.00545      0.275793      -1.75884     2.0997116
      95     0.8431060       0.20721     0.8199242        -0.966       0.51797      1.235640      -2.01325      -0.31791      0.466621       0.92144
      96     0.7335828      -0.07773       -1.1071       0.39417       -2.5286      -0.57877      -0.26993       -0.5749      -0.32806       0.46825
      97     0.6429768      -0.14623     -0.174539      0.812048       2.21283      0.047030      1.483024      0.889521      0.567242       1.46594
      98     -0.335218      0.874630      1.968470      -0.04042       0.39996       -1.3517      1.165743       -0.5203       -1.3338      0.447131
      99     -1.172282      -0.59821     0.4328293      -0.99804       1.37486      -1.14013       -0.2223      -0.05968       -0.9496      -2.08380
     100      0.101781      -0.95613    -0.9833758      -1.01111       -0.1576       -0.9666      0.110494      -0.74374     -0.612138       -1.3014
     101      -0.27174      0.135201     0.0134191      -0.17247       0.69136       -0.9896    -0.4960279      0.425832     1.5101850      -1.16780
     102      0.460029      2.755660     1.1880111      0.675323       -1.2872       0.18061   0.964258096      -1.40633     0.7343571       -0.7061
     103     0.0375570       0.12672      -0.77798      -0.04331       -1.3474      1.772796      0.719887      -1.13817      1.728807      0.587900
     104     0.0162432      -0.37075     0.1603099       -0.3992       2.23405      -0.13084      -1.86863     -0.185778      1.426141      0.172575
     105     -0.967178      0.138560      -1.27701       0.03086       -0.2768       2.07833     1.3392511      0.329486      -0.44081      0.558392
     106      -1.14598      0.656372      -0.96477       -0.6680       1.55721       -1.1931    0.30863342      -0.53692    -0.1253140      -0.93826
     107     -0.783227      -1.41729     -0.861160      -0.73825       -0.2388       -142230      -1.40231      0.650790      0.606208       -0.6061
     108     -0.184311      -0.42765     -1.515694      0.860694       0.25385      -1.24416      -0.21646      0.611995      -0.27781      0.191029
     109     -1.671879      0.800337     2.3251300      -0.74089       0.24043       0.56511      -0.29203       1.28038       0.39325      0.249354
     110     -0.787720      0.539485     0.0297394      0.749508       0.25733      0.678577      0.518017     1.0115168      -0.59534     -1.214323
     111     -0.241514      -0.46032      0.565357       0.27241       0.68981      1.053786     -0.626164     0.8098720        1.6767     0.8360205
     112     0.5526962      -0.43249      -1.48140      1.593279       -0.5478      0.877726     1.1744373    1.44258261     0.0513655     -0.524817
     113     -1.619148      1.002578      -1.99229       -0.7042       1.02013      -0.24641      1.882207      -0.69148      2.722609      0.875919
     114      -0.04525      0.560127      -0.06895      0.190908       0.18023       -0.0772    0.03194577       0.37446      0.315112      -0.25821
     115     -1.414976       0.99116     -0.626959       -1.4387        0.4560      0.336505     1.3730420     1.0499392      -0.00011     -0.743459
Procss file name: BR-1042
Procss file name: BR-1071
Procss file name: BR-1079
Procss file name: SF-1055
Procss file name: SF-1094
Procss file name: SF-1135
Procss file name: SF-1141
Procss file name: SF-1142
Procss file name: SF-1193
Procss file name: SF-1195
Procss file name: SF-1215
Procss file name: SF-1239
