   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     -0.493429     0.2465207      0.249952      -0.85892       -0.7485       -0.7078    -0.8828540      1.836332     0.9138974      0.621206
       2    -0.6349671     -0.844095     1.1038548        0.0606       -0.4381      -0.23542     -0.557775   -1.0072e-06      0.953955     -0.992005
       3      0.214606      -1.01494      -0.12015      -0.28136       -0.3309       -1.3386     -0.066412      0.285171    -0.8577130      1.448857
       4      0.383539     1.6897146     1.4067430       -1.5062       1.52284       -1.5724     1.1200832      -0.04358    1.92522929      0.126074
       5      0.085860     -1.434370      1.118104       0.00412       -0.5956       0.80392    -0.1362192      0.021701    0.59048140      0.292587
       6     0.6489980     -1.510496      -0.30407       -0.4100       -1.7196       0.38955    -0.8852921      -0.85636    -1.4637242      1.206764
       7     -0.832688      0.054333     0.8702943       0.66604       -0.3745        -0.563    0.51884109      -0.58510     0.2025963      0.184186
       8    -0.5348277     -0.437937      -0.26144       1.00285       -0.5136      0.179466     -0.625754     -0.716667     -0.475810      -0.08102
       9    1.35477367     -0.598022      -2.27032       0.89820       0.43433      0.352773     -0.714808     -0.531772     -0.505045     1.6041428
      10     0.9373172     -0.616440       0.24601         1.818       0.39034       -0.3387     0.8188326      -0.95025   -0.30703073      -0.10116
      11    -0.0180282     0.6323966    0.08211099      0.458316       0.21636       -0.4464    -0.6627898       0.31391     -0.154675      -0.26442
      12      0.516681     -1.179392     0.2008232      -0.11239       0.59530       1.14851     -1.070511      -0.27962    -0.0148153      -0.47845
      13      -0.09714     1.3725144       1.17418      -0.26012        -0.534       -1.2229     1.2594181      0.233135    1.86343076      -0.96621
      14    0.18757406     2.2519037      -0.21212      -0.43009        -0.053      0.330493     0.2949470     -0.780330     0.1958324     0.1465523
      15       0.87272       -0.1239     -0.487580       -0.2726       -0.7065       0.05176    -1.7194298      -1.73086     -0.187218      -1.18564
      16      -1.19547     -0.999646      -0.47643      0.425887       -0.9075       -1.5468     1.6032183      1.153716     -0.320688      -0.49810
      17     0.1764458     1.1736405      1.382636      0.925216        0.5386       -0.7758    -1.1495405      0.790140     -1.787601      -0.98598
      18    -1.5002838     1.5193119      0.797174       -1.1168       -1.4329       -0.2793     0.0916936     -0.336220     -0.416861      1.081692
      19      -0.10948     1.4368514      0.223508        -0.169       0.81390        -0.737     -1.417609      1.465593    0.09142309      -1.47694
      20     0.9832857     0.3326636      1.472907       0.92010       -0.1248        0.4776    -0.1363699       1.22390    0.72851152      1.705799
      21      0.590716      -0.72569      1.883782       0.14692       -0.7156       -0.9670    -0.1581833     -0.919847    -0.8130624      0.469932
      22    0.75879302     1.4852153      -0.44998       0.45797         0.566      0.318032    -0.0013066     -0.296269     0.2572576      0.932205
      23     -1.251443     -1.156327      -1.21470      0.674769       -1.0244       -0.2444    1.04036353      2.046419    -0.8560258       -1.2374
      24    -0.7068301     0.5024234      -0.29585      -0.46441       1.08378      0.867798     -0.226337     0.7633403     -1.834175      -0.34384
      25     -0.932219     -0.832026     -1.372829      0.898195       0.36693       -1.0238   -0.23435858      -1.33666      0.249575      0.580858
      26     -2.702945     0.7314864      -1.16066      0.967979       0.02265       1.17827    -0.1034962      -0.44165     -0.203275      0.570205
      27     -0.066555     -0.251369      -0.48780       0.22295        1.2020       1.54690    0.62731814       -0.3590    -0.6580079      -0.04725
      28     0.9657403     -0.101552     -0.422228      -0.31379       -1.0533         -1.23    0.41149782      -0.78639    0.47853241      0.713864
      29     -0.053308     0.6466124     0.6974385       0.32570       -1.7409       0.93708     -0.022672      1.677260    1.12575871      -0.51337
      30    -0.3406761     0.1903063     0.7121266      1.076188       -0.4297       -1.0453     -1.378845      0.410852      -0.38596      0.644115
      31    -0.4643435     0.4296497     -0.263877      0.670006       -0.1045      -0.94103     1.8092381    0.34902524     -1.527632     -0.396655
      32    -0.2070985     -0.743533      0.160335       1.07551       0.86541      0.155946     0.1494716     1.3417845     -0.698582     0.8167956
      33     -1.737241     0.0794045      -2.28018      0.199674       1.21291       -1.2519    1.78205509      -0.63352    1.33100736       0.12601
      34    -0.3938703      0.420105     -0.386178       0.09418       -0.3938      -1.36169     1.1454203      -0.42975     0.7145099      -1.92350
      35     -0.409609      0.333584     0.9541197       -1.1254        -0.748       -0.2469     -0.448961      -0.50413     -0.890154      0.271817
      36    -1.8149795     -1.188476      -1.16427      -1.59247       0.34594      -1.83971      1.498467     0.6201217     -1.581646      -0.38167
      37     0.8703841     -0.705458      1.096311      -1.50327       -0.6788      -0.66033     1.4383849     -2.417548     -1.567731      -0.31447
      38      -0.43597      -1.14872     0.4411835      -0.55840       1.42757       -0.6843     -0.159254      0.544708     -1.071790      -1.55763
      39     2.0742120     0.8709592      0.666624      -0.39707       2.24237       -1.3592    0.83331579      1.271148    -0.9946763      0.481514
      40    -0.8081917        -1.243      -1.11726      1.880465       -0.3069       0.40625    -2.4945681     -0.311618    0.30618261     0.2860295
      41   1.195865190     -1.455504      2.309744       1.50498       0.62698      -0.88709    -1.6009611     1.6539206    -0.1970379      0.479300
      42    0.71857581      1.161460      -1.35551       -0.4300       -0.6978      -0.24032     -0.751189     -0.775288     -0.866446     -0.467237
      43      -1.38932     2.2234572      0.087097       -0.3955       -0.8801       -0.4793     -1.831645     0.6610452     -0.646461      -1.69135
      44    -0.0052802     0.2283854      0.459396      -1.02493       -0.2104      1.631154     0.3925954    -0.8475926        1.4962   0.043819598
      45    -0.7783531     -0.111380      1.437415      -0.10171        0.3153      0.785425     -0.069709    0.65539110     -0.879051   2.221361706
      46    -0.6171352     0.5174351      -1.21126       0.89023       -1.8455       1.19246    0.85851058     0.3443262     -0.688613      1.560431
      47    -1.5019187     -0.393789       1.51153      1.371064       -0.0735      -0.95584    -1.2539643     1.2338279     -0.294471      -0.61453
      48     0.7581606     0.5567552      -0.02449      0.821184       -0.0850       -0.9394    -0.1013383       -0.7750     0.3848471      1.582788
      49     -1.027159      -0.40698      1.213780      -0.87103        -0.428       0.25849     -0.344610      2.433681     1.0113084       -0.1184
      50     0.6576499     1.1901714      0.193138       0.29685       -0.1625      -1.80512     -0.054169    -0.6888070     -0.387794     1.1484780
      51     0.5754909     -0.249900    0.41425117       -1.2343        0.9633      -0.26058      -0.74117     -0.642213     0.7101529      -0.87951
      52    0.97760435     -1.596469     -0.424979      0.994960       -0.4087      -0.24849     0.5095090   0.068573961     -0.503116     0.5923552
      53    0.34610615     0.4906388      0.511239       -1.3367       0.73287      -1.57835     -0.540125     -1.246250     0.3314412     -0.719346
      54     0.8302416     0.0945378      1.083102       -0.1740       -0.1886      -1.47024     0.5187939    1.54616801     -1.606050     0.2768755
      55    1.03829019     0.1806540      -0.88148      -0.39534       1.74651       -0.6546     0.3813652     0.1347327     0.5628730      0.770271
      56    -0.4271004     1.1177394       -1.0052      1.963496        0.8965        -0.500     0.1006719      -0.16952     -0.839070      0.141121
      57    1.13983500     0.2276768     0.2996137        -1.253       -1.2418      0.692152    1.34119387     0.3928836     -0.659081     -0.112096
      58    -0.6860700     1.5941162       0.77603       -0.7185       -0.6840      -0.55893    0.04154258     0.6605761     0.9577231      -0.10500
      59    -0.1648069     -0.036740       -1.4746       -0.3869       -1.8674      0.731856    -0.8691697     -1.087274    -0.6619429     0.9612601
      60     0.1872248     -1.710720      -1.16648      -0.23286       0.22468        -0.212    -0.6461923      -0.36804     0.8081464      -0.19012
      61     -0.861197     -0.671675      0.724995      2.972200       0.78736       -0.2683    -1.6058119      1.439439     0.8584180      0.982305
      62    -0.9009024     -0.224710      -0.30951       1.80503       0.55164       -0.4669    1.74013739      0.747401    -0.8845714      -0.96547
      63     0.5950085     -0.040189      -0.74068      -1.71523       0.05830       0.09780    -0.7299357      -0.86472     -0.835187      -0.66259
      64     -0.408367     -0.165213      -2.25110      1.267030        -2.081       0.48130    0.32042119      -0.59249       -0.8147      -0.24892
      65     1.2238055     0.2930957      -0.02968      -1.18233       -1.5195      0.276116     -1.906646      1.368844     -0.385542      1.019454
      66     -0.428645     1.0513753     -0.439021       -0.2439       -1.0352      1.494053     0.2033273    0.57538440     1.0809452     -0.013750
      67     0.0559466     0.1386444     0.3208396       -1.6464       -0.2019         1.215     0.4621828      -1.00278     0.0749383      0.693873
      68     -0.626790     0.2550210     1.5625927       -0.4836       1.00486       0.01179     -0.038581      0.316139     -0.629092      1.002876
      69    -0.7091128     0.7370332     -0.429289       -0.8223       0.95389      0.510542     -1.741837     0.6853804     0.8262689      -1.88146
      70    0.95226315     0.6128138     0.0993561       0.06078        -0.492      -1.58554     -0.575353     0.6178533      0.385367     -0.132551
      71    2.47347012       0.71310      -1.34638      -1.24130       1.90425      -0.57106     -0.252969     0.5617107     1.4762408     2.3803484
