   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      43     -1.652610      0.918606     0.5213679       -0.5605        1.2263      1.477011     -0.608385     0.7335775     -2.437529     0.8817487
      44      -1.75935      0.278295      1.671340       -0.7623        -2.713      1.525894      -0.13697     -0.717531      -0.38373     0.1451517
      45     -1.326436      -1.60896     -0.159693      -0.32366       -0.7662      -0.65920      1.189747      -0.33443       0.71250     -1.011410
      46     -0.176422      -0.10299      -0.66695      0.970682       1.69400      -0.01768     1.1247019      -0.01491     -1.416647     -1.421878
      47      1.027736      1.399711      -0.67826       0.13544       -1.4643      -1.24045      -0.48402     -1.770321      -1.68662     -0.861605
      48      0.471495      0.244658      -1.82157      -0.37569       1.50380        -18297      -1.29015      0.076585      0.233721      1.525331
      49      -0.22876      0.518077    0.90531081      -1.28175       -0.7097      -0.22978      -0.92090     0.4519756      -0.31943      -0.13289
      50      0.109628      0.789748     -0.211072       1.87253       1.28491      0.419514      0.122725     -0.770887      -0.55719      0.383964
      51     -0.818778       -2.1246      -1.42193       1.10957       -0.9432      0.782215     2.4084337      0.882785      -0.09959      -1.93156
      52     -0.160426      -0.83221     -0.206111      1.026254       0.96996      -0.22680      -0.11040     -0.600732      1.134145         -1.10
      53      0.886255      -0.03557    0.31551251       -0.8773       1.10366      -0.73124      1.036156      0.517888      1.084494      -0.09772
      54      -0.49127      0.421549      3.336025      0.910696       -0.0239      -0.23568      1.621402      -0.64834      1.064254     1.5040186
      55     -1.086018      0.609030      0.230723      -2.14424       -1.0079      0.403338      0.698033    -0.0788709      0.100225      1.283670
      56       0.47224      0.002151      2.630530       1.89170        0.2044      -1.89071      -0.34494     -0.727258      0.670197     0.2391104
      57      0.520029      1.076957      -0.14018      0.822216       0.24952      0.205427      1.611317      -2.77138      1.482751     1.0138188
      58     -0.999614      -0.55317     0.6123736      0.177153       1.50154      0.209544      -1.42914     0.0883843       -0.7291     -0.152304
      59      -0.59135      1.060422     -2.430009       1.81745       -1.0344      0.364051      -1.07943     1.9310271      0.750830     -2.101908
      60     0.4689650      0.025423      0.039222         1.347       -0.3790      1.489209      0.045654    -0.8830266      0.360430      -2.60641
      61       2.10672      1.874800     2.4472665        -0.472       2.06027       0.20212      0.718229      -2.41553      -0.90208      -0.34793
      62     -1.826764      1.008661      0.243961        -0.985       0.53922      1.094546      -0.93586      -0.24609      0.293316     0.2050536
      63     0.4194906      -0.67047    1.02247180       2.33862       -0.0231      -1.50432     0.7434616      -1.79362      0.778746      -0.00915
      64       0.14152      -1.12064      -0.60518       0.16274       0.10272       -0.3340     0.5299538      -0.31949     -0.156538      0.373385
      65     -0.904481      -0.98997     0.6350395       0.37675       -0.3439      1.319897     -1.292781     0.0945905      -1.67980      0.505637
      66     -1.771036       0.98531    -0.6184492       -0.0332       -0.9077      1.904539     -0.404387   0.037029511     0.1890163      0.096021
      67     0.6914017      0.394631       0.71273       -1.2724       -1.0412      -1.60070      -1.32079     1.2597649     -1.591684     0.2916317
      68     -1.412777      0.404374      -0.02414      0.920126       -0.6258      1.414672      0.523727     -0.519264      0.994390     0.3034221
      69        -3.222      1.014109      0.107919       -0.2763        -1.055      0.397802      0.574782     -1.508225      -0.90627     1.2006318
      70     -1.103185      -1.72475     -1.821815       0.21351       1.71100      1.000705      0.798025     1.4981480      -0.38466    1.34935649
      71      0.715858      1.244460       0.90990       -0.3385        -1.529      -0.19156      -0.29123      1.986995      1.314947      -1.30423
      72       -0.0686      0.698971     -0.835312      -1.92194       1.51264      0.277873      -0.13758      -0.40897      0.225997       1.68766
      73     1.5073993      1.051856     -1.282891      -0.20132       -1.5333       0.89733      -0.35211     -0.464351       1.04269     0.8769240
      74      0.710958      -1.16855     0.5943653       -0.8489       -1.4379      0.205422     -0.040106      1.130256      -1.44725      0.472594
      75      -1.47245      -0.12082     0.7920184      -3.92751         0.007      0.802456      -0.84133      -0.21989      0.959468     -1.291739
      76     -1.854555      -0.27942      -0.46758       1.04093       1.39741      -0.23801      -1.68390       0.56772      0.006317      -0.33327
      77     -1.056182      -0.23457     -1.656363       -0.0251       -0.6507      1.845290      1.362874      0.803531      -0.02113      2.477950
      78     0.7048299      1.979823     0.4839056      0.525390       0.81276      0.969913      -0.55748    0.02911670      1.078883      -1.15594
      79     0.0673379        -0.447      -0.39138      -0.03192       0.01779      -1.57645        -0.587     0.2109893      0.962865   -0.08871482
      80       -1.1640      0.273920     2.4339994      0.236908       -2.0114      -0.30910      -0.79999     -0.317418      -0.25937     -0.474898
      81      -0.87529      -0.58797     -1.701360      -0.49392       0.98637      0.738473      0.785922      0.780157      0.655665     -0.796603
      82     -1.406610      -0.25317      0.898801       0.67469       -0.8009      -2.08089      -0.21496     -0.185224      0.455303      -0.60000
      83     -0.636989      -0.47192      -1.20711       -0.7309       1.02539       -0.1957     0.6963209      -0.83471     0.6278229      0.220177
      84      -1.43678      0.379938      0.076610      0.228222       -0.0424      -1.03030      -0.45243     0.0727633      -0.38506     0.3028105
      85       2.82591      -0.16520      -1.04716      0.029094       0.98258      0.080721     -0.755105    1.32944183     0.4726889      2.148951
      86    0.64741920      -0.56160      -0.38914      -1.51974        -1.090      1.197986     -0.942009      -1.67137     -0.563352      -1.06211
      87    1.72858430      -1.39163     0.4767790       0.08396       0.33579      -1.95662     -0.886226      -1.60311     -0.808581      -0.11742
      88     0.4963574      0.913354      0.129631       -0.1157       0.20832       -0.2599      0.108580     -0.008303        -1.146      -0.95709
      89      0.191667      1.929690     0.6534329      -1.00436       -1.5614      -1.04824      -1.02199     -0.053221      2.379453     -0.955631
      90      -1.84227       -2.1697     -0.089237      0.273469       -0.5024      -0.59013       0.18301      0.417894      0.187912     -2.822664
      91      0.520939      -0.25848     1.9015633      0.152302       0.96456      0.286118      -0.69598     -0.426807        -0.966     -0.719106
      92      0.498273      -0.62412     -0.224917        -0.075       -0.0545      -1.21004      0.074185     1.6261324      -0.49119     2.0060656
      93      -0.79831      -0.75597     -1.152289      -0.06705       0.94364      -0.90400      -0.54596      -1.65809      -2.05829      0.295552
      94      -0.23648      0.651197      0.106856      0.753123       -0.0950      0.250556      2.619330      -1.35504      -0.96952     1.0643741
      95      0.206412      -0.01693     -0.187679        -0.665        -1.647      0.019960      -0.54679      -0.43112      -0.85636      -1.02297
      96      1.599995      -1.32040      0.382407      1.014546       1.77654      -1.78999      -0.06378      0.480789      0.527823      0.628437
      97      -1.33087      0.680250     -0.400807      -1.34135       -0.6173      -1.36707      0.007928      -0.19701      -0.96301      0.332304
      98     0.0679855      0.698765     1.4337184      -1.14169       -0.8679      0.474327      -0.18700      0.231131      1.520452      -0.75024
      99     -0.515220      -1.89091     -0.233705       -0.7328       -0.0024      1.704161     -0.804493      -0.68130      0.030671      -0.94380
     100     0.6710951      -0.80293     -0.035812       0.56273       -1.1280      2.043088     -0.948178     1.3555262     0.2691476      -0.79572
     101     0.7321975      1.337335     -0.154705      0.183339       1.43718       -0.1480     -0.211754     -0.002028     -1.803667    0.23079708
     102    0.36429641      -0.30899     0.3162556       -0.0806       -1.1212      -1.52797     -0.455171      1.157581     -0.351147      -0.93311
     103     -0.161032      1.506005      1.900063      -0.83067       -0.6851      0.766418      -0.86098      0.938609      0.811442      -0.13562
     104    -0.4491943      0.180200       1.30967       -0.5870       -0.0858       0.48290     -1.447133      -0.15859     -0.701930      0.845227
     105     0.8088294      -1.24740      -0.86200        0.3237        -0.145      -1.17951     -0.245404     -0.834204     -0.221228    -0.6515753
     106     0.2073137     0.2471783     -0.404479      1.137589       -0.1160      0.368729     -0.599342     -0.606881      1.683770     -0.465484
     107     -0.124615      2.612365     1.2987949      0.256584       -0.6294       -163260      -0.36899     0.4069056      1.191856      1.801262
     108      0.208570       -0.3178       0.46329          -411       0.41803      0.242561      0.346336     0.1164139      0.421818      -0.98490
     109     -0.214152      0.375450     0.9530269       1.77837       0.85330      0.178916      0.490720     -1.298163      0.290033     -1.179699
     110     -0.575214      -1.39206      -0.12594       -0.4445       -0.5951      -0.27327      -0.38107     0.6752535      0.483340      -1.48094
