   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
     109     0.9040593      0.355882       -0.0195       0.36245       -0.4859      -0.43942     -1.827226      1.639088     1.7149265      0.562457
     110      0.956372      0.217401      -0.09224       -0.9203       0.60101       -1.1693     1.2938733      -1.63232     1.0392410       -0.1224
     111     1.1807173     -0.467665     -0.191220      -0.54538       -0.5380      0.915254     -0.044979    -1.3095829     -0.296242    -0.3333531
     112     0.3474390     0.6389224      1.242656       -0.8774       0.34359      -1.20232     0.4093825    1.98880015     -0.550682     -0.697562
     113    1.04797944       -1.2829       1.06552       -0.1147       0.24934      -0.18177     -1.003704      -0.36263      0.456052      1.098342
     114     -1.140222     -0.875674       0.53740       -0.0830       0.26264      -2.67913     0.5927335    0.03265519     0.6975588      0.371627
     115    -0.7573172     -0.897647       -0.6776       -1.2545       1.26112       -1.1696     0.7883250      -0.07534     -0.640152      -0.53735
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1    0.88963514      0.468014      -1.21797      0.962776       -0.3450      0.281678     -1.394817      -0.28200     1.1965470      -0.04225
       2    1.09933550     -0.553693      0.743629        0.9404       0.64967      -1.76355     0.6146297     -1.695315      0.387610       -0.3807
       3      -0.33408      2.409799      -0.47583       1.00847       -0.3101       1.01492      -0.01958      -1.96068     -0.971652       0.20670
       4     -1.019427      -0.35796      -0.07896      0.066544       0.56755       -0.3561     0.2507956      0.541890     -0.195131      -1.34673
       5     -0.570327     0.9182852      0.376184      -1.20877       0.53079       0.84054    0.92889224       1.01266     -0.115777      0.670944
       6     -0.785607     0.0636786     1.5769344       -0.0011       -0.1669       -0.0754    -0.4169554      0.343688     1.0177505      0.593598
       7     0.4628014     -1.216811      0.451251       0.16709       -1.4152        0.9139     -0.802365       -1.0738      0.925732      -0.31591
       8     0.4889891      0.615192      0.239656       -0.5060       1.48991       -0.3622     0.2960165       0.54902     1.1605185      -0.46286
       9    0.00277506      -0.63753       2.38487      0.369877       -1.4855      0.118554     -0.894147     -1.264227    0.81290148      0.071613
      10    -0.9413785     0.4261521      -0.18043       -1.0610       -2.6675        0.8928     -0.281190     -0.455788        0.2421      -0.83865
      11      0.275711     -0.143228     1.1023401       0.49497       -0.7452       -0.8481    0.72033311      0.116416    -0.4094724      -0.88538
      12    -0.4163645     0.3393070      -0.85697      1.710052        -0.663      0.260287     -2.179368      -1.08018     0.3882505      0.189944
      13    0.97768632     -0.737452      -0.76595      -2.23267       -1.2841      -0.23589     -0.615069     1.0583549      -0.70387      0.354315
      14      -0.49790     -1.319132      0.193142      -1.38074       1.37070       -1.1432     1.0898002      -0.07598   -0.53706135      1.782121
      15     0.1278745      -1.45112      0.140928      -0.43460       0.52331       0.63020    -0.0218046      0.867549     -2.357517      1.706888
      16     -0.902884     2.0554551       0.96641      0.496659       0.89933        0.0143    0.79092166      1.998464    1.06601500      -0.39224
      17     -0.967597     -1.056428      -3.10216       -0.1696       0.19867       -0.2490    -0.9150842      -0.68527     -0.987252       0.39707
      18   0.640793729     0.5267446      -2.51543       0.28036       0.07182      -0.80484    0.07721710     -0.443265     -0.454823      -1.62626
      19    -0.2607705     -0.574566      -0.01228      -0.85365        1.9142      0.647227     -0.787130     1.6829554     0.5879093      0.232901
      20    0.21275735     -0.890732     -0.974969       -0.0744       0.58424      -0.10168     1.0790783     -0.209908     -0.592129      0.211370
      21  2.3337152819     -0.526792      1.168084      1.752818       -1.0219      -0.33742    -1.1312041      0.533545     -0.761983      2.418313
      22     1.0470535     0.1570360      -1.24465      0.455076       0.27729       -0.4945    -0.4230987      -0.57832    1.30015327      -1.52411
      23     0.5036844     2.2274307      0.313562       1.57539       0.01684       -1.2586    0.84062596     -1.338032     0.9006877      0.266514
      24      -0.60420     0.6852033     -1.364037       -0.7324       -0.0192       0.36152     -0.164139    0.34184800     -2.291038     -0.796485
      25     1.3130645      -0.11926      0.186237      -1.66969       -1.1377       -1.0577    -0.3962999      2.136445     0.8409475      0.348532
      26     0.6761813      0.776830    0.76587029      -1.03172       -1.0531        -0.578     0.4751550      0.437518     0.0083762      -0.08868
      27     0.1104308     0.8390108      -0.55425      0.146273       0.23254       -1.0515    0.93503677      1.556234      -0.06631      -2.26169
      28    0.97277694     0.9088134      1.094308       -0.7000       0.20694      -1.59195     0.4354038     0.4858812     1.0707439      2.052584
      29     -1.496659     1.4069291     0.3010997       -1.0963       -0.6116      1.101662     -1.085929   -1.44137506     -0.011284      -2.56583
      30      0.958410     0.8347562      1.680492       1.31365       -0.2089      0.330024     -1.294449     0.2399432     -0.790642      0.005530
      31    0.70890004      0.226416       0.26447      -2.51689       1.02331      0.498571     1.2441612     -0.607498     0.5579222      1.019153
      32     0.6762969        -0.880     0.2073947         -0.77       0.09334       0.48376     1.4835620      -1.52471     -0.085519      -0.55190
      33      -0.11603     -1.136855        0.8212      0.594275        1.9857       -0.6428    1.58731433      0.684750     0.0873798      -1.73171
      34     0.3542765     -0.848658      0.133974      -0.49989        -0.559       1.11825    0.87938548      -0.20731     1.6939064      0.536907
      35    -0.0334892     1.0640869      0.638013      -0.25464       0.57938      -1.01850    0.37948484     -0.318670     -1.757969     1.4540174
      36     -0.166906     0.3516915     1.3313199       -1.6197       0.99684      1.177444     1.0100261    0.43862720     -1.169567     -1.065259
      37     0.9335983       -0.1708       0.98187      -1.33114       -0.7652        -0.692    -0.1157512      1.716438     -1.203968       0.86721
      38   -1.00880030     -0.380387       -2.1336      -0.38462       -0.8431      0.142515    1.13898299       0.43913     0.8417102      -2.06324
      39     0.4583556     0.5845413      -0.67432      -0.03107       1.18717      0.992345    0.54266800     1.2399849     -0.107103     1.1091378
      40    1.51969845     -0.023280     0.6247368       -0.2152       -0.4063      0.828813      0.647185     -0.057829     -0.188914     2.2964992
      41      1.713599     -0.228632     0.8376261      1.193598       -0.5977       0.22215  0.9520005943      0.687253    0.62690844      0.074200
      42    0.16639916     -0.252224      -0.10157         -1.19       0.21525      0.497724     0.4602532     2.3757723     -1.785097       0.09312
      43    -0.2768250     1.0468507     -0.898906      -0.73762       -0.9243      0.130188     -0.876258        1.5464     0.5239330     -0.143305
      44    -0.4924883     0.1127431    0.17903296        -0.339       -0.3223      -1.24139     -0.290369    0.85824732     0.1077256     0.6212582
      45    -1.5015817      -0.24424    0.56110608       -1.1205       0.05259      0.320378    -0.5309371     0.8968578     -0.017334     1.6381161
      46    -1.8603866     1.4310637      -1.41930      -0.71171       -0.0685      -0.59038     2.2067421     -1.553939     -1.073685     -0.391435
      47    -0.7394491     0.7775585     1.0280879       -1.2104       0.29454      0.191958     -0.296714     -0.896847     -1.521605     -1.070388
      48      -1.57082      0.442305     0.2248691        0.1224       0.75463        -1.095    0.47896297      0.475800     -0.877380      0.226751
      49    -0.4605693      0.380493      0.601099      0.583174       -0.3193      -1.24940     1.5013666      -0.11767     -0.476600      0.554790
      50    1.22401961       -0.3079     -1.158280      0.364445       -0.7189      0.199814     0.8948878     0.7694689     -0.514465      1.547831
      51     1.0747369      0.317430      -1.39659       -0.6300       0.48416       -0.8152    0.96538046      -0.33179     1.0210713      0.966379
      52     -0.181762     -0.197169      -0.23640       -0.7477       -0.6225       -0.0016    0.64097648      -1.68912     -0.183401       0.58768
      53    -1.5295793      0.218513      1.489652      -0.60067       -1.3553      -1.80463    0.95698249      -1.96065     1.5406905      -0.63241
      54    0.30076537     -0.288651      0.821530      -0.89841       1.79166       -0.4567    -0.7472212     -0.573815    -0.6283624      2.081778
      55   1.629164393     -0.062234      -1.29878        0.4609       -0.0232      -0.16462    0.59816480      0.574191      -0.76399      1.401573
      56    0.21022648      0.794009     -1.239482       0.75356       -0.9626       -0.2251     -1.363440      -0.13946     1.1464217      -1.58410
      57    -0.2437114     -0.270395     -0.044910        0.3803       -0.0010       0.36486    -0.0596244     0.3080188    0.55846119     -2.013865
      58    2.50089931     2.0038535      -0.14088       -0.0156       1.24336      -1.39686     -1.518498     2.2598699    -1.4433008      -0.10010
      59      -0.07268     -0.069445      -1.20737      1.664158       -2.3102       0.06215     1.4619755      -0.05516    -0.4005930      -1.32121
      60    -0.0795576     -0.879219      -0.67801      0.558739       -1.6435       -0.3539     -0.188918      -0.63470     0.4747574      0.704013
      61    1.21633133     -1.364611      0.049400      -0.12069       -1.0751      -0.39527     0.4483948      0.459849     0.0277685     0.1136056
      62     -0.568656     -1.884758      0.156696      -0.03329       0.27011       0.55517     0.1589131       -0.2237     -0.450382      -0.15409
      63     2.3194759     -0.196760      -0.40322      0.286623       0.06297       -0.4973     0.0967637      1.032664     -0.915514      -0.07063
      64   1.530927521     0.1822590      0.188399      1.180894       0.42522      -0.54706    -1.2485657     -0.933132     0.8841958      0.012886
      65    0.70520820     0.6617330       0.80201       0.75764       0.62977      0.836809     0.3882431      2.667297     0.3980613       1.28878
