   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      37     1.9835865      -0.48684     2.6816434      -0.48480       0.24318      1.730946      -0.72879     0.2326849      0.243102    -1.3341778
      38     -0.681989      0.593123     1.8964555       0.86581       0.27273      2.286730     0.8164934      -0.56422       -0.0052      -0.65285
      39     1.5753714      0.204043     -0.319533      1.849700       0.24782      1.532058      -0.69760     0.0593336      -0.01481    -0.6056632
      40       -0.0569      -1.37577     -0.178104       -2.0561         1.075      1.609694      -1.38647     0.2381919      -0.48348   0.433816018
      41     -0.149437      -0.59207       -0.9889        -0.419       0.84423      -0.16773      0.644638      0.131412      0.256976    -1.1271659
      42     0.2582257      -0.24533     0.7340101       -0.2157       0.81590       0.74247      -0.15767     -1.293221      -0.72136    0.54045045
      43      -0.34662       0.39045     -1.677115      -0.64863       1.34584      1.145996     -0.955600     0.2137897     -0.618651       -0.9324
      44      -0.08638      1.287270       0.63040       -0.4907       -1.2066      1.002713      0.282410     -0.477958      1.526120     -0.217492
      45     -1.371972      -1.36973       0.42949      -0.65134       -0.7807      0.153552      -0.60800     1.0743738      -0.21117     -0.289965
      46     -1.679276      1.630555      0.336979        0.4980       0.52642      0.334451     1.4103993     -2.318755     0.0381360      0.811764
      47      0.082303       1.34649      -0.16996       1.77375       -0.1407      0.262988      -1.87007     0.5918774      0.854899     0.1739392
      48      0.288926      1.728489     0.0792214       -0.0193       0.88087      0.788080      0.111101     -1.232393       -1.1119       0.47563
      49      0.597177      -1.15175      1.242375       -2.2444       -2.0651       -123491       -2.2214      0.321605      0.329778     0.2192003
      50      -0.04216      -0.12264     0.5739731      1.016815       0.93054      0.667027      -1.20172     -0.245713      -1.34825     0.0405450
      51     1.3319799      -0.54163      -0.15362      -0.25811       -1.4589      0.824726      0.182059      0.207274      0.602986      0.149644
      52     0.4384499      0.215168      0.544904       -0.5379       -1.1751      1.109924      0.905202    0.18615264      1.018457      -0.88106
      53       -0.4149      0.573374     0.7919615       0.46504       -0.3890      -0.33189      -0.86192      0.954743      -1.37208      1.946812
      54      -1.72293      -0.12225       2.53512      -0.71183        -0.085      -1.53179       -0.0901     -1.294317      0.935348      -2.00421
      55     -2.246058      -0.45618     -0.703604      -0.00113       -1.3728       -0.2196     -0.550629      -0.63130      0.072320      -1.28891
      56     -0.030404      0.086834     -0.761900       -1.4610       0.66223      -1.27783      0.345373      -0.48215      0.283931       0.65944
      57      -0.61556       0.71774     -0.391125      1.034656       -0.4534       0.56861     1.1649417      -1.22397     1.6252659      0.669738
      58    1.05099143      -0.75197     -0.826863       0.02387       -1.7097       -0.6076      0.396505      -0.61531      -1.28896      0.231274
      59     -1.991934      0.428298       0.17250       -3.1191       0.89877       0.61792     -1.399902      0.574169     0.5311982      0.820408
      60      -0.04370      -0.75891       2.18802        0.2382       0.97207       -0.9033     0.3135484      0.834255      -0.57338      -0.22939
      61        -1.248      1.529641      -0.16990        1.0458       0.48537      -0.55938      -1.13948      0.340030      0.403288      0.785352
      62     0.3316295      -0.96117     -0.962064       -0.1078       -1.1716      -0.91180     -0.489261     0.3732871     -0.452716     0.3721353
      63       0.64634      -1.30437     -0.143294       1.82458       0.17080       -0.5192      -0.06495       2.14405     -0.059469       0.97074
      64      0.171158      0.800285     0.8279844       -2.2764        -1.104       -1.5035     -0.451407       -0.4633      -1.20038       0.31940
      65      -0.95797      1.143010     -0.151234      -0.02580       -0.8263       -0.6447     0.6951639      -0.48352     0.9145683      -1.19372
      66     -0.793235      -0.54856     0.0026976       0.40538       -0.2701      -0.43891      2.101377      0.847772      -0.90756      0.417509
      67    -0.8860135      -1.86294     -0.943357      -0.26818       -0.4502      -1.30865     1.0393421      0.852677     -0.325775      0.825763
      68     -0.131740      -0.26634     -0.027467      1.337133        0.8163      0.730679      1.527528    -0.2016807      0.772174      -1.17356
      69      0.254907      -1.04591     -1.073762      -1.04634       0.32408      0.238583      0.982150     -0.783993      -1.27259     2.4312296
      70      0.921860      -1.56481      1.393687       -0.0438       0.63366      -0.49778      1.605303    -1.5507250      -0.64093      -0.39594
      71      2.094533      0.286816      -1.09609      -0.39464       0.85361      0.361863      -0.01815      0.153856      0.254224      -0.43079
      72      -1.43652      -0.40400      -0.43771        -1.413       1.02269      -0.67237      -0.00865      -0.09876      0.716606      1.216804
      73      0.522373      -0.59825      0.758685      0.120376       0.44558       1.49702      0.091994      -0.06950      -0.23714      -2.20352
      74      0.500896      -1.31857    -0.6088552      -0.46067       1.16095       -1.2758    0.61990531      0.102744     0.1443048      1.202164
      75      0.037714      -1.42666     -0.524151       0.84293       -0.2624       0.60269      0.866729      -0.05587      -1.09863      0.589376
      76      1.304862      -0.34415      2.158314       3.55996       0.10604      2.474540      0.509412     1.5631121      -1.42696      0.009738
      77      -2.41508       -1.7901      -1.11013       0.66350       1.02608      0.513999      -0.21150      0.985302      -0.82585       0.66484
      78     0.1963387      0.783778       0.45082      0.757460       0.81510      0.440701      -0.08722      0.694590      1.211773      0.108295
      79     0.8470858       1.44126     0.9297413      0.271590       -0.9187      0.413958       0.31263       -0.1492      0.636802       1.75054
      80      1.648671      0.726768    -0.0020003     0.8084946       2.09200      0.400866      -0.55425       1.97635      0.802978     0.0759462
      81      -1.15701       0.34789    0.52162089       1.65335       1.12640      0.348407      -0.39204      0.203052      -0.61325     -2.094609
      82     -0.149135      -1.03865      -0.17379      1.301724        -1.861      0.978498      0.484148      -1.69360      0.190663       -0.2207
      83     1.3429430      -1.86180   -1.56019088      -1.60359       -0.5686      1.068369      -0.52464      0.060267      0.120759       1.17019
      84      -0.44256      0.132626     0.1100796       -1.2886       -0.1918      1.141568      -0.99687      -0.95303      -0.11812      0.374476
      85     -0.477588     -0.115685       -0.0477       -0.4602       -0.5471      0.244244     0.2866429     0.5303319     0.3769703      1.412996
      86      0.719779      -2.14658     0.1797458       0.12296       1.07813       0.39444     -0.736063        0.3997      -0.96872       0.61529
      87      -1.08382      1.013252      0.975732      -0.61988       0.87588      0.691074       0.40426       -0.5741      -1.29271       0.00148
      88      -1.43646      0.939284      0.022715      0.260326       0.90187      0.855287      0.351535     0.6170193      -0.09509      -0.21361
      89      1.364885      2.714601    -0.3155977      -0.98595       1.95313      2.179963      0.821257      -0.33140      0.179723     1.8317795
      90     0.0582193      0.061042     -0.585055      -0.77474       1.68759      0.960001        1.5395      -0.89902      1.538528       0.42369
      91      1.534942      -0.67809     1.2643223      -1.10371       0.16686      0.657244      0.365241     0.7731207      0.879626      0.249208
      92     0.1840421      0.620315      -0.40569       -1.6381       -1.8887      -1.25121     0.3409941      -0.61571      0.613559      -1.09116
      93     -0.807268      -1.06274     -0.133676       0.18985       -1.5604      -1.01712      0.947618      -1.61087      -0.07748      -0.05863
      94     -1.553238       1.07756    -1.1008391       -0.1871       -0.2356      0.262947      1.815117      0.109556      -0.14295      -2.34044
      95      -1.46728      -1.91579       -1.1800       -0.2629       0.37411      -0.56922      -1.23272      -0.08336      0.899122      0.301036
      96      -1.17068      -1.90860    0.34271505      -0.21058       1.58456      -0.38883      -0.14499      -0.77491      -0.27157      0.622742
      97     -0.543578      -1.53684     0.8953045      -2.57226       -0.0265      1.054250      -2.03552        -0.182      0.732386        1.5193
      98     0.9705941      0.018391    0.59861518      -0.35666       -1.0895      0.234334      -1.23401      -0.18947      -0.46654      0.935993
      99        -0.614      -0.65347     -0.942636       -0.0193       0.91461      -0.12635      -1.84382      0.401973       1.49129       0.35891
     100    -0.1763435      -2.00848      0.904971      0.699225       1.08315       -0.5989      -0.01989      0.760827      -0.55646      0.729312
     101     2.5760072       0.11520     0.9618842      1.125137       0.69613      0.637078     1.8454929      0.396453      -2.28399       -0.1237
     102     2.0288357      -0.24500     -0.353683      -0.38635       0.66647      0.083156     -1.265118      0.581042     1.9360243      -0.95940
     103     1.4740138      -0.15405      0.420764       1.21753       -1.8835      -0.78868      0.624416      -0.39367      -0.06475       -0.2867
     104     -2.156341      0.370175     -0.059069       -0.0434          0.11      0.222850      1.269459      -2.53283      -0.35343      1.004031
