   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      91     -0.359562     1.0294045     -1.172342      0.353833       1.17921       0.42990     1.3643004      -1.70157     -1.466826      -0.35347
      92     0.3557782     -0.018881      -1.33780      -2.03411       1.37647       0.76806    -0.1261705      -1.17614     -0.449562      -0.15271
      93      -0.78307     0.4261840     2.3791985       -2.4060       0.19258        0.1364     0.5883265      -1.24652     0.4602217      0.728752
      94     1.3625248     -0.899616     -0.551857       -0.3954       -0.0922       -0.9555     -0.151221      -0.60081      -1.31115      1.548496
      95      0.985507     0.9453656     -0.266209       -0.5707       -0.7176      -0.17886     1.1849718    0.11893689     -2.637567    -0.9328064
      96    -0.0279430     1.2537350     -1.764721       0.50288       -0.2366       -0.0279     -1.297755     -0.440531     -0.877938      0.427927
      97     0.9990535     2.8327274      0.915195       -0.1789       -0.9922        -19062     2.7289109     2.8632169     -1.391402      -1.67324
      98     -0.753701      -0.00082     -0.263389      1.535394       1.13719       -0.2161     -1.815980       -0.9678     0.6888627      -0.67582
      99     -0.736865      -1.40206      0.751675       0.46029       -0.5635      -1.32124     0.9209668      -1.40532     0.5740154      -0.39243
     100   -0.54202186     -1.532085     0.8819254        -0.691       -0.6303      -0.92262      -0.19939      -0.13180      0.106533      -1.15162
     101     1.6658722      -0.05405      -1.29984       -0.7027       0.18299      -0.23493     1.2693834      -0.94263     -0.614702    0.06066439
     102     -2.789284     1.3605182      -0.04563       -0.0694         -0.38      -1.73979     0.1320855    0.61219833     0.3882630    -0.8086313
     103      2.049249      -0.16452      0.038892      -1.25346       1.18730       0.92461     -0.459895      0.471305     -0.695282      -0.82608
     104     -0.634868     0.0257003      -0.91255      -0.08156       -1.1656      0.738356     -0.094445    -1.1871776     1.1835848     -0.699757
     105     -0.439607     -0.009080      0.165495      -0.18993       1.16295      1.671615     0.9142446    -0.6234476     0.2518363      -0.07628
     106    1.20937415     -0.904497    1.68294972      1.478624       -0.1941      -1.02954     0.4861894     -0.260149     0.0175098     -1.196101
     107     -0.438543      -1.44032      -0.48839      -2.55163       0.18421      0.201624     -2.008511     0.6003161     -2.792065      -0.27342
     108    -0.1136589      0.819999      0.362203      -0.61211       0.61705        0.2597     -0.843593      0.172421     0.0728986      -0.25775
     109    -1.0213176      0.455653      -0.66856       -0.3888       0.22806      -0.03447     0.5962406      -0.89687     0.1613541      -0.00461
     110      0.375239     -0.698805       -1.5350      -0.64412       1.98661       -0.9346    0.58760771      1.314500    0.06448562      -0.64642
     111     -0.216642     -0.181689       0.95434      -0.40167       -0.3058      0.890132     -1.519826    0.57677811     -0.249028     -0.191362
     112    -0.1473548       0.81493      -0.35288       1.01046        1.1815      0.904596     -0.359722      1.424146     -0.409112      -0.56561
     113    0.24623502     0.6508842     -0.778484       0.32931       -1.2103      -0.54350     -0.539616     0.1899659     0.1212239      -0.61680
     114    -1.3239268     1.0461396      0.096943      0.322997       -1.1562      0.938327     0.8341012     0.0289104     0.4366231      1.402766
     115     1.1308049     2.1049028     2.4521007      0.033979       1.44205       -0.2470   0.801785886       -0.4413     0.3414960      0.157687
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1     0.4106096       0.14390      0.590603      0.001480        0.1935       0.01279     0.5845103      -0.85283     -0.695296      0.834138
       2    -0.8294057     1.7661909      -0.79527       -1.4434       1.19750      0.401035     0.2121361     1.0288700     0.1770459      1.569325
       3     -1.110533     0.9631112      -0.69730      -1.43862       1.85471      -0.68730      -0.12959     -0.431443     -1.313578      -1.63890
       4     0.1740030       -1.2048       -0.5239      -0.44776       -1.1042      -0.13141     0.3907403   2.061376848     -0.610899      -1.21653
       5    0.55120851     -0.423804      -0.89699      -0.21871        -0.104      0.558200     0.3168318     -0.578592     0.1931329     1.1676460
       6     -1.110174     -0.935135     -0.645609       -0.6640       -0.0443        -1.023     -0.954372     0.7600673     0.3276212      0.078106
       7    1.78270313     -0.456285      -1.15853       0.79523       -0.0958      0.685061     0.8169445     0.0577384     0.4402582      -1.70517
       8     -0.756924      1.322468      0.273842       1.11441       -1.3316       0.20803     -0.216111      0.463403     0.2912714      0.793632
       9     2.6241758     -0.692766      -1.17793       -0.0703       -0.4091       -0.9564     -0.674764     0.7578675     2.1099175      -0.06874
      10     -0.154557     -1.794070      -0.23919       -2.9035       0.38289        0.4354    -1.3390690      -0.01662    -2.1247441      -0.37550
      11   -1.29615206      1.405604    1.58545895      0.887514       -0.9325      -0.22231    0.54025792      1.302964     -0.057263      -0.65105
      12   1.232672055     -0.563152      1.522831       -0.4803       0.48825       1.29134    1.02518268     2.5128319     0.2855501      -1.19252
      13     0.7603243     -1.625058       -0.3610      0.172395       0.25982       -0.7572     0.9701131       0.33460    0.60974943       0.70241
      14     -0.505305     0.8064272      0.234247      -0.97742       -0.2421      -0.13896     -0.328014        -0.804     2.4097942       -0.8957
      15     -0.980446      1.651573      0.580369      0.554803        -0.530       0.35783    -0.6387289      -1.38850     -1.345178      0.860238
      16      0.121169      0.396208      0.630119      -1.47481       0.59713       0.73743    0.53731148        -0.157     1.2591137      -1.48347
      17    -0.6290394      0.966975     0.6372311       -2.8438       1.01248      -2.34858     -0.957773     -0.791670     0.0945107      -0.71309
      18   -1.25072200     -0.447168      -0.31508       0.66908        -0.646      0.019799     -0.551368      -2.55401     0.5502426      -0.20114
      19     -0.206467     0.4140898     0.7950387      0.620080       -1.7599       0.42834    -0.0687148      -0.42115     -0.797417      0.167644
      20      1.144262      0.100394     0.5674704       -0.2734       -1.2455       -0.2140     -0.712339      0.587284     1.3856451      -0.32275
      21     0.5474746     -0.315793     -0.838941       -0.3650       1.05419       -0.5052     -0.249146        -0.991     2.2844705      1.055800
      22    0.19582162     2.8314069      -1.58463      -0.59472       -1.0774      -1.40558     -0.230690      -0.30570     0.1850893      0.131775
      23     -0.226446     0.3608418      -1.09390      0.271537        1.3295       -0.0951    -0.6926196      0.562819     0.2180743       0.13559
      24    -1.9890856     -0.198873      0.030019      1.423181       -1.5316      1.930093     -0.277782     1.0363423      -0.74022     -0.260646
      25     -0.604457     -0.269923      0.615387      -0.21612       0.12987       -0.9534     -0.546195      0.599373     1.0621839      1.571196
      26     -0.323109     -0.201885       0.62852      -1.92344       -0.8158      0.091150     -0.414670  1.8331187357     0.7626783     0.4607351
      27     -0.086895     -1.787576     0.4630086      1.375289       -0.2585       -0.6949     0.9365023      0.181958     -0.956606       -1.8919
      28     1.7624491     -0.333586      -0.83927      -1.13690       0.26427        -1.416    -0.1107072      3.271839     0.1393586      -0.10184
      29    -0.7175686     -0.083275     -0.932438       -0.3004       -0.6231       0.06642     -0.799055      -0.96753     1.3037176      0.027216
      30     -0.888458     -2.064813      -0.08407       0.62162       0.43089      1.223603     0.8722057    -0.2648114     -1.191230     0.2867387
      31    1.46305079     0.6703319     -0.487277       -1.4455       1.25412       -0.1248     -0.693476     0.1800229     0.6432181      0.253467
      32    0.14663241     0.1916664      -0.42491      0.319801       0.28725      1.605802     1.1641664     0.5498046     -0.514750      1.144742
      33       -1.0478     0.6655789      -0.22218      -1.85626       0.20133       -0.9248      -0.18022      -1.13696     -0.209344      -1.58914
      34       0.91338     0.5884739      -0.78592        -0.658        0.3282       -1.2081   -0.20963040      -0.65964    -0.5360624      -0.73756
      35     0.1996741     0.6368909      1.698040       1.86061       0.68611       -1.2362    1.56855793      -0.25714     0.7929100      -0.54186
      36    0.07879399     1.9496559     -1.219511       -0.3261       -2.0968      0.290489     0.3740045     -0.734738     -0.803805      -2.21872
      37     0.5400185      0.068074      -1.07768      -0.31953       -1.3177       0.18737    -1.1853640      0.586030     -0.336709      -1.62593
      38     1.1864589     0.9887596     0.5613187      0.466551       -0.6709       -0.6955     -1.288470      1.292443     1.5454642      1.034965
      39   1.331279053     0.9772254      -0.24057      -0.45687       0.05248       0.96698     0.4071359      1.201803     0.5071191      -0.10750
      40   -0.15488243     -0.641960      -0.32182       0.63300        0.4657      0.304633     -0.292386     -1.505700     0.4442324      0.100534
      41    1.01915852     0.9671677     -0.352234       0.44352       -1.4685       1.91733    1.15621798     0.6826281    -0.3704725     -0.397643
      42    -0.9716225     -0.893210      -1.85047       -0.4835       1.67669       -1.1809    -1.0807852     -0.706895     -0.053931     -2.010200
      43     0.6208222     1.1768505      -0.33062      0.503971       -1.2413       0.30342    -1.5319307       -1.3014     -0.347105      -0.13947
      44   0.431323609     0.4000270      -0.39021      -0.49198       3.30213       1.17673     0.0332216     0.4162407     -1.701570      -0.73418
      45    0.63552793      0.298988       -0.6763      0.441864       0.04179      1.232723    -0.9287873    0.68880733     -1.085972    -0.8677391
      46     0.1524073     0.3068294     1.7754486      -0.20217         0.690       -1.2454    0.07176348     -0.961521     -1.540839      0.220666
