   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      58     -0.586020      0.095428     0.6811024      1.780256       0.13734      -0.89156     -1.416601     -0.657299     -0.646337    1.40978128
      59      0.561211      -0.06889       0.67219      -1.55209       0.43066      0.830844     -0.555786    0.62814233      -1.07099      -0.82400
      60     0.7333634      -1.15250     0.4547758       0.88799       -1.9348      -1.83646     -0.046406      1.762363     1.1703314      -0.50975
      61     1.4154994      0.606284     -1.189803       -0.6577       -0.9585      -0.00501      0.673707     1.7325067      1.928154      -1.82818
      62    1.36783244      -0.37871      -0.49720       -0.7516       -1.2914      0.851920     0.1429608      -0.20503     -0.324815       -0.6031
      63      0.603521      -0.93245      -1.06614      0.158749       -1.0839       1.50614     -0.829319       -1.0411     -1.191063        -1.293
      64     1.9490601       1.18342     1.2506640       0.79798       0.17639      -0.76000     -0.787377      1.514792      0.955182      -0.43288
      65     -1.137956      0.299672      -1.52668       -0.1118       -1.3433      0.717279     -1.038673       0.77698     -0.456018      1.068716
      66     0.3339306      0.439689      -0.94345       -0.3976       1.52347        0.3525     -0.718470      0.743471     0.0496502       -0.3958
      67     -1.855678      0.343076    -0.1085857      -0.41765       0.21744       0.39294     1.1455349      0.419565     0.4820840      -0.88595
      68     -0.641829      -0.66801     -0.774263      0.191445       -0.0862      1.079353     -0.593860      -0.44363      -0.05406      -0.59455
      69     0.6037527      1.583193     -0.560643      0.883672       -1.4178      -1.90709      0.493893      -0.02712      1.521752      2.034203
      70     -0.377275       -0.9793      -1.25042      1.329605       0.55205        -28490      0.362440      1.366425      -1.18244      0.320056
      71      0.068335      0.215570    0.24914440      0.928466       1.92585      0.081642       1.16912     -0.453461      1.369932      0.923383
      72      -1.10535       2.39370      1.201820       -0.3262       1.33738      -2.02314      -0.22586     -0.721408      -1.30925   0.044415622
      73      0.633683      0.192741      -0.58022        -0.625       -0.6178      -0.75983      0.913335     1.1376499      0.304193     1.5822543
      74     -0.339245      -0.73301     -0.133452        -0.082       0.77086       1.23251     0.7188448      0.392893     -0.183675      1.383023
      75      0.748550      1.095181       2.32583       0.26608       0.17434      1.351336      0.598719      0.495174      -0.58566     1.6741204
      76      -0.01110      -0.02193      -0.49498        -1.055       0.23416      0.124049      -1.08295      1.373988      0.788183     0.3997873
      77      -0.08485       0.12205      0.600568       0.46464          1.79      -0.74221      -1.10661      -0.81325      -0.25892      0.596703
      78     -0.228643      0.598934      -0.20988      0.240868       -0.3167      -0.15558      0.784716       1.01419      -1.67790      0.687418
      79     -0.423161      0.713080      -1.45112      0.078124       -0.4438      0.319199      1.180967     -1.078807      -0.98851      -0.20481
      80      1.677204      0.027641    -1.4668061      1.352268       0.98734      -2.45866       1.81357      -0.95326      -0.08218     -0.621767
      81     0.9543665      -1.04039       0.43569       0.62872       1.77121      1.421865      0.186068      0.276645       -0.4225       0.16482
      82     -2.305475      -0.20842      0.909122       0.07617       0.21173      1.391862     0.3777355      -2.37683      0.693949      -0.93131
      83     -0.702114      -0.10237    0.92924918       -1.4339       -0.3676      -0.05286      -2.33670      0.959236      -0.97853       -0.7789
      84      0.857794      -1.99775      0.313008       -0.2769       0.44082      1.770973      -0.76425     1.1271103      0.378128      -0.36548
      85     -0.338221      0.967114      1.115471      1.164012       1.42190      -0.26767     -0.732779    0.55911988     -0.086693      0.161458
      86      2.173824      0.309295      0.687202       0.65630       1.68065       -0.0461     0.7137270      2.228721     0.7172254       0.22522
      87     -2.697343      1.596369     -1.068096       1.20458       0.36981      -0.02084      1.001095      -0.36807      0.264447      -1.49765
      88      0.529185      -0.94089      0.788444      -0.79973       -0.8627      1.454575      0.492734       -2.1526      -0.08287     1.3591947
      89     -0.966343      -1.79699     -0.256378       0.57450       0.06352       0.43748      0.238268     1.3093251       -0.5775      0.022008
      90     1.0553160      0.613701     -0.670854       -0.6372       0.75711      -0.40311      1.103970     0.2076202      0.739835     0.7579473
      91     -0.487327      0.072925     0.1475910      -0.28118        -0.383      0.659013      0.324863      -0.35824      -0.79936    -0.9420237
      92     0.6793073      -0.13063      -0.40806       -0.4086       1.16084      -0.16000     -0.476951     0.5657001      0.195439     -0.857941
      93     -1.615629      -0.69732      -0.91662       -1.0658        -1.028      -0.14855      0.846062     1.0428739      -0.19907     0.9819100
      94      -0.85548      -0.94807      0.530885       -0.1329       1.38373      0.403426      -3.56162     1.2628799      -0.31141     0.7624993
      95      0.617074      1.437585      0.697747      2.212570       0.54264      -0.21326      -0.12893      -0.17775       -1.1635     -0.532438
      96      0.143326      -1.89379      -1.02665       -0.8896       0.38183      1.054192      0.145905       -0.1040      0.439872     -0.374764
      97     -0.304696      -0.91850       -0.3504      0.674600       -0.2316       -118784      -3.44287      -0.57618      -0.68298       0.77038
      98     -1.779243      -0.48667     -0.099234      0.538457       0.94936      1.319955      1.089946      0.265057      0.039326       2.03628
      99     0.3844162      1.216552      0.180857       0.15240        -0.253      -0.93660      -0.37668      0.118429      -1.46875      -0.99228
     100      0.651191      1.403205     1.4458572      -1.23101       -1.3627       -1.1197     1.9524750      -1.45954     0.7724264      1.637356
     101     -1.102812      0.196003     1.8300501       -0.0230       1.11994       0.09882      0.566010      -1.23071      -0.00097      -0.12407
     102      -0.21276      -0.25835     1.4499708      0.759296       -0.2215       0.63438     -0.763128      -0.51842     1.3312495      -0.35183
     103    -1.0069123      -0.97871     0.4993349       -0.0348       -0.3725         -2965      1.893799       -1.8420       1.60884       2.35903
     104      1.624262      -0.35215      2.711643        0.9923       0.17916       1.22807      -1.00533      -0.02723      0.773100       -0.1959
     105      0.344271       -0.6528     0.6402492      -0.29647       -0.5889       0.36801   0.470005937      1.219027     -0.694248      -0.31955
     106    0.29916976       0.00877     2.0309007       0.61325       0.17201      0.000574     1.0781682     -0.499620     -0.178276      -0.13103
     107      0.197548      -1.02096     0.7927044      0.039231       0.60178       -205863      -0.52510    -0.1409084      0.109469      0.557383
     108      0.021571       0.81471    -1.3590058       1.48318        -0.539      -0.35866      0.324673     0.3863189      -1.79241      0.095285
     109      -0.29577      1.147215      0.690881       -0.0706       -0.4375      1.174447      0.425289     0.4610919      0.315782      -0.88756
     110      0.274903      0.019489     -1.258478      -0.00850        0.2138      -0.75703      -0.62922     -1.281424      -0.90088     -0.553711
     111     0.8108815      -0.39627      1.396761       -0.5474       0.07629      -1.12817      -0.28489     -0.397981      -0.36701     0.1443844
     112      1.134930      -0.69533     -1.376842       0.23336       0.37178      0.103671      -0.74664     -0.211311      1.670558     0.1623134
     113     -0.670599      -0.37478       -0.1907       0.87169       -1.0414      1.355428      0.900881    0.01065684      -1.66414      -1.15900
     114     0.9769774     -0.503395      -0.02120      -0.46245       -0.7129      -1.49638     0.9305061     1.6803684      0.354674     2.2130695
     115     0.2007510      -0.37282     -0.545890       0.04848        1.0054      0.813703      -2.00215     1.2708984      -1.47785     -0.317791
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -0.01218      0.384199     0.9278224      -0.88302       -0.4731      0.328976        0.0607     1.3524379       -1.1676     -0.085057
       2     -0.098165      -0.89626      1.484894       -0.8350       0.96412      0.815446      -1.75788     -0.233563       0.70195      -2.81820
       3     -1.103168      -0.29919      0.302541      0.520461       -0.6823      0.542216      1.655770      0.144305      1.207004      -1.42878
       4     -0.566644      -0.65092     -0.498019      -1.19486       -1.3356      0.382095      -0.89056      -2.03383     0.8324363      -1.42813
       5     -0.371924      -0.79768     -0.319733      0.847415       0.58528       2.84409      -1.11748     0.4288739      -0.56757      -0.52138
       6     -0.501433      1.426014     -1.696881      1.183270       -0.8171      0.788508      -1.35763     -0.495307      -0.53117     -0.450879
       7      -0.75308      -0.09667     -1.717495      -1.18943       -0.4782       -0.6187     -1.858099      -0.66773      0.369488         -0.09
       8     -0.116391      1.037537      -0.62448      -1.13381       0.01282      0.887835      -1.54977       -2.0697      0.031835      0.594432
       9      -0.24985      0.230799      -0.69325       -1.3624       -0.7552      0.196091       0.38627      0.397276      -0.09228     -0.382725
