   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      30    0.81427956     -0.573839     0.2167125       0.24429       -0.8729      1.172197     -0.071172     0.1687572     -2.271980     0.6304020
      31    0.19217041     -0.590258      -0.18381       0.81930       1.62861      0.472638     0.3886685      0.370039     -0.761220       -0.2463
      32    -0.1019542      -0.91423      -0.85096       -1.0941        0.0214       0.58111     0.1711771      -1.50223     1.2477289      -2.11074
      33    0.19947334      0.342445     1.5857888       -1.4340       -1.8300      0.501883     0.6268565      -0.78758      1.374313      -2.26003
      34     -0.584520     0.8125602      -1.05626      -1.05170       -0.2922        -0.496    0.89911185      -0.30039     -0.878153      1.788651
      35   0.427720616     1.0419525      2.005947      -0.84469        0.6424      0.269125     -0.786274      0.464326     -0.554441      -0.34046
      36    0.13880630     -0.428621    -0.3048073      -0.88542       0.58923      -0.48619     0.0819818     -0.738995     -1.736016      1.455053
      37     -0.629332     -0.130509      0.085725      -1.41199       -1.0919       -1.2275     0.9960491      -0.10099     0.7382214      -0.44725
      38     0.8798687      0.470561     0.7414835       0.07657       -0.9138       -0.1871     1.0490513      1.127800     1.0521444      2.238200
      39     -1.434914     1.2041759      1.268380      1.452211        -0.273       0.14991    -1.2673602      -0.18902    1.36830072      0.447249
      40    -1.2519252     1.7147814     0.7840292       -0.1857       -0.3986      -0.21386     0.0466349     0.2133500     -1.014587      0.102960
      41     -1.511216     -0.243804      0.139999      -1.16770       -0.7087      2.108438     0.8263078    0.49006366     1.6515065    2.06215516
      42    0.47306907     -0.142822      -0.92577       -0.9239       -0.1225      -0.77057     0.7884138       -0.3825     -1.206213      -0.54031
      43  -0.421776023     -0.023897     0.8871052       -0.5009        -0.968     -0.209173    1.69462750     -1.537741     -0.429675      -0.48620
      44    0.68731490     0.6403964      -2.45087      0.994995       -0.2182      2.323410    0.85105327     -0.480684     0.7784198       -0.7131
      45     -0.034204     0.5489232       1.75956      1.071725        -0.652       1.28803    1.81173378     0.9478655    1.89874884      0.703725
      46     0.5192651     1.4476179      0.318726        -0.810       -0.9910       -0.3966    0.65985271      -1.07114     -0.308651      -0.01084
      47    1.03121759       -0.7052     0.6881163       0.25902       0.57136      0.391576     -1.357108     1.3263718     0.7822495      -0.28974
      48     -0.895785     0.8132195      -0.35451      0.123450       -0.9925       0.45781     -0.258056      -0.93657     0.4751080      2.212144
      49      -0.54078     -0.263791      -1.03504      1.503209       1.69021       3.15164     0.5265438      1.084703     -1.912021      -0.08706
      50    -0.2847632     -1.052315      -0.81670       0.16014       -0.4647      -0.76516     -0.765066     1.8676427     -0.502058      -0.69646
      51     0.9980844       0.12343        -0.989       -0.6037       1.30330       0.51499    1.09813937      -1.08550      0.177893      -0.97038
      52     -0.785427      -0.46852      -0.37770       0.34092       -0.7611       -0.5587     0.2775826      0.108860     -0.035871      -0.66540
      53     0.5815497     1.7236525        -1.734       1.92281       2.45912      -0.41822     -1.863834   0.029417893     0.0711187     -0.374500
      54     0.7278808     -0.378968      -2.16184       -0.1613       -0.1194      0.361288     0.6182978      0.197933     -1.520460      0.375555
      55    0.60936599     -0.763341      0.738219       -0.0019           0.5      -0.82740     0.0919128       0.66644     -0.525967      0.356589
      56      -0.89441      1.887640    -1.0949193       -0.3960        -0.214       -0.0851    0.27627892       0.50728      -0.33653      1.339803
      57      -0.63990     1.0763447     -0.161695       -0.8649       -0.0095       -0.1159      1.072947      0.366974     -0.096665      -1.95516
      58      0.006359     0.1300029      0.600448       -0.4821       -0.3696       -0.2907    -0.1963379      0.979719    1.99575664      -0.07597
      59        -0.884     0.4870910      -0.07601       -0.7035       -0.6582       -0.2424      -0.56598      -0.49542      -0.08254      0.929129
      60      0.051390     0.3100467     -0.843777       0.20944       0.02548       0.49533    1.11405636      -0.55418      -0.81075      1.475574
      61    1.11703343     -2.326747       -0.4053       0.19828       1.86232      -0.31820     -0.923519     -0.959315       0.00911      -1.31290
      62      0.726421     1.1813773      -1.15020       1.13138       -0.5337       0.31395     1.5486278      -0.58655    0.46081363      -1.49120
      63      2.684379      -1.16915     0.5258343         -1.82       -0.0999       0.26220    -1.1457097      -0.41212     0.4122353      -0.08635
      64      -0.37337     -0.148208      0.420910       0.08472       0.91923      -0.99635     0.3585387     -0.587824     -0.085393       -0.7236
      65       -0.2640     -1.785805      -0.80482       0.24756       1.52533       -0.2208    2.16407439       -1.3184      -0.97506      0.105157
      66     -0.456850     -1.360285      1.337949       -1.7561       -1.2607       -1.2567    -0.6508111      -0.32538     -1.833728      -0.02367
      67     1.7220571     -2.043902       -0.1309       0.98675       -0.7311        0.2719    -0.9158825     -0.345445    -1.5121077      0.376488
      68    -0.8397669     0.2558716     0.5488480      -0.61481       0.62572      -1.40000     0.4024778     0.1692282     -0.054661     -1.547729
      69    -0.1566667     0.1234599    0.83509229      -1.26293       0.00225        0.7563     0.7456613      -0.16698     1.0771514     -1.100011
      70     0.0165693     1.4599490      0.016189        -1.773       0.32575      0.378604     0.3384274     -0.931066     -0.886228      0.862710
      71     -0.013319     0.4033200       0.01713       -1.2527       1.33304      -0.85652     1.0920143     0.6063195     1.3634206      -0.39879
      72     -0.565326     2.9092323     1.9953279       -0.1923       0.06130      -1.02688     -0.236764    -0.2593253     1.8119303     -0.569544
      73     0.8944826     -0.832979      -0.60376      0.335612       -0.4193       -1.5573    -0.6485754      -0.05133      0.785445      -0.96855
      74    -0.3562694     -0.627190      -0.75836       -0.1449       0.65614      0.459386      1.192742       1.18218     0.5961982      -0.15353
      75     0.5995410     0.6013339      -0.25594       -0.8099       0.16468       0.18772     -0.943931     0.2759534    -0.9364633      0.386696
      76    -1.0355648     0.9977610     -0.446516        -0.374       1.25390      1.123065     -0.015518     2.7670856     -0.326933      -0.83663
      77     1.2893279     0.4752200     0.4723241       -2.1373       0.55413      -0.51059     -1.278024    1.50786361     -0.800232     0.8355024
      78     1.1347373      0.285920     -1.102813       0.50958       -0.3142      -2.16205     -1.900510      -0.25616     0.0585751      0.378075
      79    -0.0128677     0.6259958     -0.934321      -0.11495         0.124       -0.6229    1.92201294      0.286002     0.2992518      -2.42752
      80    1.10697279     -2.548261      -1.52758      0.574698       0.44698       -0.2442     0.4175659     -0.227775     -0.570471      1.030037
      81    0.36031148     1.5423106       -0.8899      1.165932       0.23902      0.836431     1.3166316      -0.85865     0.2693822      1.896358
      82     -0.243083     0.7246031     0.0764949       0.20349       0.31855       0.38690     0.4409987       0.49770     -1.298595      1.172174
      83    -1.5962558      0.314448      -0.10089      -0.97512       0.03814      -0.40900     -2.849213     1.1895945     -0.740863     0.7556248
      84    -1.8768694     1.3195947     -0.329863       -0.6339       -0.7292      0.621313     -1.220084     -0.838234      0.677478     -3.317286
      85     1.0694821     -0.775221      -0.66431      -0.01103       0.15088       -0.6638    -0.6099552      -0.43413    -0.2018850      -1.42827
      86    -0.9363245      -0.25282      1.135578      0.906941       0.03293      1.030216     1.2563279      -0.34031     -0.882816      -0.09067
      87    -0.4236945     0.3166650      -0.95983       -1.2975       -0.6457      0.006899     0.0578691     -1.005939     0.0821599     1.0844779
      88     -1.282625      -0.79633     0.5213926       0.86886       0.03913      -0.29682     -2.647934     0.3704305     0.0322056      0.916693
      89     -0.797613     -1.810581      0.506778      -2.11173       -0.3566      -0.32254     1.2634064     1.6447067     1.4076826    0.09247992
      90    -0.9201483     2.0441653      0.393882      0.523726       -0.4495       -0.6522    -0.2074867     -0.487928     -1.407872       -0.3076
      91    -0.2512639      0.660851     -0.882410      -1.36847       0.66217      -0.92960     -0.830799     0.3497179      -0.20206      1.663565
      92     1.3501873     1.5493825      -0.56533        -0.541       -0.0992       -0.8746    0.11383582      -0.86931     -1.883885      0.755266
      93    0.52660396     0.1810282     0.5712383       1.89821       0.42159       -0.3277     1.7803932      -1.25601      -3.19706      -1.40037
      94    2.81198553      -2.21977      0.300181       -0.1824       -1.1370      1.969664     1.6857967      0.962828     1.3240682        0.3564
      95    1.59307786     0.3540298     -0.202587      -0.03541       -1.5911       -0.1631     1.0221666     -0.871788     1.0388030      -0.28805
      96     0.2704295      -0.71807      -2.30921       0.38560       -2.5917       2.36502     -0.259426     1.9115631     -0.015084      1.979212
      97    -0.2053691     -0.335400     0.9498786      -0.17025        -0.074      0.509690     -1.873062      -0.51125     0.1302030      -0.00349
      98      0.093841      -0.95048      -1.82765       0.55660       0.27105       1.06062    0.45948143      -1.61296      2.249489       1.62134
      99    -2.1861251      2.045237      0.397977       0.56876       -0.0636      0.408977     -1.101666      -0.04992     -0.393917      0.386668
     100     2.3711747     -0.064568      2.101287       -0.3120       1.53269       -0.4716     1.0618688      0.959443     0.0397214      -0.62745
     101      1.938330     1.8548482      0.877575       1.57529       -1.5685       1.75705     0.4199763    1.18740782      0.684822      0.139979
