   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
      54     -1.146752      0.540193      -0.32414      -1.49672       -0.8960       0.65557       2.37024      -0.98108       0.88626       -0.5636
      55     0.2137448      1.209549      -1.52803       -0.0275       0.90896      2.122735     1.2585119      0.498252      1.043973      0.163270
      56      -0.07563      0.508783     1.8313272        1.2022        -0.589       -1.2622     1.1533663       -0.2035      -0.95813       -0.8496
      57    -1.6905618      -1.04270      0.322209       -0.3877       -0.0848      -0.71374     -0.214114      1.144429     -0.323967      -0.40716
      58     0.5844299      -0.44650       1.37225        -0.294       -2.4249      0.449594     1.3412847      1.173931     1.1937676      0.573099
      59     -0.671545      -0.34521      -0.08087       -0.6053       -0.6604      0.572455     -0.181120     -0.423325      0.525190      -0.02013
      60     0.6778563      0.231188      -0.05926       0.03604       -0.8235       -0.9176     -0.704055     -0.568989      2.508836     0.6730360
      61     -1.043925      0.483274      0.548989      -1.93087       1.73523      1.367585     0.3500696     1.2525476     -0.632651      -1.66165
      62     -0.335351      -0.49062      1.400292      0.449305       -1.1457      -0.47690     0.4569509      1.501191     0.5887147      -2.09370
      63     -0.906291      0.171134    -0.0781236      0.296829       -0.0863      1.338576     -0.466294    1.43393091      -0.55382      0.379179
      64      2.617594      0.617300      0.100638      0.837632       0.07336       -0.5824     -1.384768      0.842927     -0.472588      1.260721
      65     0.7718645      1.773140      -0.48876      -1.69391       0.59179      -0.27351     -0.511977      0.497980     0.4608123       2.14834
      66    -0.0575140      -0.30433     -1.181345       0.35735       0.34044      -1.34977     -1.262390      -0.73434     0.7184114      0.535270
      67    -1.2758555     0.2089317       -0.5931      1.069990       0.07142      -0.57667     -0.413811     0.5133725     -0.061584      1.306755
      68     2.2985875      1.953519     -0.709286      0.019521       -0.3641      0.243354      -1.37768     -0.330912       0.48778   -0.04200670
      69     1.5717623      -0.10626      -0.29879        -0.824       0.04983       0.94859     0.1767453    -0.9475760      1.456877       0.52342
      70     -1.130745      -0.20686     -0.739419       -0.0644       -0.6154      -0.01287     -1.118670      0.114800     -0.226987       1.34002
      71     -1.029744      -0.14960      -0.14120      1.316629       0.00912      0.746865     -0.013557      -1.12517     0.5058199      0.136228
      72      -0.16878      -0.32720     -0.037743      -0.01433       -0.3663      -1.75319      -0.39676     0.5428920      0.666304     -0.665785
      73     -1.270749      1.669446      0.644659       -1.9200       -0.5927      -1.53150      1.392027     0.7957432      -0.81534     1.3115013
      74      1.901075       -0.6943     0.8334573       0.40275       0.94161       -1.8597      -0.67862      0.502202     0.9018901       -0.3231
      75      0.972160      1.775299     -0.426892       2.01897       1.24470       0.60616     -0.051999      0.452359     1.5877320       -1.7321
      76      0.489270      0.014675      -0.70553       -0.2707       -0.6456      1.320274       0.09137    -0.5853544      0.459422      0.248711
      77     -1.391157      -1.91522    0.66123794      0.665607       -1.5675      -0.84045      0.364240      -0.27645      0.581861       -2.1606
      78      -0.55813      -0.61678      0.448903      0.582262        -0.130       1.11957     1.0623762      -0.00370      -0.39483         -1.20
      79    -0.6649044      0.174878      0.163464       -0.4803       -0.0950      -0.22967     1.0868929      0.159859      0.058740      -0.60684
      80     -0.968870      -0.98139     -0.757484      -0.28333       1.28837      0.218507      0.514967     -0.906386      -0.59513      0.392043
      81      0.188129       -0.7523      0.390903        -0.079       0.99800       -0.5581     1.2940909       0.88901     0.6826356       -1.8149
      82      1.085971      0.849423      1.269361      0.728974       0.88339       -0.2933    -0.7563807      -0.25919     -0.951678      -0.40641
      83     -0.204250      -0.13217     -1.495639       -0.3282       -0.5068      -0.41909     1.4666699    -0.3647720     -0.516824      -0.95304
      84      1.389970      0.236977     0.1914139      -0.36646       -1.9641      -0.13587      -0.44351     -2.439969      0.966019     -0.711614
      85      -0.39394      0.122187     0.3257603      -0.66564        0.3759       0.24030      -0.65246       1.06928     -1.218134       1.29929
      86    -0.3068207       0.03012     -1.116998       -1.0513        -0.725      -0.44352     0.4188004      0.884335     -0.078381      -0.71362
      87     1.0771300      -0.70737      0.535371      -0.44385       -0.6194      -0.89297     0.4788620      1.248394     0.7704590      -0.95728
      88     0.3193013      0.815282     0.2837943       -0.4888       0.91774      -0.29797      0.173968     1.3963113      -1.22600     0.4944669
      89      0.751278       1.20139      -0.13525      -0.01016       -1.0358      -1.53800     1.6669182      0.554462     1.1600755       -0.0681
      90     -0.881762      2.721041       0.28730      -0.96347       -2.1841       -0.7843     -0.673482      0.121580     -0.147143      0.492433
      91      1.316533      -2.53760      -1.22108      0.925554        -1.310      0.897894     2.6217680     -2.105041     -0.752192      -0.42819
      92     -0.010251      -2.07924      -1.14061      0.967858       0.24291       -0.9666     1.2238585      0.674650     1.0673483      1.269990
      93     1.6292927      0.002196      0.624526       0.61480       1.41398      1.157002     1.1737719    -0.6204969     -0.251500     1.8599982
      94      1.454342      0.011535      -0.73967      0.382907        0.9313      -0.65903     0.0735128      0.838272     -0.293543      0.933682
      95     1.0354985      -0.39696      -0.43090       0.92534       1.14774      -0.94581      0.533658     0.5509490        0.9753      0.715350
      96       1.24201      1.067928     -0.315513      1.169199         1.876      -0.31105      0.215917      -0.67894      0.534948      -0.57838
      97    0.26921696      -0.37781     1.7071534      -0.62542       0.24716       -0.4765      -0.87937      -1.19898      1.046560       -0.4089
      98      -1.10527      0.942701     -0.619675      1.231138       0.16578       -0.2835     -0.148440        -0.624      -0.11385       -1.0300
      99    0.02376995      -0.32759     0.0862146      -0.20530       0.30284      -0.92158     0.4263067       -2.0287      1.503282      0.824490
     100      -0.39879      0.197869      -0.09923       0.27667       0.17868        -1.249      0.533197       -0.7780      -0.56485       -0.3711
     101      2.713109      1.016613     0.7347696       -0.3637        -0.429        0.9497      2.773516      0.756243     -0.361780       -3.4060
     102     -1.261619      0.204649      -0.16410       0.90952       -0.3532       -1.1210     -0.426390      -1.70880     -0.672407      0.287046
     103     0.9920477      -1.23104      0.766481      0.970971       -0.3727      -1.43966     0.5476300     -1.130142      -0.50777      -0.09497
     104     -0.447965      0.322393     1.4556862       -1.8663       -0.1248      -1.57731      0.782875     -0.487849      1.071094      0.393962
     105     0.0515870      -1.25388      -1.37679      2.118181       0.30826       -0.1186     0.6807816      1.285395     -0.819102      -1.44678
     106      -0.81585      0.615688      0.120220      2.144085       0.71914       1.42273      0.226645        2.5341      1.105897        0.0227
     107     0.7950071      -0.95646     0.0249746      0.196313       0.73464      -0.28237      1.177397      -0.57705      -0.73389       -0.7170
     108      -0.47905      1.012369     -0.637572      0.030168       1.27400        0.6378      0.345878      -0.17494      -0.30916       0.23221
     109      -1.16235      -0.58239     0.5903271      0.227497       -0.1191       0.80301     -2.543225      0.744351     -0.741334      0.461771
     110      0.491820      -1.10415    0.55626396       0.70487       -3.3830       0.44808    -0.2502046      0.325905     0.4730394      0.550365
     111       0.68766        -0.684      -0.32884      0.882784       0.21229       0.20063     -1.695067      0.019318      0.630835      -1.14532
     112      0.365306      1.771298     -1.119296      0.825156       -1.0366       -0.5450    1.97618604        -0.703     0.2650390      -0.26438
     113    0.69377346      1.590734     1.1456877       -1.0664       -1.3347      0.211556      0.236216      0.430008     0.4194193      -0.57483
     114      0.084246      -0.67003      1.511938      -0.30027       0.54101       1.12208    -0.8474092      0.030004     0.3437924      -0.27129
     115      -0.10231      -1.22554     -0.624093      0.011428       -0.6455       0.18898      -0.38067       -0.1133      0.227772      1.046766
   Label          Mean         Sigma      Skewness      Kurtosis       Entropy           Sum          5th%         95th%           Min           Max
       1      -2.11822       -0.1433    0.07560942      -1.33945       -0.3050      1.568407      0.770932     -0.244838      -0.03817     1.6396789
       2      -1.77294      -0.74248     -0.843998      -0.17035        -0.700      -1.82359      -2.64588     -0.030929      -0.86994      -2.03965
       3     0.7874997      -1.93843      -0.44804      -0.15704       1.31435      0.081470      1.006633     1.3726844      0.008993      1.072882
       4     -0.142261      0.090675  0.9416062811       0.95732       -1.0836      -0.56786      -1.68872     -0.826517      -1.83796      0.742884
       5      -1.47273      -2.48082     -0.558213      1.514171       1.22486      -0.18436      0.145779     -2.311983      0.907996     -0.591057
